2020-02-05 00:00:00;3;3;3;3;0;6;5;2;6;1;3;0;5;12;9;0;0;0;21;0;0;0;0;0
2020-02-05 00:15:00;6;4;5;1;0;9;8;4;3;3;8;3;3;11;10;1;0;0;30;0;0;0;0;0
2020-02-05 00:30:00;1;0;0;0;3;11;6;5;4;2;6;4;6;7;3;0;0;0;30;0;0;0;0;0
2020-02-05 00:45:00;1;2;4;1;0;2;6;1;3;1;2;3;4;10;6;1;0;0;30;0;0;0;0;0
2020-02-05 01:00:00;0;1;2;2;0;3;4;0;1;1;1;1;6;10;6;2;0;0;34;0;0;0;0;0
2020-02-05 01:15:00;0;0;1;1;0;2;2;1;0;1;6;1;7;10;4;0;0;0;39;0;0;0;0;0
2020-02-05 01:30:00;0;1;1;2;0;2;2;1;3;4;4;0;4;8;5;0;0;0;39;0;0;0;0;0
2020-02-05 01:45:00;0;2;0;0;1;4;1;0;4;1;4;0;6;13;8;0;0;0;39;0;0;0;0;0
2020-02-05 02:00:00;1;1;2;0;0;1;3;2;6;0;3;3;3;9;7;1;0;0;39;0;0;0;0;0
2020-02-05 02:15:00;1;1;1;0;1;5;1;2;4;0;3;1;2;13;13;2;0;0;39;0;0;0;0;0
2020-02-05 02:30:00;0;0;1;0;0;1;0;3;6;0;2;0;2;6;5;0;0;0;36;0;0;0;0;0
2020-02-05 02:45:00;0;1;1;1;4;8;3;0;2;2;1;0;1;6;6;0;0;0;39;0;0;0;0;0
2020-02-05 03:00:00;2;2;1;0;0;7;5;1;3;1;1;0;2;4;3;1;0;0;39;0;0;0;0;0
2020-02-05 03:15:00;0;0;1;1;2;6;2;3;7;2;2;1;3;12;7;0;0;0;39;0;0;0;0;0
2020-02-05 03:30:00;0;0;2;3;2;4;2;1;5;0;2;1;4;6;3;1;0;0;39;0;0;0;0;0
2020-02-05 03:45:00;0;0;0;1;2;7;2;0;2;1;3;0;4;14;9;0;0;0;39;0;0;0;0;0
2020-02-05 04:00:00;0;0;1;3;1;6;3;0;2;1;4;0;8;21;14;0;0;0;39;0;0;0;0;0
2020-02-05 04:15:00;0;0;1;2;0;1;5;2;3;1;6;3;9;16;9;0;0;0;36;0;0;0;0;0
2020-02-05 04:30:00;1;0;1;0;0;8;5;7;8;2;6;2;10;21;13;0;0;0;36;0;0;0;0;0
2020-02-05 04:45:00;1;2;0;1;1;12;6;4;5;4;19;10;16;39;22;0;0;0;39;0;0;0;0;0
2020-02-05 05:00:00;0;3;3;1;2;18;21;7;8;6;32;26;30;66;47;3;0;0;30;0;0;0;0;0
2020-02-05 05:15:00;0;1;2;3;1;23;13;8;12;3;57;64;37;68;58;1;0;0;30;0;0;0;0;0
2020-02-05 05:30:00;3;2;8;10;3;45;30;18;15;19;66;55;44;79;60;4;0;0;30;0;0;0;0;0
2020-02-05 05:45:00;4;4;9;9;9;28;25;24;22;18;50;46;58;99;78;4;0;0;30;0;0;0;0;0
2020-02-05 06:00:00;4;7;18;15;10;39;30;25;28;20;43;47;86;110;81;7;0;0;30;0;0;0;0;0
2020-02-05 06:15:00;4;8;25;16;17;47;43;25;18;39;63;61;73;101;88;20;0;0;30;0;0;0;0;0
2020-02-05 06:30:00;6;11;18;20;8;55;51;32;32;30;76;75;77;69;90;16;0;0;30;0;0;0;0;0
2020-02-05 06:45:00;12;13;14;10;25;66;71;26;23;53;80;80;56;99;97;25;0;0;30;0;0;0;0;0
2020-02-05 07:00:00;13;17;20;21;41;86;84;35;33;86;84;87;49;76;89;37;0;0;30;0;0;0;0;0
