DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-08-08 08:30:00;63;0;175;0;10;0;0;0;0;1;0;0
2019-08-08 08:45:00;57;0;151;0;5;1;0;0;0;1;0;0
2019-08-08 09:00:00;53;0;116;0;6;1;0;0;0;2;0;0
2019-08-08 09:15:00;74;0;123;0;6;1;0;0;0;1;0;0
2019-08-08 09:30:00;87;0;119;0;7;0;0;0;0;4;0;0
2019-08-08 09:45:00;84;0;142;0;6;3;0;0;0;3;0;0
2019-08-08 10:00:00;70;0;129;0;5;2;0;0;0;2;0;0
2019-08-08 10:15:00;85;0;115;0;2;1;0;0;0;4;0;0
2019-08-08 10:30:00;87;0;107;0;2;1;0;0;0;5;3;0
2019-08-08 10:45:00;91;0;100;0;10;2;0;0;0;1;0;0
2019-08-08 11:00:00;81;0;133;0;3;2;0;0;0;1;0;0
2019-08-08 11:15:00;111;0;102;0;3;2;0;0;0;1;0;0
2019-08-08 11:30:00;106;0;96;0;5;3;0;0;0;2;1;0
2019-08-08 11:45:00;90;0;84;0;8;3;0;0;0;2;0;0
2019-08-08 12:00:00;101;0;105;0;4;1;0;0;0;7;1;0
2019-08-08 12:15:00;89;0;91;0;2;3;0;0;0;2;0;0
2019-08-08 12:30:00;94;0;111;0;5;5;0;0;0;2;0;0
2019-08-08 12:45:00;116;0;104;0;3;4;0;0;0;5;0;0
2019-08-08 13:00:00;92;0;108;0;4;1;0;0;0;1;0;0
2019-08-08 13:15:00;97;0;132;0;7;5;0;0;0;1;0;0
2019-08-08 13:30:00;97;0;120;0;5;9;0;0;0;4;0;0
2019-08-08 13:45:00;132;0;111;0;9;5;0;0;0;2;0;0
2019-08-08 14:00:00;104;0;122;0;7;3;0;0;0;2;0;0
2019-08-08 14:15:00;135;0;108;0;4;15;0;0;0;1;2;0
2019-08-08 14:30:00;178;0;92;0;4;9;0;0;0;0;0;0
2019-08-08 14:45:00;150;0;111;0;0;4;0;0;0;4;5;0
2019-08-08 15:00:00;161;0;108;0;3;3;0;0;0;4;0;0
2019-08-08 15:15:00;143;0;105;0;2;9;0;0;0;3;2;0
2019-08-08 15:30:00;191;0;121;0;5;5;0;0;0;5;0;0
2019-08-08 15:45:00;137;0;113;0;3;6;0;0;0;7;0;0
2019-08-08 16:00:00;184;0;111;0;6;7;0;0;0;8;0;0
2019-08-08 16:15:00;190;0;93;0;9;6;0;0;0;6;0;0
2019-08-08 16:30:00;172;0;108;0;1;9;0;0;0;4;0;0
2019-08-08 16:45:00;198;0;94;0;4;7;0;0;0;5;0;0
2019-08-08 17:00:00;195;0;118;0;3;7;0;0;0;6;38;0
2019-08-08 17:15:00;194;0;118;0;2;13;0;0;0;3;0;0
2019-08-08 17:30:00;168;0;117;0;0;5;0;0;0;5;3;0
2019-08-08 17:45:00;176;0;120;0;6;7;0;0;0;5;1;0
2019-08-08 18:00:00;171;0;106;0;3;7;0;0;0;8;1;0
2019-08-08 18:15:00;166;0;104;0;6;5;0;0;0;8;0;0
2019-08-08 18:30:00;135;0;103;0;6;3;0;0;0;8;0;0
2019-08-08 18:45:00;141;0;107;0;5;7;0;0;0;9;1;0
2019-08-08 19:00:00;125;0;88;0;3;5;0;0;0;2;0;0
2019-08-08 19:15:00;108;0;87;0;5;5;0;0;0;3;2;0
2019-08-08 19:30:00;104;0;60;0;1;6;0;0;0;9;1;0
2019-08-08 19:45:00;84;0;66;0;4;7;0;0;0;2;1;0
2019-08-08 20:00:00;104;0;76;0;3;6;0;0;0;3;1;0
2019-08-08 20:15:00;80;0;68;0;4;8;0;0;0;4;0;0
2019-08-08 20:30:00;89;0;69;0;3;0;0;0;0;0;0;0
2019-08-08 20:45:00;58;0;63;0;0;0;0;0;0;1;0;0
2019-08-08 21:00:00;70;0;86;0;3;1;0;0;0;1;0;0
2019-08-08 21:15:00;56;0;73;0;0;0;0;0;0;2;2;0
2019-08-08 21:30:00;63;0;57;0;0;0;0;0;0;0;0;0
2019-08-08 21:45:00;72;0;46;0;0;0;0;0;0;0;0;0
2019-08-08 22:00:00;115;0;45;0;0;1;0;0;0;0;0;0
2019-08-08 22:15:00;67;0;36;0;0;0;0;0;0;0;0;0
2019-08-08 22:30:00;46;0;32;0;0;0;0;0;0;0;0;0
2019-08-08 22:45:00;35;0;26;0;0;0;0;0;0;0;0;0
2019-08-08 23:00:00;41;0;27;0;0;0;0;0;0;0;0;0
2019-08-08 23:15:00;37;0;16;0;0;0;0;0;0;0;0;0
2019-08-08 23:30:00;31;0;18;0;0;0;0;0;0;0;0;0
2019-08-08 23:45:00;27;0;15;0;0;0;0;0;0;0;0;0
