DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-03-30 12:30:00;88;14;19;10;16;18;10;128;2;5;0;0;0
2020-03-30 12:45:00;99;12;16;12;13;14;11;85;4;1;0;0;0
2020-03-30 13:00:00;111;10;14;10;23;19;19;109;3;4;0;0;0
2020-03-30 13:15:00;110;16;25;15;15;18;10;114;0;0;0;0;0
2020-03-30 13:30:00;104;19;23;15;23;22;7;86;1;1;0;0;0
2020-03-30 13:45:00;82;12;21;13;27;30;14;111;2;4;0;0;0
2020-03-30 14:00:00;104;17;20;15;19;23;11;103;1;3;0;0;0
2020-03-30 14:15:00;87;15;17;11;23;18;14;97;0;3;0;0;0
2020-03-30 14:30:00;96;17;16;11;17;18;10;99;0;1;0;0;0
2020-03-30 14:45:00;106;21;27;16;20;20;23;116;0;0;0;0;0
2020-03-30 15:00:00;108;15;22;14;23;26;7;100;0;0;0;0;0
2020-03-30 15:15:00;110;21;24;17;24;24;9;105;2;1;0;0;0
2020-03-30 15:30:00;125;14;14;9;24;23;11;113;0;3;0;0;0
2020-03-30 15:45:00;99;19;28;16;17;23;6;91;0;0;0;0;0
2020-03-30 16:00:00;130;20;19;12;17;18;11;146;0;1;0;0;0
2020-03-30 16:15:00;127;14;20;13;17;16;10;129;0;0;0;0;0
2020-03-30 16:30:00;132;20;23;16;22;27;10;121;1;1;0;0;0
2020-03-30 16:45:00;112;12;19;14;28;25;16;134;0;2;0;0;0
2020-03-30 17:00:00;115;18;18;14;29;32;9;98;1;0;0;0;0
2020-03-30 17:15:00;94;23;28;21;23;20;18;122;0;0;0;0;0
2020-03-30 17:30:00;105;15;25;8;20;23;10;121;0;0;0;0;0
2020-03-30 17:45:00;96;18;20;15;6;10;4;108;0;0;0;0;0
2020-03-30 18:00:00;97;12;21;8;24;22;9;107;1;0;0;0;0
2020-03-30 18:15:00;81;16;23;11;12;11;9;86;0;1;0;0;0
2020-03-30 18:30:00;72;16;21;12;22;25;5;76;0;0;0;0;0
2020-03-30 18:45:00;60;7;14;12;7;11;2;71;0;0;0;0;0
2020-03-30 19:00:00;58;14;15;10;6;7;5;61;1;1;0;0;0
2020-03-30 19:15:00;61;11;18;6;9;15;6;47;0;0;0;0;0
2020-03-30 19:30:00;55;5;13;4;6;7;1;48;1;0;0;0;0
2020-03-30 19:45:00;38;12;11;6;3;6;2;42;0;2;0;0;0
2020-03-30 20:00:00;29;16;16;5;6;8;3;41;1;1;0;0;0
2020-03-30 20:15:00;28;10;17;7;2;4;4;31;0;0;0;0;0
2020-03-30 20:30:00;26;9;16;7;7;8;0;31;0;1;0;0;0
2020-03-30 20:45:00;33;14;12;4;1;4;3;28;0;0;0;0;0
2020-03-30 21:00:00;17;4;9;2;6;8;3;33;0;0;0;0;0
2020-03-30 21:15:00;13;5;6;3;1;1;1;20;0;0;0;0;0
2020-03-30 21:30:00;27;6;10;5;1;2;2;13;0;0;0;0;0
2020-03-30 21:45:00;17;2;4;2;2;3;4;22;0;0;0;0;0
2020-03-30 22:00:00;19;6;7;5;9;16;1;16;0;0;0;0;0
2020-03-30 22:15:00;12;2;4;1;1;1;0;23;0;0;0;0;0
2020-03-30 22:30:00;28;3;7;3;0;0;0;12;0;0;0;0;0
2020-03-30 22:45:00;15;2;6;0;0;0;2;10;0;0;0;0;0
2020-03-30 23:00:00;10;4;4;2;2;2;1;11;0;0;0;0;0
2020-03-30 23:15:00;8;1;1;1;1;1;1;8;0;0;0;0;0
2020-03-30 23:30:00;4;4;4;1;0;0;0;7;0;0;0;0;0
2020-03-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
