DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-12-08 00:00:00;44;31;0;0;1;0;45;43;0;0;0;1;0;0;0
2019-12-08 00:15:00;39;29;1;1;1;1;53;61;0;0;0;2;0;0;0
2019-12-08 00:30:00;67;35;0;0;2;0;47;47;0;0;0;1;0;0;0
2019-12-08 00:45:00;32;27;0;0;0;1;33;36;0;0;0;0;0;0;0
2019-12-08 01:00:00;28;23;0;0;0;0;32;28;0;0;0;0;0;0;0
2019-12-08 01:15:00;26;23;1;0;1;0;29;28;0;0;0;1;0;0;0
2019-12-08 01:30:00;53;25;2;0;0;0;23;22;0;0;0;0;0;0;0
2019-12-08 01:45:00;30;12;2;0;1;1;32;30;0;0;0;1;0;0;0
2019-12-08 02:00:00;29;18;1;0;0;0;22;21;0;0;0;0;0;0;0
2019-12-08 02:15:00;24;17;0;1;2;0;24;25;0;0;0;3;0;0;0
2019-12-08 02:30:00;11;11;1;0;1;2;26;25;0;0;0;2;0;0;0
2019-12-08 02:45:00;21;9;0;0;0;0;20;18;0;0;0;0;0;0;0
2019-12-08 03:00:00;15;10;0;0;0;0;26;25;0;0;0;0;0;0;0
2019-12-08 03:15:00;16;17;0;0;0;0;28;26;0;0;0;0;0;0;0
2019-12-08 03:30:00;12;12;0;0;0;0;16;15;0;0;0;0;0;0;0
2019-12-08 03:45:00;11;8;0;0;0;1;13;14;0;0;0;0;0;0;0
2019-12-08 04:00:00;12;7;0;0;0;0;4;5;0;0;0;0;0;0;0
2019-12-08 04:15:00;10;15;0;0;0;0;6;7;0;0;0;0;0;0;0
2019-12-08 04:30:00;8;6;1;0;0;0;7;7;0;0;0;0;0;0;0
2019-12-08 04:45:00;10;6;0;0;0;0;11;9;0;0;0;0;0;0;0
2019-12-08 05:00:00;11;8;1;0;1;0;27;24;0;0;0;1;0;0;0
2019-12-08 05:15:00;6;12;2;0;0;0;18;17;0;0;0;0;0;0;0
2019-12-08 05:30:00;25;25;0;0;0;0;11;11;0;0;0;0;0;0;0
2019-12-08 05:45:00;20;21;0;1;0;0;16;14;0;0;0;0;0;0;0
2019-12-08 06:00:00;10;4;0;0;0;0;17;14;0;0;0;0;0;0;0
