DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-12-28 00:00:00;21;14;0;1;1;0;28;28;0;0;0;2;0;0;0
2019-12-28 00:15:00;33;20;1;0;0;1;36;30;0;0;0;0;0;0;0
2019-12-28 00:30:00;29;18;0;0;0;0;25;23;0;0;0;0;0;0;0
2019-12-28 00:45:00;16;18;1;0;2;0;18;18;0;0;0;1;0;0;0
2019-12-28 01:00:00;17;11;1;1;0;0;24;21;0;0;0;0;0;0;0
2019-12-28 01:15:00;14;11;0;1;0;0;27;28;0;0;0;0;0;0;0
2019-12-28 01:30:00;14;11;1;0;0;0;37;27;0;0;0;0;0;0;0
2019-12-28 01:45:00;16;8;1;0;0;0;20;21;0;0;0;0;0;0;0
2019-12-28 02:00:00;18;11;0;0;0;0;16;13;0;0;0;0;0;0;0
2019-12-28 02:15:00;5;8;0;0;0;0;23;20;0;0;0;0;0;0;0
2019-12-28 02:30:00;8;4;1;0;0;0;11;8;0;0;0;0;0;0;0
2019-12-28 02:45:00;9;8;0;0;0;0;19;16;0;0;0;0;0;0;0
2019-12-28 03:00:00;6;9;0;0;0;0;25;22;0;0;0;0;0;0;0
2019-12-28 03:15:00;6;12;0;0;0;0;23;18;0;0;0;0;0;0;0
2019-12-28 03:30:00;16;8;1;0;0;0;16;13;0;0;0;0;0;0;0
2019-12-28 03:45:00;6;5;0;0;2;0;12;9;0;0;0;2;0;0;0
2019-12-28 04:00:00;8;5;0;0;0;0;18;15;0;0;0;0;0;0;0
2019-12-28 04:15:00;6;4;0;0;0;0;17;14;0;0;0;0;0;0;0
2019-12-28 04:30:00;6;6;0;0;0;0;24;15;0;0;0;0;0;0;0
2019-12-28 04:45:00;20;7;0;0;1;0;13;9;0;0;0;1;0;0;0
2019-12-28 05:00:00;10;6;1;0;1;0;19;15;0;0;0;1;0;0;0
2019-12-28 05:15:00;27;12;0;0;0;0;38;30;0;0;0;0;0;0;0
2019-12-28 05:30:00;29;22;0;0;0;0;34;28;0;0;0;0;0;0;0
2019-12-28 05:45:00;22;17;0;1;0;0;41;30;0;0;0;0;0;0;0
2019-12-28 06:00:00;20;12;1;0;2;0;28;23;0;0;0;2;0;0;0
2019-12-28 06:15:00;24;17;1;0;0;0;39;32;0;0;0;0;0;0;0
2019-12-28 06:30:00;22;14;1;0;0;0;26;27;0;0;0;0;0;0;0
2019-12-28 06:45:00;16;14;0;1;0;0;39;36;0;0;0;0;0;0;0
2019-12-28 07:00:00;19;16;0;1;2;0;30;29;0;0;0;2;0;0;0
2019-12-28 07:15:00;29;23;0;0;1;2;32;36;0;0;0;1;0;0;0
2019-12-28 07:30:00;32;23;0;0;1;0;41;41;0;0;0;1;0;0;0
2019-12-28 07:45:00;31;26;0;0;1;0;49;47;0;0;0;1;0;0;0
2019-12-28 08:00:00;32;24;2;1;2;0;48;51;0;0;0;2;0;0;0
2019-12-28 08:15:00;30;33;1;0;1;1;37;52;0;0;0;1;0;0;0
2019-12-28 08:30:00;38;48;2;1;2;0;41;62;0;0;0;3;0;0;0
2019-12-28 08:45:00;54;60;2;2;2;4;49;83;0;0;0;2;1;0;1
2019-12-28 09:00:00;61;78;17;2;1;0;63;90;0;0;0;2;6;0;0
2019-12-28 09:15:00;49;73;6;0;8;2;63;96;0;0;0;9;0;0;0
2019-12-28 09:30:00;70;92;2;0;8;0;53;107;0;0;0;8;0;0;0
2019-12-28 09:45:00;75;91;9;1;11;3;71;143;0;0;0;14;0;0;0
2019-12-28 10:00:00;70;104;2;0;4;4;80;151;0;0;0;5;0;0;0
2019-12-28 10:15:00;76;91;2;1;7;0;78;150;0;0;0;9;0;0;0
2019-12-28 10:30:00;85;94;3;1;5;3;86;172;0;0;0;4;1;0;0
2019-12-28 10:45:00;80;115;6;0;9;2;87;200;0;0;0;10;0;0;1
2019-12-28 11:00:00;59;86;7;1;6;0;85;178;0;0;0;9;0;0;0
2019-12-28 11:15:00;54;46;7;0;4;3;74;178;0;0;0;4;1;0;3
2019-12-28 11:30:00;69;96;9;1;6;2;58;182;0;0;0;8;0;0;0
2019-12-28 11:45:00;79;103;6;1;6;0;89;185;0;0;0;5;0;0;0
2019-12-28 12:00:00;71;93;4;0;9;2;65;209;0;0;0;11;0;0;0
2019-12-28 12:15:00;108;110;2;0;5;0;84;192;0;0;0;4;0;0;0
2019-12-28 12:30:00;88;105;7;1;8;2;48;190;0;0;0;10;0;0;0
2019-12-28 12:45:00;69;89;4;2;14;5;57;173;0;0;0;14;0;0;0
2019-12-28 13:00:00;80;117;6;1;7;0;80;196;0;0;0;7;1;0;0
2019-12-28 13:15:00;95;123;7;0;5;1;61;190;0;0;0;6;2;0;0
2019-12-28 13:30:00;79;113;4;0;10;2;68;198;0;0;0;13;0;0;0
2019-12-28 13:45:00;90;124;4;3;7;4;67;204;0;0;0;8;0;0;0
2019-12-28 14:00:00;78;113;3;2;6;6;73;225;0;0;0;7;1;0;0
2019-12-28 14:15:00;85;115;7;2;5;2;50;219;0;0;0;6;3;0;1
2019-12-28 14:30:00;90;120;4;1;6;1;77;236;0;0;0;6;0;0;1
2019-12-28 14:45:00;77;115;10;1;5;5;53;200;0;0;0;8;0;0;6
2019-12-28 15:00:00;82;128;9;0;4;2;67;245;0;0;0;4;0;0;0
2019-12-28 15:15:00;69;104;5;0;7;2;74;224;0;0;0;8;0;0;2
2019-12-28 15:30:00;90;113;3;0;7;0;96;243;0;0;0;8;0;0;0
2019-12-28 15:45:00;72;87;10;2;10;4;33;207;0;0;0;11;0;0;3
2019-12-28 16:00:00;81;108;6;1;13;3;49;215;0;0;0;12;0;0;1
2019-12-28 16:15:00;73;75;6;0;16;1;20;237;0;0;0;16;0;0;0
2019-12-28 16:30:00;108;93;3;1;3;3;119;220;0;0;0;4;0;0;0
2019-12-28 16:45:00;114;72;10;0;4;2;40;123;0;0;0;5;0;0;3
2019-12-28 17:00:00;118;73;6;2;9;0;48;147;0;0;0;8;0;0;0
2019-12-28 17:15:00;102;67;13;4;5;4;31;121;0;0;0;6;0;0;0
2019-12-28 17:30:00;110;70;2;0;3;4;54;142;0;0;0;5;0;0;0
2019-12-28 17:45:00;90;70;10;0;4;2;38;113;0;0;0;4;0;0;1
2019-12-28 18:00:00;96;44;9;0;3;5;42;130;0;0;0;3;0;0;0
2019-12-28 18:15:00;105;60;7;0;5;1;51;133;0;0;0;6;0;0;0
2019-12-28 18:30:00;103;50;11;1;4;1;47;120;0;0;0;4;0;0;0
2019-12-28 18:45:00;94;62;7;1;1;1;59;117;0;0;0;2;0;0;0
2019-12-28 19:00:00;84;48;4;0;4;2;57;135;0;0;0;5;0;0;4
2019-12-28 19:15:00;107;56;13;1;5;1;45;114;0;0;0;8;0;0;0
2019-12-28 19:30:00;116;65;16;1;2;1;50;122;0;0;0;2;10;0;0
2019-12-28 19:45:00;117;74;13;1;6;0;43;94;0;0;0;8;0;0;0
2019-12-28 20:00:00;95;49;3;0;2;2;52;113;0;0;0;2;0;0;0
2019-12-28 20:15:00;71;43;2;0;4;2;50;91;0;0;0;4;0;0;0
2019-12-28 20:30:00;83;41;1;1;1;0;51;79;0;0;0;2;0;0;0
2019-12-28 20:45:00;77;49;2;0;0;2;60;77;0;0;0;0;0;0;0
2019-12-28 21:00:00;65;38;0;0;0;0;58;71;0;0;0;0;0;0;0
2019-12-28 21:15:00;61;44;1;0;5;1;57;70;0;0;0;5;0;0;0
2019-12-28 21:30:00;71;51;3;0;2;2;46;45;0;0;0;2;0;0;0
2019-12-28 21:45:00;75;35;2;1;1;1;44;53;0;0;0;2;0;0;0
2019-12-28 22:00:00;69;42;3;1;2;0;60;83;0;0;0;2;0;0;0
2019-12-28 22:15:00;102;53;3;0;4;3;45;48;0;0;0;4;0;0;0
2019-12-28 22:30:00;62;33;3;0;3;0;58;69;0;0;0;3;0;0;0
2019-12-28 22:45:00;47;30;1;0;0;2;74;75;0;0;0;0;0;0;0
2019-12-28 23:00:00;49;27;2;0;1;0;60;53;0;0;0;1;0;0;0
2019-12-28 23:15:00;33;16;1;2;2;0;38;39;0;0;0;2;0;0;0
2019-12-28 23:30:00;43;18;4;0;2;1;45;41;0;0;0;3;0;0;0
2019-12-28 23:45:00;47;24;5;0;1;1;39;36;0;0;0;1;0;0;0
