DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-12-01 15:15:00;72;104;6;0;9;1;72;170;0;0;0;10;1;0;0
2019-12-01 15:30:00;71;93;5;2;4;0;83;201;0;0;0;5;0;0;0
2019-12-01 15:45:00;90;106;4;2;5;2;58;167;0;0;0;7;0;0;3
2019-12-01 16:00:00;63;84;7;0;8;5;42;192;0;0;0;8;0;0;0
2019-12-01 16:15:00;93;100;6;0;3;1;58;184;0;0;0;6;0;0;0
2019-12-01 16:30:00;92;58;9;0;7;2;53;125;0;0;0;9;0;0;1
2019-12-01 16:45:00;106;62;21;0;6;1;39;165;0;0;0;10;0;0;0
2019-12-01 17:00:00;104;54;7;1;5;1;48;173;0;0;0;5;0;0;0
2019-12-01 17:15:00;115;77;22;1;1;2;45;123;0;0;0;3;0;0;0
2019-12-01 17:30:00;99;51;7;1;7;2;63;132;0;0;0;9;0;0;0
2019-12-01 17:45:00;100;67;11;1;5;1;36;127;0;0;0;6;0;0;0
2019-12-01 18:00:00;111;70;19;0;5;2;56;111;0;0;0;3;0;0;0
2019-12-01 18:15:00;83;59;5;0;9;3;57;107;0;0;0;9;0;0;0
2019-12-01 18:30:00;106;53;10;0;3;3;30;78;0;0;0;5;0;0;0
2019-12-01 18:45:00;118;59;7;0;9;0;46;97;0;0;0;8;0;0;0
2019-12-01 19:00:00;88;58;2;1;6;1;60;102;0;0;0;6;0;0;0
2019-12-01 19:15:00;114;71;11;0;4;2;47;85;0;0;0;4;0;0;0
2019-12-01 19:30:00;117;56;5;0;2;1;43;90;0;0;0;3;0;0;0
2019-12-01 19:45:00;100;69;6;0;2;1;62;98;0;0;0;2;0;0;0
2019-12-01 20:00:00;104;54;3;0;5;0;45;72;0;0;0;6;0;0;0
2019-12-01 20:15:00;75;59;7;0;2;3;45;71;0;0;0;4;0;0;0
2019-12-01 20:30:00;86;54;1;0;2;0;57;78;0;0;0;1;0;0;0
2019-12-01 20:45:00;78;42;4;0;2;0;54;76;0;0;0;3;0;0;0
2019-12-01 21:00:00;89;44;4;0;0;2;64;71;0;0;0;0;0;0;0
2019-12-01 21:15:00;64;44;1;2;1;0;51;57;0;0;0;2;0;0;0
2019-12-01 21:30:00;60;33;0;0;0;1;43;50;0;0;0;0;0;0;0
2019-12-01 21:45:00;51;31;1;1;0;0;46;50;0;0;0;0;0;0;0
2019-12-01 22:00:00;33;26;3;0;1;1;36;46;0;0;0;1;0;0;0
2019-12-01 22:15:00;40;28;2;0;0;0;43;49;0;0;0;1;0;0;0
2019-12-01 22:30:00;28;18;0;0;0;1;34;39;0;0;0;0;0;0;0
2019-12-01 22:45:00;35;18;1;0;0;0;29;31;0;0;0;1;0;0;0
2019-12-01 23:00:00;27;19;0;0;0;0;28;26;0;0;0;0;0;0;0
2019-12-01 23:15:00;16;16;0;0;0;1;26;22;0;0;0;0;0;0;0
2019-12-01 23:30:00;26;19;1;0;0;0;25;20;0;0;0;0;0;0;0
2019-12-01 23:45:00;17;15;1;0;0;0;13;11;0;0;0;0;0;0;0
