DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-10-01 12:00:00;38;35;27;31;91;22;30;15;0;14;0;3;4;0;0;0;0;0;0;1;4;0
2020-10-01 12:15:00;47;38;36;35;80;14;36;4;0;23;0;9;7;2;0;0;0;0;0;1;2;0
2020-10-01 12:30:00;36;32;26;22;85;22;37;11;0;12;0;2;0;1;1;0;0;0;0;1;3;0
2020-10-01 12:45:00;36;37;32;38;86;22;34;4;0;12;0;4;8;1;0;0;0;0;0;1;0;0
2020-10-01 13:00:00;48;40;35;51;70;14;57;8;0;15;0;0;6;1;0;0;0;3;27;2;0;0
2020-10-01 13:15:00;39;43;29;31;93;21;53;6;0;19;0;6;0;0;0;0;0;0;0;0;0;0
2020-10-01 13:30:00;41;31;28;29;118;20;42;4;0;15;0;2;0;1;0;0;2;0;0;2;3;0
2020-10-01 13:45:00;42;41;44;33;119;14;38;7;0;16;0;0;0;5;0;0;0;1;0;0;0;0
2020-10-01 14:00:00;54;44;31;46;89;20;40;6;0;15;0;2;1;0;0;0;0;1;5;0;0;0
2020-10-01 14:15:00;70;67;30;43;70;27;43;4;0;37;0;1;4;2;25;0;0;0;0;0;0;0
2020-10-01 14:30:00;79;62;29;39;64;14;39;10;0;21;0;3;28;2;0;0;0;0;0;0;0;0
2020-10-01 14:45:00;53;54;41;44;77;15;35;3;0;12;0;4;0;6;2;0;0;1;0;3;1;0
2020-10-01 15:00:00;60;64;42;35;87;16;47;7;0;18;0;5;12;2;0;0;0;0;0;2;0;0
2020-10-01 15:15:00;65;61;45;65;76;21;35;7;0;24;0;1;0;7;6;0;5;0;0;0;0;0
2020-10-01 15:30:00;78;63;35;48;87;18;51;7;0;26;0;5;2;1;1;0;0;2;0;4;9;0
2020-10-01 15:45:00;97;79;47;38;73;18;50;10;0;24;0;5;1;4;0;0;0;3;0;1;0;3
2020-10-01 16:00:00;72;72;66;57;93;23;37;9;0;26;0;2;1;0;0;0;0;0;0;0;0;0
2020-10-01 16:15:00;70;76;45;40;97;26;72;7;0;19;0;1;0;1;1;0;0;1;1;0;2;1
2020-10-01 16:30:00;78;67;55;52;79;14;72;14;0;28;0;1;0;1;3;0;0;0;0;2;2;0
2020-10-01 16:45:00;77;69;51;51;103;19;49;11;0;23;0;1;4;0;0;0;0;0;0;1;4;0
2020-10-01 17:00:00;95;84;49;41;106;22;49;7;0;21;0;3;21;2;20;0;0;1;2;2;1;8
2020-10-01 17:15:00;74;76;52;39;103;23;53;5;0;27;0;2;2;1;0;0;0;0;0;1;1;0
2020-10-01 17:30:00;64;62;53;41;89;24;55;11;0;21;0;5;13;0;0;0;0;0;0;0;0;2
2020-10-01 17:45:00;72;70;41;38;98;14;44;6;0;21;0;1;0;13;0;1;0;0;0;0;0;0
2020-10-01 18:00:00;63;48;33;36;79;11;43;4;0;20;0;0;0;0;2;0;0;0;0;1;0;0
2020-10-01 18:15:00;59;45;39;42;79;14;39;3;0;11;0;0;0;0;0;0;0;1;0;0;0;0
2020-10-01 18:30:00;40;38;31;34;75;15;34;6;0;16;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 18:45:00;45;38;32;31;60;13;36;2;0;10;0;0;0;2;5;0;0;0;0;0;0;0
2020-10-01 19:00:00;43;32;20;27;60;3;28;6;0;12;0;0;0;0;0;0;0;0;0;1;7;0
2020-10-01 19:15:00;28;27;30;26;54;13;21;0;0;9;0;8;4;1;2;0;0;0;0;0;0;0
2020-10-01 19:30:00;28;25;14;26;49;16;32;3;0;17;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 19:45:00;22;25;25;25;44;8;23;3;0;11;0;1;2;1;0;0;0;0;0;0;2;0
2020-10-01 20:00:00;24;16;18;28;46;10;22;5;0;9;0;1;1;3;4;0;0;0;0;0;0;0
2020-10-01 20:15:00;22;18;20;14;33;4;20;2;0;8;0;1;7;0;0;0;0;0;0;0;0;0
2020-10-01 20:30:00;22;14;18;17;31;5;18;3;0;14;0;4;0;3;0;0;0;0;0;0;0;0
2020-10-01 20:45:00;16;11;23;14;37;15;17;5;0;1;0;2;0;1;0;0;0;0;0;0;0;0
2020-10-01 21:00:00;27;19;12;11;48;13;21;4;0;5;0;0;0;0;0;0;0;1;0;0;0;0
2020-10-01 21:15:00;17;13;13;8;40;10;13;1;0;4;0;1;0;0;0;0;0;0;0;1;1;0
2020-10-01 21:30:00;13;13;7;7;33;12;15;4;0;3;0;0;0;2;0;0;0;0;0;1;0;0
2020-10-01 21:45:00;19;24;10;10;27;6;7;0;0;14;0;2;0;1;19;0;0;0;0;0;0;0
2020-10-01 22:00:00;26;31;20;17;24;6;8;2;0;7;0;0;0;0;0;0;0;1;0;0;0;0
2020-10-01 22:15:00;18;18;13;6;24;5;9;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 22:30:00;8;10;7;11;19;2;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 22:45:00;12;8;7;8;12;2;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 23:00:00;7;9;8;7;14;4;8;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 23:15:00;7;3;11;8;11;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 23:30:00;5;6;5;1;13;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 23:45:00;3;4;7;3;7;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
