DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-10-29 00:00:00;4;1;3;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 00:15:00;1;0;1;4;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 00:30:00;1;0;2;0;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 00:45:00;0;3;4;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 01:00:00;0;1;0;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 01:15:00;1;0;0;0;2;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 01:30:00;3;0;0;1;2;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 01:45:00;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 02:00:00;0;0;1;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 02:15:00;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 02:30:00;1;0;2;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 02:45:00;0;1;1;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 03:00:00;1;2;1;3;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 03:15:00;1;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 03:30:00;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 03:45:00;2;0;1;0;2;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 04:00:00;1;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 04:15:00;2;0;1;0;3;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 04:30:00;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 04:45:00;3;3;2;2;3;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 05:00:00;3;6;2;0;26;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 05:15:00;5;9;6;4;48;25;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 05:30:00;14;17;11;6;73;28;4;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 05:45:00;15;29;19;7;61;43;10;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 06:00:00;20;32;23;10;26;39;7;4;0;5;0;0;0;0;0;0;0;0;0;6;1;0
2020-10-29 06:15:00;19;28;28;11;64;33;12;1;0;10;0;0;0;0;0;0;0;1;0;0;0;0
2020-10-29 06:30:00;30;27;31;16;105;37;12;5;0;14;0;0;0;0;4;0;0;0;0;1;1;0
2020-10-29 06:45:00;21;32;30;20;106;31;16;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 07:00:00;21;33;29;18;86;42;19;4;0;11;0;0;0;0;0;0;0;0;0;3;0;0
2020-10-29 07:15:00;41;54;77;30;63;48;33;5;0;22;0;0;0;0;0;0;0;1;0;0;0;0
