DATUM;
2019-10-22 00:00:00;5;3;0;3;5;1;2;3;2
2019-10-22 00:15:00;4;5;0;1;3;1;8;9;5
2019-10-22 00:30:00;9;3;0;2;4;5;7;1;2
2019-10-22 00:45:00;8;2;0;1;4;2;5;3;3
2019-10-22 01:00:00;6;1;0;0;1;0;4;2;4
2019-10-22 01:15:00;2;0;0;0;1;0;2;4;2
2019-10-22 01:30:00;4;4;1;0;1;1;5;0;1
2019-10-22 01:45:00;4;0;0;0;4;2;1;3;1
2019-10-22 02:00:00;1;0;0;0;1;0;4;1;1
2019-10-22 02:15:00;0;1;1;0;2;1;1;2;2
2019-10-22 02:30:00;3;0;0;0;1;1;2;1;4
2019-10-22 02:45:00;5;6;0;0;0;0;1;5;1
2019-10-22 03:00:00;3;1;0;0;1;1;1;2;3
2019-10-22 03:15:00;0;1;0;0;2;2;3;2;1
2019-10-22 03:30:00;0;1;0;1;1;0;2;2;1
2019-10-22 03:45:00;6;5;0;0;1;1;3;3;1
2019-10-22 04:00:00;2;3;0;0;2;2;1;3;3
2019-10-22 04:15:00;6;5;3;0;1;0;4;5;5
2019-10-22 04:30:00;2;3;1;3;5;8;6;6;6
2019-10-22 04:45:00;13;8;2;6;5;2;22;11;2
2019-10-22 05:00:00;18;16;3;6;3;4;29;24;16
2019-10-22 05:15:00;28;19;2;4;8;9;58;35;11
2019-10-22 05:30:00;30;15;7;7;14;18;75;53;29
2019-10-22 05:45:00;59;54;6;8;17;26;72;63;34
2019-10-22 06:00:00;62;51;11;13;28;41;56;56;21
2019-10-22 06:15:00;58;56;11;17;32;31;102;83;38
2019-10-22 06:30:00;49;50;9;25;52;33;142;138;63
2019-10-22 06:45:00;60;47;16;29;41;35;149;166;58
2019-10-22 07:00:00;58;37;9;56;63;48;158;170;61
2019-10-22 07:15:00;59;57;13;57;71;47;163;185;63
2019-10-22 07:30:00;60;49;24;55;80;30;156;155;80
2019-10-22 07:45:00;68;76;22;63;69;26;141;153;93
2019-10-22 08:00:00;61;49;21;38;63;69;114;129;68
2019-10-22 08:15:00;58;51;23;43;62;51;152;149;72
2019-10-22 08:30:00;64;61;21;50;66;26;155;144;82
2019-10-22 08:45:00;56;52;24;17;60;25;122;103;51
2019-10-22 09:00:00;62;47;16;22;43;34;94;84;65
2019-10-22 09:15:00;50;41;21;35;47;36;115;85;63
2019-10-22 09:30:00;54;49;21;29;38;28;109;93;53
2019-10-22 09:45:00;63;64;30;27;66;31;81;62;59
2019-10-22 10:00:00;64;50;27;28;51;20;75;55;58
2019-10-22 10:15:00;52;53;29;27;48;24;91;66;103
2019-10-22 10:30:00;66;49;26;30;50;49;94;73;68
2019-10-22 10:45:00;61;55;32;25;56;37;108;61;62
2019-10-22 11:00:00;69;71;51;35;40;23;99;61;64
2019-10-22 11:15:00;64;58;25;35;48;43;83;62;77
2019-10-22 11:30:00;61;61;21;26;48;27;87;56;66
2019-10-22 11:45:00;64;58;21;28;36;37;81;60;63
2019-10-22 12:00:00;56;62;23;30;46;39;89;69;67
2019-10-22 12:15:00;91;66;37;25;35;33;100;69;60
2019-10-22 12:30:00;88;72;29;28;56;36;82;72;65
2019-10-22 12:45:00;84;78;33;29;58;26;98;77;70
2019-10-22 13:00:00;79;84;29;33;41;32;99;60;61
2019-10-22 13:15:00;108;111;30;37;44;32;118;73;78
2019-10-22 13:30:00;77;67;27;23;65;35;108;97;83
2019-10-22 13:45:00;78;67;20;31;58;74;97;71;78
2019-10-22 14:00:00;91;94;28;36;50;44;94;72;71
2019-10-22 14:15:00;92;104;23;36;50;33;107;72;67
2019-10-22 14:30:00;123;134;30;22;71;140;99;61;71
2019-10-22 14:45:00;119;117;35;26;69;44;109;68;65
2019-10-22 15:00:00;114;117;37;51;55;43;110;74;67
2019-10-22 15:15:00;132;123;31;40;57;37;110;63;83
2019-10-22 15:30:00;133;152;36;31;71;101;104;71;77
2019-10-22 15:45:00;128;155;30;27;57;48;103;57;86
2019-10-22 16:00:00;136;162;33;31;72;53;132;83;79
2019-10-22 16:15:00;152;177;36;36;70;36;150;80;90
2019-10-22 16:30:00;147;143;39;31;78;42;135;87;106
2019-10-22 16:45:00;121;136;30;37;67;35;144;65;97
2019-10-22 17:00:00;141;159;33;38;76;47;125;63;89
2019-10-22 17:15:00;142;152;39;19;74;41;144;65;92
2019-10-22 17:30:00;132;117;27;39;82;37;165;76;103
2019-10-22 17:45:00;100;114;21;49;74;48;126;69;93
2019-10-22 18:00:00;94;89;24;24;65;99;120;91;98
2019-10-22 18:15:00;106;111;37;17;59;39;106;79;88
2019-10-22 18:30:00;96;96;17;38;52;47;125;68;83
2019-10-22 18:45:00;55;48;22;28;46;53;85;55;60
2019-10-22 19:00:00;73;65;16;18;50;59;91;58;49
2019-10-22 19:15:00;71;59;18;11;45;30;70;65;68
2019-10-22 19:30:00;57;47;11;18;32;25;75;61;55
2019-10-22 19:45:00;61;44;13;12;29;29;60;47;56
2019-10-22 20:00:00;47;34;15;18;29;22;75;54;45
2019-10-22 20:15:00;54;48;15;6;25;23;46;37;40
2019-10-22 20:30:00;36;34;6;10;14;178;43;38;25
2019-10-22 20:45:00;36;37;6;5;21;13;44;21;26
2019-10-22 21:00:00;37;32;5;11;67;17;49;42;40
2019-10-22 21:15:00;47;34;9;8;16;14;52;30;44
2019-10-22 21:30:00;46;40;9;4;12;6;34;21;39
2019-10-22 21:45:00;45;38;8;7;10;15;28;19;34
2019-10-22 22:00:00;68;60;9;5;9;24;24;21;29
2019-10-22 22:15:00;47;42;13;5;12;48;29;19;22
2019-10-22 22:30:00;28;16;5;1;9;13;18;15;17
2019-10-22 22:45:00;16;9;5;0;5;8;21;9;20
2019-10-22 23:00:00;20;14;3;3;7;9;24;11;23
2019-10-22 23:15:00;7;9;2;2;8;6;17;13;9
2019-10-22 23:30:00;11;8;0;0;6;5;8;4;13
2019-10-22 23:45:00;9;7;1;0;4;2;11;7;4
