2020-10-07 00:00:00;4;9;4;2;1;1;0;4;4;3;1;2;5;3;0;3;0
2020-10-07 00:15:00;6;8;2;1;1;0;0;3;7;8;0;3;2;0;0;1;0
2020-10-07 00:30:00;3;14;2;0;0;0;0;7;3;4;2;1;6;1;0;0;0
2020-10-07 00:45:00;7;9;6;0;0;0;0;1;3;4;0;6;7;3;0;0;0
2020-10-07 01:00:00;7;6;2;1;0;0;0;3;7;2;3;5;6;3;3;0;0
2020-10-07 01:15:00;3;3;2;0;0;0;0;4;1;0;0;1;3;2;0;0;0
2020-10-07 01:30:00;8;4;0;0;0;0;1;4;4;1;0;4;5;0;4;1;0
2020-10-07 01:45:00;6;4;1;0;0;1;0;3;3;1;0;4;3;2;0;1;0
2020-10-07 02:00:00;5;5;0;0;0;0;0;3;3;3;1;1;1;0;0;0;0
2020-10-07 02:15:00;5;4;0;0;0;0;0;1;1;1;1;2;4;2;0;0;0
2020-10-07 02:30:00;5;2;2;0;0;0;0;4;5;0;0;3;5;1;0;0;0
2020-10-07 02:45:00;9;9;2;0;0;0;0;1;1;5;0;1;3;2;2;0;0
2020-10-07 03:00:00;3;1;2;0;0;0;0;5;6;3;1;5;3;3;1;0;0
2020-10-07 03:15:00;5;7;0;0;0;0;0;2;2;1;1;3;3;1;0;0;0
2020-10-07 03:30:00;4;5;0;2;0;0;0;3;1;1;0;3;7;1;0;1;0
2020-10-07 03:45:00;7;5;3;0;0;0;0;1;1;2;0;2;8;0;0;1;0
2020-10-07 04:00:00;6;3;0;1;0;0;0;3;1;5;0;2;4;3;0;1;0
2020-10-07 04:15:00;8;8;6;0;1;0;0;1;3;6;1;4;2;0;2;1;0
2020-10-07 04:30:00;6;15;4;0;0;0;0;6;11;10;2;7;7;0;1;1;0
2020-10-07 04:45:00;22;26;13;0;1;1;0;11;11;8;0;13;7;3;0;0;0
2020-10-07 05:00:00;20;52;47;2;0;1;0;9;15;7;2;36;11;6;13;1;0
2020-10-07 05:15:00;25;60;58;1;0;1;0;18;26;11;8;30;23;9;6;3;0
2020-10-07 05:30:00;50;77;83;3;0;1;0;21;33;16;11;39;21;6;14;0;0
2020-10-07 05:45:00;66;58;62;0;0;0;1;33;45;17;11;44;15;8;9;0;0
2020-10-07 06:00:00;67;57;66;2;0;0;0;50;63;22;18;37;28;10;12;1;0
2020-10-07 06:15:00;92;69;82;8;0;0;1;43;47;28;29;60;32;9;10;10;0
2020-10-07 06:30:00;123;93;92;4;0;1;4;37;39;31;13;67;32;28;13;7;0
2020-10-07 06:45:00;132;92;114;14;0;3;1;62;56;28;33;76;63;40;20;23;0
2020-10-07 07:00:00;92;88;94;13;1;3;0;64;64;23;23;85;69;55;25;25;0
2020-10-07 07:15:00;113;108;131;32;0;0;0;68;84;33;29;84;96;88;6;55;0
2020-10-07 07:30:00;83;122;122;30;0;2;1;81;98;36;44;96;83;75;212;58;0
2020-10-07 07:45:00;86;112;122;21;0;2;4;126;104;50;48;89;68;60;88;37;0
2020-10-07 08:00:00;114;140;164;9;0;4;1;99;75;38;30;92;60;44;15;24;0
2020-10-07 08:15:00;79;89;102;15;0;1;1;69;71;29;28;86;59;46;15;16;0
2020-10-07 08:30:00;103;86;91;15;1;2;1;55;78;34;25;82;44;52;7;24;0
2020-10-07 08:45:00;99;92;77;16;1;1;1;63;75;31;21;84;45;42;14;26;0
2020-10-07 09:00:00;64;75;67;15;1;3;1;64;64;37;17;62;44;37;10;14;0
2020-10-07 09:15:00;82;76;67;14;1;2;3;64;75;31;21;70;49;42;4;20;0
2020-10-07 09:30:00;86;84;80;9;4;0;4;60;75;34;39;66;49;38;10;8;0
2020-10-07 09:45:00;87;94;88;13;1;3;1;63;65;45;34;83;45;51;21;21;0
2020-10-07 10:00:00;60;82;70;10;0;0;3;88;62;41;37;83;44;35;7;10;0
2020-10-07 10:15:00;76;89;77;10;1;3;6;67;91;32;25;74;38;41;19;8;0
2020-10-07 10:30:00;86;89;77;7;2;2;4;72;82;50;28;74;49;45;10;12;0
2020-10-07 10:45:00;83;91;93;10;0;7;3;80;82;46;37;73;53;48;8;15;0
2020-10-07 11:00:00;89;88;68;10;4;4;2;101;79;34;36;61;52;47;12;14;0
2020-10-07 11:15:00;71;79;65;8;1;7;6;105;76;43;32;90;52;35;15;12;0
2020-10-07 11:30:00;89;82;71;10;2;9;4;62;88;39;27;67;46;28;10;10;0
2020-10-07 11:45:00;97;88;83;11;2;4;5;68;82;39;30;77;46;46;13;16;0
2020-10-07 12:00:00;93;80;70;10;4;7;8;83;83;45;38;74;40;25;16;12;0
2020-10-07 12:15:00;87;79;72;6;2;7;8;105;90;44;37;76;45;49;17;14;0
2020-10-07 12:30:00;93;81;78;8;4;3;10;72;102;37;39;71;54;50;24;12;0
2020-10-07 12:45:00;74;87;89;8;3;8;4;77;99;38;27;74;43;43;13;10;0
2020-10-07 13:00:00;98;99;102;4;3;13;7;80;94;46;34;73;56;43;18;8;0
2020-10-07 13:15:00;91;98;115;8;4;16;8;97;99;49;40;71;57;40;10;20;0
2020-10-07 13:30:00;100;101;114;5;9;6;8;88;108;41;34;83;52;47;23;10;0
2020-10-07 13:45:00;82;100;103;11;1;8;6;66;92;46;40;85;53;44;12;10;0
2020-10-07 14:00:00;92;84;94;8;0;11;8;93;104;49;43;67;40;43;16;9;0
2020-10-07 14:15:00;99;81;77;15;3;17;7;98;119;55;56;72;54;41;28;17;0
2020-10-07 14:30:00;90;96;86;17;2;3;5;118;122;53;53;82;54;32;19;20;0
2020-10-07 14:45:00;81;98;104;14;3;11;9;98;104;61;45;71;54;49;36;14;0
2020-10-07 15:00:00;92;97;92;9;4;15;5;102;116;53;53;82;61;57;8;14;0
2020-10-07 15:15:00;86;94;91;16;1;16;9;111;130;63;53;81;67;58;23;19;0
2020-10-07 15:30:00;86;98;86;13;6;5;9;128;132;49;48;84;57;51;15;14;0
2020-10-07 15:45:00;96;82;89;15;7;25;14;119;124;55;53;85;71;52;11;21;0
2020-10-07 16:00:00;99;94;86;8;3;22;14;122;142;51;45;73;48;50;54;17;0
2020-10-07 16:15:00;107;93;108;10;7;14;9;105;117;55;53;86;61;55;29;23;0
2020-10-07 16:30:00;95;98;102;15;5;15;15;146;132;59;52;89;75;75;15;25;0
2020-10-07 16:45:00;91;102;87;23;9;24;14;146;151;57;51;90;76;73;19;26;0
2020-10-07 17:00:00;108;102;86;16;12;18;11;166;133;54;61;84;71;63;19;20;0
2020-10-07 17:15:00;101;104;101;10;6;24;13;116;137;52;48;105;69;71;20;20;0
2020-10-07 17:30:00;99;90;91;10;4;13;7;128;141;58;45;93;74;73;13;24;0
2020-10-07 17:45:00;75;113;108;21;2;16;7;115;134;52;42;98;68;69;18;31;0
2020-10-07 18:00:00;93;84;79;17;1;8;8;140;113;45;33;81;54;54;10;20;0
2020-10-07 18:15:00;72;78;74;14;7;15;15;100;125;49;26;65;63;51;9;7;0
