2019-12-11 00:00:00;3;0;0;4;1;0;0;0
2019-12-11 00:15:00;8;1;0;9;1;0;0;0
2019-12-11 00:30:00;5;0;0;2;0;0;0;0
2019-12-11 00:45:00;2;0;0;9;1;0;0;0
2019-12-11 01:00:00;2;1;1;1;1;0;0;0
2019-12-11 01:15:00;0;1;1;2;0;0;0;0
2019-12-11 01:30:00;2;1;1;4;1;0;0;0
2019-12-11 01:45:00;1;0;0;2;0;0;0;0
2019-12-11 02:00:00;1;1;1;3;0;0;0;0
2019-12-11 02:15:00;2;1;0;1;0;0;0;0
2019-12-11 02:30:00;2;1;0;1;0;0;0;0
2019-12-11 02:45:00;0;1;1;1;1;0;0;0
2019-12-11 03:00:00;1;0;0;2;0;0;0;0
2019-12-11 03:15:00;0;0;0;1;0;0;0;0
2019-12-11 03:30:00;1;0;0;0;0;0;0;0
2019-12-11 03:45:00;1;1;1;0;1;0;0;0
2019-12-11 04:00:00;6;2;2;4;0;0;0;0
2019-12-11 04:15:00;5;0;0;1;0;0;0;0
2019-12-11 04:30:00;3;0;1;2;0;0;0;0
2019-12-11 04:45:00;11;3;0;5;2;0;0;0
2019-12-11 05:00:00;25;3;1;7;1;0;0;0
2019-12-11 05:15:00;28;10;2;13;1;0;0;0
2019-12-11 05:30:00;54;9;4;19;2;0;0;0
2019-12-11 05:45:00;72;9;4;44;2;0;0;0
2019-12-11 06:00:00;61;4;8;21;7;0;0;0
2019-12-11 06:15:00;102;14;12;40;6;0;0;0
2019-12-11 06:30:00;135;12;7;53;8;9;0;0
2019-12-11 06:45:00;153;13;7;105;8;26;0;0
2019-12-11 07:00:00;201;19;13;77;19;5;0;0
2019-12-11 07:15:00;218;19;29;93;27;48;0;0
2019-12-11 07:30:00;214;25;30;100;44;4;0;0
2019-12-11 07:45:00;216;30;48;118;69;14;0;0
2019-12-11 08:00:00;177;25;33;122;52;0;0;0
2019-12-11 08:15:00;124;17;28;114;41;7;0;0
2019-12-11 08:30:00;132;19;30;108;26;15;0;0
2019-12-11 08:45:00;133;21;35;84;18;0;0;0
2019-12-11 09:00:00;123;17;26;93;20;1;0;0
2019-12-11 09:15:00;107;17;28;76;21;2;0;0
2019-12-11 09:30:00;90;13;33;81;16;7;0;0
2019-12-11 09:45:00;77;19;48;97;17;6;0;0
2019-12-11 10:00:00;94;11;36;93;13;5;0;0
2019-12-11 10:15:00;89;12;36;83;9;6;0;0
2019-12-11 10:30:00;88;13;27;96;22;8;0;0
2019-12-11 10:45:00;96;15;32;103;16;6;0;0
2019-12-11 11:00:00;83;18;28;86;20;1;0;0
2019-12-11 11:15:00;76;12;36;91;17;5;0;0
2019-12-11 11:30:00;98;18;35;101;22;4;0;0
2019-12-11 11:45:00;95;14;40;109;12;0;0;0
2019-12-11 12:00:00;105;32;46;109;16;3;0;0
2019-12-11 12:15:00;96;25;63;113;22;7;0;0
2019-12-11 12:30:00;80;12;39;82;12;19;0;0
2019-12-11 12:45:00;86;11;47;97;15;0;0;2
2019-12-11 13:00:00;103;31;53;113;17;16;0;0
2019-12-11 13:15:00;103;16;37;145;25;8;0;0
2019-12-11 13:30:00;94;16;50;130;10;2;0;0
2019-12-11 13:45:00;94;17;43;138;24;26;0;0
2019-12-11 14:00:00;85;11;49;117;14;3;0;0
2019-12-11 14:15:00;96;10;72;116;19;1;0;0
2019-12-11 14:30:00;94;13;65;127;26;0;0;0
2019-12-11 14:45:00;112;24;61;130;17;7;0;0
2019-12-11 15:00:00;103;23;87;100;22;14;0;0
2019-12-11 15:15:00;125;16;52;146;21;3;0;0
2019-12-11 15:30:00;129;15;55;157;23;8;0;0
2019-12-11 15:45:00;154;20;66;144;23;6;0;0
2019-12-11 16:00:00;145;16;72;178;33;4;0;0
2019-12-11 16:15:00;140;21;66;175;32;5;0;0
2019-12-11 16:30:00;141;14;74;168;28;2;0;0
2019-12-11 16:45:00;130;21;53;170;24;32;0;0
2019-12-11 17:00:00;136;12;76;169;30;14;0;0
2019-12-11 17:15:00;145;13;76;193;30;1;0;1
2019-12-11 17:30:00;129;14;61;141;29;2;0;0
2019-12-11 17:45:00;128;13;54;150;13;15;0;0
2019-12-11 18:00:00;93;14;34;99;19;8;0;0
2019-12-11 18:15:00;107;14;52;127;19;6;0;0
2019-12-11 18:30:00;108;13;44;117;7;1;0;0
2019-12-11 18:45:00;89;13;34;121;9;9;0;0
2019-12-11 19:00:00;86;14;39;99;7;5;0;0
2019-12-11 19:15:00;60;8;18;95;7;9;0;0
2019-12-11 19:30:00;68;8;18;45;8;2;0;0
2019-12-11 19:45:00;45;7;21;60;5;0;0;0
2019-12-11 20:00:00;49;4;15;66;7;0;0;0
2019-12-11 20:15:00;52;3;13;55;2;5;0;0
2019-12-11 20:30:00;25;7;11;77;3;1;0;0
2019-12-11 20:45:00;30;9;7;45;1;3;0;0
2019-12-11 21:00:00;31;3;4;62;6;0;0;0
2019-12-11 21:15:00;18;5;4;54;5;0;0;0
2019-12-11 21:30:00;22;5;5;58;10;0;0;0
2019-12-11 21:45:00;28;2;8;42;9;0;0;0
2019-12-11 22:00:00;23;2;13;55;4;0;0;0
2019-12-11 22:15:00;14;6;2;48;27;0;0;0
2019-12-11 22:30:00;23;8;6;50;7;0;0;0
2019-12-11 22:45:00;13;4;4;36;11;0;0;0
2019-12-11 23:00:00;7;4;2;28;4;0;0;0
2019-12-11 23:15:00;11;1;2;31;3;0;0;0
2019-12-11 23:30:00;12;4;4;22;7;0;0;0
2019-12-11 23:45:00;6;3;2;21;0;0;0;0
