DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-02-20 08:15:00;69;0;190;0;10;1;0;0;0;2;0;0
2020-02-20 08:30:00;64;0;177;0;7;2;0;0;0;2;0;0
2020-02-20 08:45:00;73;0;160;0;6;0;0;0;0;3;3;0
2020-02-20 09:00:00;77;0;147;0;6;0;0;0;0;3;0;0
2020-02-20 09:15:00;77;0;132;0;3;1;0;0;0;0;0;0
2020-02-20 09:30:00;64;0;147;0;3;3;0;0;0;3;0;0
2020-02-20 09:45:00;72;0;123;0;2;4;0;0;0;7;12;0
2020-02-20 10:00:00;71;0;111;0;4;4;0;0;0;24;38;0
2020-02-20 10:15:00;81;0;108;0;3;0;0;0;0;2;0;0
2020-02-20 10:30:00;92;0;114;0;2;1;0;0;0;4;0;0
2020-02-20 10:45:00;98;0;119;0;3;4;0;0;0;1;0;0
2020-02-20 11:00:00;106;0;105;0;7;3;0;0;0;2;0;0
2020-02-20 11:15:00;118;0;111;0;3;1;0;0;0;2;0;0
2020-02-20 11:30:00;117;0;112;0;4;3;0;0;0;2;0;0
2020-02-20 11:45:00;107;0;96;0;3;2;0;0;0;2;0;0
2020-02-20 12:00:00;117;0;103;0;6;5;0;0;0;2;0;0
2020-02-20 12:15:00;110;0;110;0;2;5;0;0;0;8;2;0
2020-02-20 12:30:00;129;0;118;0;8;0;0;0;0;13;83;0
2020-02-20 12:45:00;116;0;122;0;3;2;0;0;0;1;0;0
2020-02-20 13:00:00;136;0;123;0;6;2;0;0;0;9;7;0
2020-02-20 13:15:00;145;0;123;0;2;5;0;0;0;4;1;0
2020-02-20 13:30:00;126;0;148;0;3;8;0;0;0;3;7;0
2020-02-20 13:45:00;157;0;158;0;2;2;0;0;0;3;1;0
2020-02-20 14:00:00;121;0;118;0;1;2;0;0;0;4;1;0
2020-02-20 14:15:00;209;0;108;0;2;4;0;0;0;2;0;0
2020-02-20 14:30:00;172;0;124;0;4;5;0;0;0;4;1;0
2020-02-20 14:45:00;191;0;129;0;6;3;0;0;0;2;0;0
2020-02-20 15:00:00;178;0;111;0;2;1;0;0;0;5;0;0
2020-02-20 15:15:00;203;0;139;0;4;2;0;0;0;8;4;0
2020-02-20 15:30:00;226;0;134;0;1;5;0;0;0;6;0;0
2020-02-20 15:45:00;221;0;115;0;1;7;0;0;0;3;7;0
2020-02-20 16:00:00;239;0;112;0;5;7;0;0;0;3;7;0
2020-02-20 16:15:00;239;0;117;0;4;8;0;0;0;9;0;0
2020-02-20 16:30:00;227;0;140;0;2;4;0;0;0;7;0;0
2020-02-20 16:45:00;214;0;129;0;2;8;0;0;0;15;8;0
2020-02-20 17:00:00;220;0;126;0;2;7;0;0;0;5;0;0
2020-02-20 17:15:00;240;0;129;0;2;9;0;0;0;4;0;0
2020-02-20 17:30:00;204;0;117;0;3;6;0;0;0;7;7;0
2020-02-20 17:45:00;215;0;137;0;4;6;0;0;0;7;2;0
2020-02-20 18:00:00;205;0;120;0;1;5;0;0;0;5;0;0
2020-02-20 18:15:00;181;0;116;0;5;5;0;0;0;9;0;0
2020-02-20 18:30:00;175;0;118;0;1;4;0;0;0;6;4;0
2020-02-20 18:45:00;149;0;135;0;3;4;0;0;0;4;0;0
2020-02-20 19:00:00;148;0;101;0;3;7;0;0;0;3;0;0
2020-02-20 19:15:00;131;0;102;0;4;2;0;0;0;1;0;0
2020-02-20 19:30:00;124;0;87;0;3;3;0;0;0;5;0;0
2020-02-20 19:45:00;84;0;81;0;2;1;0;0;0;0;0;0
2020-02-20 20:00:00;104;0;84;0;0;3;0;0;0;0;0;0
2020-02-20 20:15:00;106;0;53;0;1;1;0;0;0;2;0;0
2020-02-20 20:30:00;86;0;50;0;0;0;0;0;0;0;0;0
2020-02-20 20:45:00;56;0;59;0;0;0;0;0;0;0;0;0
2020-02-20 21:00:00;67;0;82;0;0;0;0;0;0;0;0;0
2020-02-20 21:15:00;53;0;58;0;0;0;0;0;0;0;0;0
2020-02-20 21:30:00;55;0;39;0;0;0;0;0;0;0;0;0
2020-02-20 21:45:00;81;0;50;0;0;0;0;0;0;0;0;0
2020-02-20 22:00:00;86;0;48;0;0;0;0;0;0;1;2;0
2020-02-20 22:15:00;83;0;34;0;0;0;0;0;0;0;0;0
2020-02-20 22:30:00;57;0;37;0;0;0;0;0;0;0;0;0
2020-02-20 22:45:00;26;0;30;0;0;0;0;0;0;0;0;0
2020-02-20 23:00:00;39;0;26;0;0;0;0;0;0;0;0;0
2020-02-20 23:15:00;43;0;26;0;0;0;0;0;0;0;0;0
2020-02-20 23:30:00;37;0;20;0;0;0;0;0;0;0;0;0
2020-02-20 23:45:00;28;0;18;0;0;0;0;0;0;0;0;0
