DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-02-27 00:00:00;13;0;5;0;0;0;0;0;0;0;0;0
2020-02-27 00:15:00;8;0;4;0;0;0;0;0;0;0;0;0
2020-02-27 00:30:00;7;0;6;0;0;0;0;0;0;0;0;0
2020-02-27 00:45:00;7;0;6;0;0;0;0;0;0;0;0;0
2020-02-27 01:00:00;5;0;4;0;0;0;0;0;0;0;0;0
2020-02-27 01:15:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-02-27 01:30:00;4;0;3;0;0;0;0;0;0;0;0;0
2020-02-27 01:45:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-02-27 02:00:00;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-27 02:15:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-02-27 02:30:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-02-27 02:45:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-02-27 03:00:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-02-27 03:15:00;3;0;2;0;0;0;0;0;0;0;0;0
2020-02-27 03:30:00;4;0;5;0;0;0;0;0;0;0;0;0
2020-02-27 03:45:00;5;0;5;0;0;0;0;0;0;0;0;0
2020-02-27 04:00:00;2;0;6;0;0;0;0;0;0;0;0;0
2020-02-27 04:15:00;4;0;4;0;0;0;0;0;0;0;0;0
2020-02-27 04:30:00;1;0;12;0;0;0;0;0;0;0;0;0
2020-02-27 04:45:00;4;0;21;0;0;0;0;0;0;0;0;0
2020-02-27 05:00:00;10;0;51;0;0;0;0;0;0;0;0;0
2020-02-27 05:15:00;11;0;97;0;0;0;0;0;0;0;0;0
2020-02-27 05:30:00;19;0;170;0;0;0;0;0;0;0;0;0
2020-02-27 05:45:00;38;0;134;0;3;0;0;0;0;0;0;0
2020-02-27 06:00:00;66;0;143;0;2;0;0;0;0;2;0;0
2020-02-27 06:15:00;41;0;231;0;7;1;0;0;0;1;1;0
2020-02-27 06:30:00;47;0;237;0;6;0;0;0;0;3;2;0
2020-02-27 06:45:00;34;0;244;0;2;1;0;0;0;2;0;0
2020-02-27 07:00:00;48;0;196;0;5;0;0;0;0;2;3;0
2020-02-27 07:15:00;47;0;192;0;4;1;0;0;0;0;0;0
2020-02-27 07:30:00;63;0;190;0;7;0;0;0;0;2;0;0
2020-02-27 07:45:00;63;0;201;0;4;1;0;0;0;0;0;0
2020-02-27 08:00:00;56;0;162;0;6;2;0;0;0;0;0;0
2020-02-27 08:15:00;52;0;171;0;5;0;0;0;0;1;0;0
2020-02-27 08:30:00;72;0;176;0;6;2;0;0;0;2;0;0
2020-02-27 08:45:00;67;0;145;0;3;1;0;0;0;2;0;0
2020-02-27 09:00:00;60;0;134;0;1;0;0;0;0;2;0;0
2020-02-27 09:15:00;56;0;119;0;3;0;0;0;0;1;0;0
2020-02-27 09:30:00;53;0;139;0;5;0;0;0;0;4;0;0
2020-02-27 09:45:00;97;0;158;0;5;0;0;0;0;0;1;0
2020-02-27 10:00:00;29;0;46;0;1;0;0;0;0;1;0;0
2020-02-27 10:15:00;
2020-02-27 10:30:00;
2020-02-27 10:45:00;
2020-02-27 11:00:00;101;0;113;0;2;1;0;0;0;4;2;0
2020-02-27 11:15:00;98;0;119;0;3;1;0;0;0;3;0;0
2020-02-27 11:30:00;113;0;101;0;3;0;0;0;0;3;0;0
2020-02-27 11:45:00;113;0;116;0;2;2;0;0;0;3;1;0
2020-02-27 12:00:00;111;0;95;0;2;3;0;0;0;0;0;0
2020-02-27 12:15:00;109;0;100;0;2;4;0;0;0;0;0;0
2020-02-27 12:30:00;116;0;110;0;1;3;0;0;0;3;2;0
2020-02-27 12:45:00;139;0;92;0;0;1;0;0;0;5;0;0
2020-02-27 13:00:00;83;0;94;0;3;1;0;0;0;1;0;0
2020-02-27 13:15:00;97;0;129;0;2;2;0;0;0;4;0;0
2020-02-27 13:30:00;87;0;151;0;4;3;0;0;0;3;0;0
2020-02-27 13:45:00;140;0;117;0;4;1;0;0;0;2;0;0
2020-02-27 14:00:00;130;0;115;0;5;1;0;0;0;3;0;0
2020-02-27 14:15:00;180;0;101;0;1;3;0;0;0;4;0;0
2020-02-27 14:30:00;173;0;118;0;2;1;0;0;0;2;3;0
2020-02-27 14:45:00;137;0;110;0;6;2;0;0;0;3;2;0
2020-02-27 15:00:00;157;0;124;0;1;2;0;0;0;4;3;0
2020-02-27 15:15:00;188;0;119;0;1;4;0;0;0;4;1;0
2020-02-27 15:30:00;227;0;130;0;1;5;0;0;0;3;0;0
2020-02-27 15:45:00;175;0;93;0;2;5;0;0;0;6;3;0
2020-02-27 16:00:00;210;0;115;0;1;3;0;0;0;1;0;0
2020-02-27 16:15:00;238;0;127;0;1;6;0;0;0;5;2;0
2020-02-27 16:30:00;223;0;133;0;3;5;0;0;0;5;0;0
2020-02-27 16:45:00;239;0;124;0;4;4;0;0;0;4;0;0
2020-02-27 17:00:00;231;0;116;0;2;8;0;0;0;3;4;0
2020-02-27 17:15:00;214;0;110;0;1;5;0;0;0;2;1;0
2020-02-27 17:30:00;177;0;104;0;0;12;0;0;0;4;0;0
2020-02-27 17:45:00;231;0;100;0;0;5;0;0;0;0;0;0
2020-02-27 18:00:00;172;0;122;0;3;3;0;0;0;2;0;0
2020-02-27 18:15:00;187;0;121;0;1;3;0;0;0;3;0;0
2020-02-27 18:30:00;164;0;120;0;2;4;0;0;0;2;0;0
2020-02-27 18:45:00;144;0;122;0;0;3;0;0;0;0;0;0
2020-02-27 19:00:00;116;0;75;0;4;1;0;0;0;1;0;0
2020-02-27 19:15:00;99;0;80;0;0;2;0;0;0;1;0;0
2020-02-27 19:30:00;99;0;65;0;0;1;0;0;0;0;0;0
2020-02-27 19:45:00;82;0;68;0;2;0;0;0;0;1;0;0
2020-02-27 20:00:00;77;0;52;0;0;2;0;0;0;0;0;0
2020-02-27 20:15:00;87;0;52;0;1;1;0;0;0;2;2;0
2020-02-27 20:30:00;86;0;43;0;0;1;0;0;0;0;0;0
2020-02-27 20:45:00;57;0;43;0;0;0;0;0;0;0;0;0
2020-02-27 21:00:00;74;0;81;0;0;0;0;0;0;0;0;0
2020-02-27 21:15:00;76;0;61;0;0;0;0;0;0;0;0;0
2020-02-27 21:30:00;72;0;46;0;0;0;0;0;0;0;0;0
2020-02-27 21:45:00;76;0;27;0;0;0;0;0;0;0;0;0
2020-02-27 22:00:00;93;0;39;0;0;0;0;0;0;0;0;0
2020-02-27 22:15:00;67;0;30;0;0;0;0;0;0;0;0;0
2020-02-27 22:30:00;50;0;20;0;0;0;0;0;0;0;0;0
2020-02-27 22:45:00;49;0;27;0;0;0;0;0;0;0;0;0
2020-02-27 23:00:00;31;0;26;0;0;0;0;0;0;0;0;0
2020-02-27 23:15:00;30;0;19;0;0;0;0;0;0;0;0;0
2020-02-27 23:30:00;17;0;16;0;0;0;0;0;0;0;0;0
2020-02-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
