DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-01-21 16:45:00;67;88;60;67;16;52;0;0;0;0
2020-01-21 17:00:00;83;78;55;67;12;43;0;0;0;0
2020-01-21 17:15:00;75;71;67;64;24;41;0;0;0;0
2020-01-21 17:30:00;66;61;50;62;20;59;0;0;0;0
2020-01-21 17:45:00;63;106;59;63;25;61;0;0;0;0
2020-01-21 18:00:00;69;84;63;71;24;58;0;0;0;0
2020-01-21 18:15:00;50;70;49;49;15;53;0;0;0;0
2020-01-21 18:30:00;53;51;37;42;25;48;0;0;0;0
2020-01-21 18:45:00;44;37;35;31;15;50;0;0;0;0
2020-01-21 19:00:00;40;30;35;35;12;37;0;0;0;0
2020-01-21 19:15:00;45;43;21;38;17;41;0;0;0;0
2020-01-21 19:30:00;36;30;23;32;15;20;0;0;0;0
2020-01-21 19:45:00;47;38;33;44;16;35;0;0;0;0
2020-01-21 20:00:00;51;33;16;38;14;27;0;0;0;0
2020-01-21 20:15:00;38;30;17;27;7;25;0;0;0;0
2020-01-21 20:30:00;36;25;14;26;7;13;0;0;0;0
2020-01-21 20:45:00;36;34;16;21;7;21;0;0;0;0
2020-01-21 21:00:00;39;28;11;18;12;18;0;0;0;0
2020-01-21 21:15:00;40;24;13;21;9;12;0;0;0;0
2020-01-21 21:30:00;60;29;8;25;11;11;0;0;0;0
2020-01-21 21:45:00;32;24;7;15;7;10;0;0;0;0
2020-01-21 22:00:00;40;26;4;23;7;7;0;0;0;0
2020-01-21 22:15:00;17;20;8;17;6;7;0;0;0;0
2020-01-21 22:30:00;14;19;6;10;7;5;0;0;0;0
2020-01-21 22:45:00;12;20;5;13;3;3;0;0;0;0
2020-01-21 23:00:00;13;10;4;3;6;1;0;0;0;0
2020-01-21 23:15:00;8;12;3;3;0;7;0;0;0;0
2020-01-21 23:30:00;3;6;2;6;1;3;0;0;0;0
