DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-01-26 00:00:00;
2020-01-26 00:15:00;
2020-01-26 00:30:00;
2020-01-26 00:45:00;
2020-01-26 01:00:00;18;54;17;9;1;21;25
2020-01-26 01:15:00;23;69;22;9;2;21;31
2020-01-26 01:30:00;17;65;18;9;2;24;21
2020-01-26 01:45:00;21;49;12;5;2;12;26
2020-01-26 02:00:00;15;41;15;11;2;22;28
2020-01-26 02:15:00;17;45;18;5;1;19;19
2020-01-26 02:30:00;11;36;9;7;1;25;19
2020-01-26 02:45:00;8;29;13;7;2;12;36
2020-01-26 03:00:00;21;22;3;5;3;10;15
2020-01-26 03:15:00;11;31;9;5;0;15;16
2020-01-26 03:30:00;7;27;9;7;0;5;16
2020-01-26 03:45:00;10;24;3;1;1;11;12
2020-01-26 04:00:00;5;12;0;1;1;7;11
2020-01-26 04:15:00;8;12;4;2;3;7;10
2020-01-26 04:30:00;1;8;1;0;1;9;14
2020-01-26 04:45:00;8;18;5;5;1;5;4
2020-01-26 05:00:00;2;7;3;2;2;8;10
2020-01-26 05:15:00;8;15;3;1;2;6;7
2020-01-26 05:30:00;4;21;5;4;1;10;4
2020-01-26 05:45:00;6;16;5;5;3;4;15
2020-01-26 06:00:00;9;19;4;6;1;8;15
2020-01-26 06:15:00;7;13;6;8;1;9;16
2020-01-26 06:30:00;8;33;16;4;1;4;14
2020-01-26 06:45:00;11;33;9;2;2;6;5
2020-01-26 07:00:00;6;12;5;8;2;9;7
2020-01-26 07:15:00;1;22;6;7;3;15;16
2020-01-26 07:30:00;7;19;5;12;2;4;6
2020-01-26 07:45:00;5;5;1;12;2;9;10
2020-01-26 08:00:00;7;17;4;6;7;12;10
2020-01-26 08:15:00;9;21;7;9;3;10;19
2020-01-26 08:30:00;9;27;7;14;0;19;12
2020-01-26 08:45:00;6;38;11;20;6;20;26
2020-01-26 09:00:00;11;34;7;11;1;23;21
2020-01-26 09:15:00;6;27;10;17;7;25;23
2020-01-26 09:30:00;10;37;12;15;7;25;28
2020-01-26 09:45:00;25;55;16;24;10;35;31
2020-01-26 10:00:00;16;53;17;36;7;32;45
2020-01-26 10:15:00;27;81;27;24;8;34;49
2020-01-26 10:30:00;21;86;30;30;11;45;62
2020-01-26 10:45:00;45;114;43;45;12;77;80
2020-01-26 11:00:00;35;98;30;41;11;70;81
2020-01-26 11:15:00;32;115;40;36;11;63;72
2020-01-26 11:30:00;36;111;35;34;17;65;81
2020-01-26 11:45:00;43;122;48;59;17;66;76
2020-01-26 12:00:00;63;128;39;48;10;68;67
2020-01-26 12:15:00;51;129;39;38;11;72;84
2020-01-26 12:30:00;48;130;42;54;9;72;77
2020-01-26 12:45:00;67;148;52;45;16;100;87
2020-01-26 13:00:00;60;165;54;38;15;75;87
2020-01-26 13:15:00;57;139;30;39;11;71;72
2020-01-26 13:30:00;58;159;46;43;16;71;73
2020-01-26 13:45:00;64;148;55;42;15;80;101
2020-01-26 14:00:00;68;170;62;38;11;73;84
2020-01-26 14:15:00;55;160;62;47;15;90;94
2020-01-26 14:30:00;71;183;59;55;17;86;97
2020-01-26 14:45:00;74;170;55;58;16;94;95
2020-01-26 15:00:00;73;173;59;56;12;84;92
2020-01-26 15:15:00;53;150;58;47;13;87;94
2020-01-26 15:30:00;54;165;56;51;12;80;102
2020-01-26 15:45:00;72;169;63;57;16;98;125
2020-01-26 16:00:00;57;144;41;46;14;101;100
2020-01-26 16:15:00;57;157;49;47;18;82;90
2020-01-26 16:30:00;68;144;52;32;12;82;100
2020-01-26 16:45:00;63;155;54;29;16;76;86
2020-01-26 17:00:00;73;163;64;41;18;84;97
2020-01-26 17:15:00;66;172;50;54;5;78;96
2020-01-26 17:30:00;65;197;70;50;13;73;106
2020-01-26 17:45:00;73;181;64;51;15;84;91
2020-01-26 18:00:00;68;168;58;46;16;94;92
2020-01-26 18:15:00;52;159;67;45;21;76;102
2020-01-26 18:30:00;69;166;54;51;13;101;118
2020-01-26 18:45:00;70;147;40;42;13;87;104
2020-01-26 19:00:00;58;147;59;44;14;95;104
2020-01-26 19:15:00;59;154;54;46;12;85;107
2020-01-26 19:30:00;53;144;50;46;11;82;87
2020-01-26 19:45:00;55;140;39;37;12;62;88
2020-01-26 20:00:00;50;131;42;43;17;62;62
2020-01-26 20:15:00;53;131;44;33;10;59;78
2020-01-26 20:30:00;42;140;49;22;7;59;92
2020-01-26 20:45:00;57;137;45;23;8;55;54
2020-01-26 21:00:00;59;157;50;27;6;59;76
2020-01-26 21:15:00;45;111;29;15;8;52;55
2020-01-26 21:30:00;30;101;33;24;7;36;45
2020-01-26 21:45:00;31;92;33;13;6;29;45
2020-01-26 22:00:00;28;79;31;17;3;24;35
2020-01-26 22:15:00;23;79;27;17;2;39;38
2020-01-26 22:30:00;35;54;22;10;7;22;33
2020-01-26 22:45:00;25;91;33;7;5;18;32
2020-01-26 23:00:00;20;70;24;10;3;36;48
2020-01-26 23:15:00;31;64;22;11;0;23;31
2020-01-26 23:30:00;15;47;14;5;2;24;20
2020-01-26 23:45:00;16;36;10;4;4;18;26
