DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-01-25 00:00:00;
2020-01-25 00:15:00;
2020-01-25 00:30:00;
2020-01-25 00:45:00;
2020-01-25 01:00:00;15;37;9;7;1;21;15
2020-01-25 01:15:00;17;50;18;7;2;18;15
2020-01-25 01:30:00;18;46;16;3;2;17;18
2020-01-25 01:45:00;16;35;9;6;4;10;14
2020-01-25 02:00:00;13;36;6;4;1;18;18
2020-01-25 02:15:00;5;27;5;4;0;9;12
2020-01-25 02:30:00;7;28;6;4;2;10;14
2020-01-25 02:45:00;8;24;6;3;1;15;19
2020-01-25 03:00:00;10;14;1;5;1;6;18
2020-01-25 03:15:00;5;23;7;4;1;11;9
2020-01-25 03:30:00;2;11;2;3;1;7;11
2020-01-25 03:45:00;2;14;5;3;3;4;13
2020-01-25 04:00:00;3;14;3;1;2;8;6
2020-01-25 04:15:00;5;18;3;1;2;9;9
2020-01-25 04:30:00;2;11;5;3;0;4;6
2020-01-25 04:45:00;5;9;0;1;0;9;6
2020-01-25 05:00:00;9;12;2;2;0;5;4
2020-01-25 05:15:00;3;7;0;3;2;8;5
2020-01-25 05:30:00;9;16;3;5;2;3;5
2020-01-25 05:45:00;5;18;3;6;2;7;7
2020-01-25 06:00:00;16;23;7;9;4;9;9
2020-01-25 06:15:00;13;32;6;8;2;5;25
2020-01-25 06:30:00;21;51;12;6;3;19;23
2020-01-25 06:45:00;15;47;15;10;0;36;46
2020-01-25 07:00:00;8;35;11;8;4;56;75
2020-01-25 07:15:00;10;24;10;8;3;39;65
2020-01-25 07:30:00;13;34;10;13;3;27;36
2020-01-25 07:45:00;4;30;3;8;5;20;24
2020-01-25 08:00:00;9;28;8;19;5;15;28
2020-01-25 08:15:00;13;54;19;21;10;24;29
2020-01-25 08:30:00;22;57;15;14;8;33;34
2020-01-25 08:45:00;26;60;16;24;5;46;56
2020-01-25 09:00:00;16;63;14;21;8;36;38
2020-01-25 09:15:00;21;82;20;36;6;40;48
2020-01-25 09:30:00;27;93;24;33;9;57;61
2020-01-25 09:45:00;27;108;26;44;18;47;69
2020-01-25 10:00:00;40;118;21;45;9;47;66
2020-01-25 10:15:00;43;130;28;44;13;50;57
2020-01-25 10:30:00;44;156;36;56;19;64;78
2020-01-25 10:45:00;57;158;37;57;16;102;110
2020-01-25 11:00:00;52;184;53;54;17;85;94
2020-01-25 11:15:00;62;173;36;65;20;93;91
2020-01-25 11:30:00;66;198;45;56;24;90;114
2020-01-25 11:45:00;81;208;55;53;18;102;109
2020-01-25 12:00:00;73;217;55;65;18;106;112
2020-01-25 12:15:00;74;192;54;80;21;106;109
2020-01-25 12:30:00;75;214;59;60;23;110;114
2020-01-25 12:45:00;86;188;61;62;15;109;110
2020-01-25 13:00:00;84;211;51;51;25;107;109
2020-01-25 13:15:00;90;228;80;65;12;114;128
2020-01-25 13:30:00;71;235;74;40;20;120;111
2020-01-25 13:45:00;91;209;76;55;17;105;132
2020-01-25 14:00:00;83;224;71;56;16;113;110
2020-01-25 14:15:00;101;225;68;62;15;127;120
2020-01-25 14:30:00;104;224;80;63;17;124;132
2020-01-25 14:45:00;94;208;53;52;22;104;111
2020-01-25 15:00:00;101;229;68;50;19;130;139
2020-01-25 15:15:00;93;240;71;57;27;122;117
2020-01-25 15:30:00;103;222;72;64;24;121;134
2020-01-25 15:45:00;111;221;73;57;17;127;123
2020-01-25 16:00:00;83;210;62;48;16;133;117
2020-01-25 16:15:00;87;224;55;53;18;125;134
2020-01-25 16:30:00;74;183;48;49;19;119;138
2020-01-25 16:45:00;93;201;54;51;19;130;134
2020-01-25 17:00:00;99;216;54;46;19;114;122
2020-01-25 17:15:00;81;217;64;46;23;115;116
2020-01-25 17:30:00;78;218;61;62;22;106;117
2020-01-25 17:45:00;82;191;51;53;26;111;115
2020-01-25 18:00:00;66;193;46;50;9;92;113
2020-01-25 18:15:00;76;183;54;58;19;125;135
2020-01-25 18:30:00;101;209;62;49;18;116;115
2020-01-25 18:45:00;109;210;68;62;11;96;121
2020-01-25 19:00:00;69;173;56;62;17;112;132
2020-01-25 19:15:00;78;177;54;56;14;110;127
2020-01-25 19:30:00;64;192;55;45;10;121;133
2020-01-25 19:45:00;69;183;50;48;10;115;137
2020-01-25 20:00:00;57;159;39;56;11;104;122
2020-01-25 20:15:00;49;150;49;40;13;97;112
2020-01-25 20:30:00;51;152;40;37;7;99;106
2020-01-25 20:45:00;36;122;42;27;9;82;101
2020-01-25 21:00:00;43;111;36;28;3;89;99
2020-01-25 21:15:00;41;107;34;20;9;88;101
2020-01-25 21:30:00;42;110;33;28;9;62;58
2020-01-25 21:45:00;30;110;38;28;7;55;73
2020-01-25 22:00:00;32;102;24;18;5;58;64
2020-01-25 22:15:00;41;105;32;17;7;34;51
2020-01-25 22:30:00;29;92;31;23;5;40;40
2020-01-25 22:45:00;36;109;36;27;5;36;40
2020-01-25 23:00:00;33;111;24;17;4;69;74
2020-01-25 23:15:00;61;148;50;10;3;43;43
2020-01-25 23:30:00;39;103;33;15;6;62;65
2020-01-25 23:45:00;28;78;18;10;6;46;64
