2020-09-16 09:15:00;40;69;44;27;35;48;15;3;48;34;14;24;61;33;13;0;0;0;0;0;0
2020-09-16 09:30:00;35;74;43;17;40;37;8;1;41;48;18;12;57;23;25;0;0;0;0;0;3
2020-09-16 09:45:00;49;61;37;21;35;44;10;3;46;45;18;15;51;34;19;0;0;0;0;0;0
2020-09-16 10:00:00;36;68;49;12;34;42;4;3;41;43;17;24;51;28;32;0;0;0;0;0;0
2020-09-16 10:15:00;48;80;41;13;44;37;13;8;48;56;23;16;41;30;23;0;0;2;5;0;0
2020-09-16 10:30:00;30;56;38;8;39;35;15;7;42;46;14;17;48;28;30;0;0;0;0;0;0
2020-09-16 10:45:00;35;57;47;22;30;31;13;9;62;65;27;21;59;22;23;0;0;0;0;0;0
2020-09-16 11:00:00;31;70;42;26;49;41;15;13;49;63;18;22;60;40;22;0;0;0;0;0;0
2020-09-16 11:15:00;44;63;45;24;41;51;21;8;62;66;18;22;55;59;25;0;0;0;0;0;0
2020-09-16 11:30:00;40;76;44;19;45;49;15;4;47;54;66;24;59;24;24;0;0;0;0;1;0
2020-09-16 11:45:00;38;56;43;20;46;46;11;6;43;50;19;16;62;23;27;1;0;2;0;0;0
2020-09-16 12:00:00;37;74;56;22;47;39;14;5;49;59;24;32;72;38;57;0;0;0;0;0;0
2020-09-16 12:15:00;39;66;51;25;37;41;11;11;55;60;31;22;52;30;33;0;0;0;0;0;0
2020-09-16 12:30:00;37;69;40;23;43;32;12;12;56;61;18;15;58;32;26;1;0;0;0;0;0
2020-09-16 12:45:00;37;73;46;16;33;51;10;10;51;61;27;26;62;31;21;0;0;0;0;0;0
2020-09-16 13:00:00;29;69;38;19;67;51;10;9;52;51;18;30;57;31;22;0;0;0;0;8;0
2020-09-16 13:15:00;42;81;45;22;39;47;12;5;43;51;30;14;55;23;23;0;0;2;0;0;0
2020-09-16 13:30:00;26;35;20;11;21;36;13;4;38;42;12;13;35;18;22;0;0;0;0;0;0
2020-09-16 13:45:00;46;52;39;19;44;52;17;10;55;53;17;37;44;21;30;1;0;0;0;0;0
2020-09-16 14:00:00;43;72;53;15;42;32;10;12;55;56;24;25;57;23;19;0;0;0;0;0;0
2020-09-16 14:15:00;43;88;59;23;35;44;8;7;54;63;28;42;99;41;40;0;0;0;0;0;0
2020-09-16 14:30:00;40;82;44;32;38;47;15;7;53;58;23;37;74;31;34;0;0;0;0;0;0
2020-09-16 14:45:00;39;68;41;23;36;40;5;4;54;59;31;26;56;30;21;0;0;0;0;0;0
2020-09-16 15:00:00;57;91;51;23;29;44;13;15;47;65;24;39;91;32;30;43;0;0;0;0;0
2020-09-16 15:15:00;28;88;49;26;43;51;20;9;60;77;28;31;89;39;36;1;3;0;0;0;0
2020-09-16 15:30:00;38;72;59;16;39;38;16;12;82;91;18;30;63;43;48;0;0;0;0;0;0
2020-09-16 15:45:00;40;91;75;30;50;43;18;16;61;77;24;28;75;50;54;0;0;1;0;0;0
2020-09-16 16:00:00;45;98;64;25;50;59;11;23;77;79;20;46;100;56;59;3;0;0;0;0;0
2020-09-16 16:15:00;52;84;74;31;51;68;23;18;79;83;25;31;88;42;43;3;0;0;0;0;0
2020-09-16 16:30:00;32;92;59;14;40;56;14;10;69;70;25;24;70;37;33;1;0;0;0;0;0
2020-09-16 16:45:00;34;92;60;33;41;55;6;11;60;69;24;63;100;44;45;22;1;0;0;0;0
2020-09-16 17:00:00;45;90;74;30;43;56;19;10;66;69;16;31;80;41;44;2;0;0;6;13;0
2020-09-16 17:15:00;38;87;62;50;46;64;28;20;67;83;29;24;93;38;34;0;0;2;0;0;0
2020-09-16 17:30:00;38;87;65;30;46;53;20;22;72;82;23;30;80;41;48;0;11;0;0;4;0
2020-09-16 17:45:00;40;99;60;31;59;42;18;11;66;83;20;33;72;41;38;4;1;0;0;0;1
2020-09-16 18:00:00;37;85;68;29;48;48;13;21;60;58;11;30;177;32;36;0;0;0;0;0;0
2020-09-16 18:15:00;36;98;63;24;40;46;13;11;59;59;20;23;66;29;27;29;0;1;0;1;0
2020-09-16 18:30:00;21;39;37;10;27;38;12;3;35;42;14;11;45;18;15;0;0;0;3;3;4
2020-09-16 18:45:00;12;35;19;16;16;26;9;7;36;36;12;17;80;20;39;1;0;0;0;0;0
2020-09-16 19:00:00;10;52;41;18;34;39;12;7;50;57;10;19;56;32;25;3;0;0;0;0;0
2020-09-16 19:15:00;22;58;30;26;38;43;6;8;47;48;13;19;61;25;15;0;1;0;0;0;1
2020-09-16 19:30:00;20;69;38;14;40;24;15;7;47;58;11;15;30;17;7;1;0;0;0;0;0
2020-09-16 19:45:00;14;39;30;12;33;42;6;14;52;44;12;11;36;23;10;0;0;0;0;0;0
2020-09-16 20:00:00;16;56;30;11;34;32;8;14;71;67;13;11;44;19;13;0;0;1;0;0;1
2020-09-16 20:15:00;20;47;25;10;14;20;4;8;37;31;7;12;14;13;12;0;0;0;0;0;0
2020-09-16 20:30:00;9;33;21;15;14;25;12;2;38;42;11;5;15;11;6;0;0;0;0;0;0
2020-09-16 20:45:00;7;33;20;12;15;21;4;6;26;31;94;4;14;7;7;0;0;0;0;0;0
2020-09-16 21:00:00;9;33;16;5;23;25;8;2;30;36;22;6;10;9;6;0;0;0;0;2;0
2020-09-16 21:15:00;16;27;19;12;28;18;3;1;25;31;21;3;12;5;6;0;0;0;0;0;0
2020-09-16 21:30:00;14;24;9;6;20;16;2;2;28;32;20;10;22;11;7;0;0;4;0;0;0
2020-09-16 21:45:00;4;32;22;5;18;16;3;1;20;30;9;17;22;8;7;0;0;0;0;0;0
2020-09-16 22:00:00;3;32;18;4;24;26;6;0;25;27;6;28;39;11;6;0;0;2;0;3;0
2020-09-16 22:15:00;7;26;18;6;10;16;2;0;20;26;4;14;14;4;4;0;0;0;0;0;0
2020-09-16 22:30:00;8;15;11;2;7;13;2;0;18;18;0;7;11;1;2;0;0;0;0;0;0
2020-09-16 22:45:00;1;26;11;1;11;6;0;0;15;9;1;1;3;6;2;0;0;0;0;0;0
2020-09-16 23:00:00;2;17;9;2;4;7;1;1;15;15;2;0;3;9;4;0;0;0;0;0;0
2020-09-16 23:15:00;3;7;7;2;6;6;0;0;13;13;2;1;1;2;0;0;0;1;0;0;0
2020-09-16 23:30:00;6;5;6;0;0;6;1;0;7;12;4;0;2;0;2;0;0;0;0;0;0
2020-09-16 23:45:00;3;11;3;1;2;7;1;0;7;16;2;3;1;4;2;0;0;0;0;0;0
