2020-09-23 00:00:00;3;2;1;1;2;1;0;0;10;8;1;0;0;1;2;0;0;0;0;0;0
2020-09-23 00:15:00;3;11;2;0;1;5;0;0;4;4;1;0;4;3;1;0;0;0;0;0;0
2020-09-23 00:30:00;5;7;3;1;0;0;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0
2020-09-23 00:45:00;4;2;2;1;1;2;0;1;9;4;2;0;0;2;1;0;0;0;0;0;0
2020-09-23 01:00:00;4;4;2;1;1;2;0;0;3;2;0;1;3;1;1;0;0;0;0;0;0
2020-09-23 01:15:00;1;1;0;0;1;3;0;0;3;2;0;0;2;3;1;0;0;0;0;0;0
2020-09-23 01:30:00;1;5;1;1;1;0;0;0;2;7;0;1;1;4;0;0;0;0;0;0;0
2020-09-23 01:45:00;2;2;0;1;0;0;0;0;1;3;1;0;0;7;0;0;0;0;0;0;0
2020-09-23 02:00:00;1;1;2;1;0;0;0;0;2;3;1;2;1;1;0;0;0;0;0;0;0
2020-09-23 02:15:00;1;5;0;0;0;1;0;0;2;0;3;0;3;4;1;0;0;0;0;0;0
2020-09-23 02:30:00;1;1;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0
2020-09-23 02:45:00;2;1;0;0;2;2;0;0;6;1;2;0;5;0;0;0;0;0;0;0;0
2020-09-23 03:00:00;3;5;0;1;0;2;0;0;3;0;0;0;2;2;1;0;0;0;0;0;0
2020-09-23 03:15:00;4;3;1;1;2;1;0;0;2;4;1;0;0;0;0;0;0;0;0;0;0
2020-09-23 03:30:00;8;1;0;0;1;0;0;0;2;1;0;0;2;1;0;0;0;0;0;0;0
2020-09-23 03:45:00;1;3;0;1;2;1;0;0;3;2;1;0;1;3;0;0;0;0;0;0;0
2020-09-23 04:00:00;2;1;1;1;1;1;0;0;2;2;0;0;2;1;0;0;0;0;0;0;0
2020-09-23 04:15:00;3;4;3;1;3;2;2;0;2;1;1;1;2;3;0;0;0;0;0;0;0
2020-09-23 04:30:00;6;12;0;0;3;2;1;0;8;2;1;2;4;1;1;0;0;0;0;0;0
2020-09-23 04:45:00;7;3;1;0;0;5;1;2;8;6;3;2;5;4;2;0;0;0;0;0;0
2020-09-23 05:00:00;4;12;3;3;11;15;1;0;9;8;7;0;9;10;7;0;0;0;0;0;0
2020-09-23 05:15:00;17;20;8;5;14;24;1;1;17;16;16;1;8;8;5;1;0;0;0;0;0
2020-09-23 05:30:00;40;29;8;6;23;37;5;1;22;23;27;6;18;6;8;0;0;0;0;0;0
2020-09-23 05:45:00;43;49;24;8;9;26;2;3;27;36;8;23;38;23;15;0;0;0;0;0;0
2020-09-23 06:00:00;28;29;16;5;11;19;2;3;24;25;4;31;43;14;17;0;0;0;0;0;0
2020-09-23 06:15:00;35;46;21;10;16;26;4;2;41;39;16;2;35;19;14;0;6;0;0;0;0
2020-09-23 06:30:00;70;46;35;5;28;47;4;1;45;63;11;8;37;23;21;0;0;0;0;0;0
2020-09-23 06:45:00;72;48;48;8;15;52;5;1;38;53;21;7;42;23;33;0;0;0;0;0;0
2020-09-23 07:00:00;78;57;60;8;30;60;6;2;38;59;27;10;58;26;20;0;0;0;0;0;0
2020-09-23 07:15:00;59;57;46;14;29;41;9;2;44;48;25;9;67;53;43;0;0;0;0;0;0
