DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-11-21 00:00:00;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 00:15:00;2;2;1;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 00:30:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 00:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 01:15:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 01:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 02:15:00;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 02:30:00;1;1;0;0;0;0;0;1;0;1;1;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 02:45:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 03:15:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 04:00:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 04:30:00;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 04:45:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 05:00:00;1;1;2;0;1;1;0;1;0;1;0;1;2;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 05:15:00;1;1;1;1;1;1;1;0;1;0;0;4;5;1;2;2;3;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 05:30:00;2;2;3;1;0;0;3;2;2;0;0;4;4;3;2;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 05:45:00;1;1;10;4;0;0;0;0;0;0;2;7;10;2;4;4;2;13;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 06:00:00;1;1;5;2;1;1;7;3;6;1;1;5;3;3;2;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 06:15:00;2;2;8;3;0;0;0;0;0;0;1;12;11;3;3;3;8;10;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 06:30:00;3;3;11;5;2;2;0;0;0;0;2;25;15;9;4;5;26;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 06:45:00;9;9;16;3;1;1;2;0;2;0;5;23;25;7;5;4;24;23;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 07:00:00;3;4;13;6;1;1;0;2;0;2;3;27;24;10;7;7;24;27;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 07:15:00;8;8;9;4;3;3;3;3;3;2;5;15;28;11;7;5;14;28;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 07:30:00;6;7;6;5;6;6;3;1;3;1;5;24;28;11;7;6;28;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 07:45:00;8;8;9;6;11;12;4;3;4;3;11;36;32;13;10;11;31;35;1;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 08:00:00;3;3;10;7;6;6;2;1;2;1;4;19;19;13;8;8;19;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 08:15:00;5;5;11;5;7;7;1;8;2;7;8;17;23;15;11;8;23;21;2;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 08:30:00;2;2;12;9;12;12;3;6;3;6;4;20;13;10;14;14;22;14;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 08:45:00;8;8;15;1;20;20;4;3;4;3;7;20;20;18;5;6;24;19;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 09:00:00;10;10;11;3;6;6;2;0;2;0;2;11;12;16;8;7;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 09:15:00;8;9;16;2;3;3;3;1;3;1;6;9;16;20;4;6;11;14;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 09:30:00;6;6;8;4;5;5;1;4;1;4;3;13;7;13;6;7;13;9;0;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 09:45:00;9;9;15;3;3;3;1;5;1;3;7;16;12;19;7;6;14;12;2;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 10:00:00;7;7;13;3;4;4;3;3;3;3;5;10;7;15;11;9;11;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 10:15:00;10;10;14;5;4;4;5;2;5;2;5;16;12;19;6;7;19;11;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 10:30:00;9;9;15;10;3;4;2;5;2;5;6;16;16;24;9;9;21;17;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 10:45:00;12;13;20;8;2;2;4;7;3;7;6;18;9;25;17;17;14;10;3;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 11:00:00;11;12;18;3;2;2;4;3;4;3;5;14;18;24;5;5;13;19;1;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 11:15:00;7;8;10;9;3;3;3;4;3;4;3;6;18;19;16;15;8;16;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 11:30:00;10;10;27;10;3;3;7;6;7;6;8;15;12;36;16;14;19;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 11:45:00;10;10;23;8;3;3;7;6;9;5;6;14;16;28;13;14;14;14;2;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 12:00:00;8;8;22;15;4;4;7;3;8;3;2;10;13;20;15;14;11;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 12:15:00;10;10;20;11;7;7;6;6;6;5;5;7;13;26;17;15;8;13;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 12:30:00;12;12;23;8;5;5;10;7;10;7;6;8;18;30;15;14;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 12:45:00;13;13;18;13;8;8;7;6;7;6;7;16;16;25;20;20;16;16;0;2;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 13:00:00;9;9;17;8;2;2;6;2;6;2;0;15;9;22;13;13;13;9;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 13:15:00;7;8;19;9;3;2;0;2;0;2;6;13;15;22;10;11;16;12;2;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 13:30:00;17;18;17;3;6;6;4;6;3;7;9;21;8;29;11;12;19;12;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 13:45:00;10;11;19;12;1;1;4;5;4;5;4;11;15;31;17;16;15;11;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
