DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-09-01 08:45:00;5;50;41;8;0;74;9;1;78;4;5;5;0;0;0;0;0
2020-09-01 09:00:00;7;44;33;4;3;84;7;2;87;7;5;11;0;0;0;0;0
2020-09-01 09:15:00;8;48;35;6;6;65;4;2;70;5;1;5;4;0;0;0;0
2020-09-01 09:30:00;5;61;42;3;1;59;4;2;54;3;5;9;0;0;0;0;0
2020-09-01 09:45:00;4;60;43;2;1;57;4;1;57;5;3;12;0;0;0;0;0
2020-09-01 10:00:00;6;55;45;0;1;51;2;0;55;0;8;8;0;0;0;0;0
2020-09-01 10:15:00;8;47;46;1;0;51;4;0;51;0;4;9;0;0;0;0;0
2020-09-01 10:30:00;6;79;50;5;1;52;5;0;50;3;3;13;0;0;0;0;0
2020-09-01 10:45:00;11;73;50;2;1;61;5;1;60;2;7;10;0;0;0;0;0
2020-09-01 11:00:00;4;67;45;2;2;58;4;1;56;4;4;5;0;0;0;0;0
2020-09-01 11:15:00;13;73;44;0;0;45;0;0;43;0;4;6;1;0;0;0;0
2020-09-01 11:30:00;12;84;63;4;2;50;7;3;55;3;5;4;0;0;0;0;0
2020-09-01 11:45:00;7;77;51;3;7;52;1;1;55;3;5;6;0;0;0;0;0
2020-09-01 12:00:00;14;88;56;1;0;48;1;0;43;1;10;9;0;0;0;0;0
2020-09-01 12:15:00;16;73;45;6;1;57;5;1;56;3;3;7;0;0;0;0;0
2020-09-01 12:30:00;11;67;53;3;3;49;4;3;48;5;4;7;0;0;0;0;0
2020-09-01 12:45:00;8;68;52;10;1;64;6;1;67;3;2;8;0;0;0;0;0
2020-09-01 13:00:00;18;104;48;5;4;45;7;2;48;5;9;5;0;0;0;0;0
2020-09-01 13:15:00;10;107;64;3;1;55;9;0;52;4;6;13;0;0;0;0;0
2020-09-01 13:30:00;9;89;60;0;1;63;0;1;59;5;2;7;0;0;0;0;0
2020-09-01 13:45:00;13;92;57;7;11;53;5;3;53;6;7;3;0;0;0;0;0
2020-09-01 14:00:00;9;92;59;4;3;71;4;2;73;7;5;9;0;0;0;0;0
2020-09-01 14:15:00;14;100;49;2;2;75;3;1;71;5;7;10;0;0;0;0;0
2020-09-01 14:30:00;20;93;63;5;3;63;5;1;67;4;13;7;258;0;0;0;0
2020-09-01 14:45:00;15;93;58;2;1;57;3;1;57;5;7;13;0;0;0;0;0
2020-09-01 15:00:00;8;105;49;6;3;67;8;2;73;9;6;13;0;0;0;0;0
2020-09-01 15:15:00;16;107;60;63;4;68;3;6;66;6;11;11;1;0;0;0;0
2020-09-01 15:30:00;13;107;73;5;4;71;7;2;72;2;16;16;5;0;0;0;0
2020-09-01 15:45:00;21;106;69;4;2;73;7;1;76;6;9;8;0;0;0;0;0
2020-09-01 16:00:00;20;128;122;3;1;61;4;1;56;7;26;23;0;0;0;0;0
2020-09-01 16:15:00;12;153;114;4;1;81;4;1;86;7;23;14;0;0;0;0;0
2020-09-01 16:30:00;15;126;106;12;6;94;15;3;120;265;15;18;1;0;0;0;0
2020-09-01 16:45:00;19;120;93;4;3;70;6;1;77;42;13;19;1;0;0;0;0
2020-09-01 17:00:00;13;136;129;8;2;92;8;2;96;4;9;10;1;0;0;0;0
2020-09-01 17:15:00;17;143;102;4;3;76;5;2;76;11;18;8;2;0;0;0;0
2020-09-01 17:30:00;20;122;87;2;0;82;2;0;77;5;13;14;0;0;0;0;0
2020-09-01 17:45:00;12;98;74;11;5;73;10;2;81;7;11;8;1;0;0;0;0
2020-09-01 18:00:00;9;94;65;5;6;89;6;4;87;7;6;11;0;0;0;0;0
2020-09-01 18:15:00;7;77;58;4;1;69;5;1;67;5;12;9;1;0;0;0;0
2020-09-01 18:30:00;9;78;54;10;3;59;11;5;59;11;3;4;0;0;0;0;0
2020-09-01 18:45:00;10;85;47;3;2;49;4;1;59;3;2;10;0;0;0;0;0
2020-09-01 19:00:00;6;56;28;3;0;47;3;0;49;1;2;5;0;0;0;0;0
2020-09-01 19:15:00;4;69;34;2;0;36;3;0;38;2;9;6;0;0;0;0;0
2020-09-01 19:30:00;2;52;23;2;0;35;2;0;37;2;2;4;0;0;0;0;0
2020-09-01 19:45:00;8;52;32;2;1;45;2;1;40;2;4;7;0;0;0;0;0
2020-09-01 20:00:00;9;55;30;1;0;41;1;0;39;1;5;5;0;0;0;0;0
2020-09-01 20:15:00;4;33;21;1;1;32;1;1;35;1;8;9;0;0;0;0;0
2020-09-01 20:30:00;4;30;13;0;1;22;1;1;21;1;2;3;0;0;0;0;0
2020-09-01 20:45:00;1;29;18;4;1;36;3;1;42;3;1;8;0;0;0;0;0
2020-09-01 21:00:00;6;32;18;0;0;21;0;0;21;0;2;5;0;0;0;0;0
2020-09-01 21:15:00;2;20;10;0;1;18;0;1;20;1;3;2;0;0;0;0;0
2020-09-01 21:30:00;3;17;11;0;0;22;0;0;24;0;0;3;0;0;0;0;0
2020-09-01 21:45:00;3;21;17;2;4;20;4;2;23;2;1;3;0;0;0;0;0
2020-09-01 22:00:00;4;15;11;2;0;11;1;0;12;2;1;0;0;0;0;0;0
2020-09-01 22:15:00;4;24;7;0;0;16;0;0;18;0;2;2;0;0;0;0;0
2020-09-01 22:30:00;2;15;9;0;0;15;0;0;16;0;0;2;0;0;0;0;0
2020-09-01 22:45:00;0;5;7;0;0;12;0;0;12;0;0;0;0;0;0;0;0
2020-09-01 23:00:00;2;12;1;0;0;11;0;0;9;0;0;0;0;0;0;0;0
2020-09-01 23:15:00;0;14;3;1;0;7;1;0;6;1;1;0;0;0;0;0;0
2020-09-01 23:30:00;7;12;4;0;0;12;0;0;12;0;0;2;0;0;0;0;0
