DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-08-25 00:00:00;9;2;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 00:15:00;21;17;0;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 00:30:00;16;9;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 00:45:00;13;12;0;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 01:00:00;5;6;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 01:15:00;6;3;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 01:30:00;14;5;0;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 01:45:00;5;5;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 02:00:00;8;7;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 02:15:00;4;4;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 02:30:00;7;6;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 02:45:00;6;7;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 03:00:00;6;7;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 03:15:00;6;5;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 03:30:00;3;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 03:45:00;7;7;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 04:00:00;7;4;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 04:15:00;5;2;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 04:30:00;17;21;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 04:45:00;24;19;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 05:00:00;51;46;0;18;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 05:15:00;72;86;0;16;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 05:30:00;87;75;0;22;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 05:45:00;60;55;0;44;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 06:00:00;62;74;4;42;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 06:15:00;80;87;0;24;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 06:30:00;96;104;0;37;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 06:45:00;120;144;1;47;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 07:00:00;107;101;0;42;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 07:15:00;120;150;0;47;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 07:30:00;112;103;1;58;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 07:45:00;132;141;1;66;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 08:00:00;108;99;3;56;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 08:15:00;122;123;1;71;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 08:30:00;105;91;0;56;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 08:45:00;98;93;1;56;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 09:00:00;95;100;4;66;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 09:15:00;100;89;1;73;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 09:30:00;126;108;1;89;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 09:45:00;107;91;0;65;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 10:00:00;132;126;0;76;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 10:15:00;115;88;0;81;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 10:30:00;123;90;1;83;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 10:45:00;136;101;0;84;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 11:00:00;100;92;0;71;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 11:15:00;113;120;2;78;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 11:30:00;110;99;2;105;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 11:45:00;123;122;2;87;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 12:00:00;105;86;0;77;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 12:15:00;117;98;9;87;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 12:30:00;95;102;0;75;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 12:45:00;113;116;0;73;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 13:00:00;123;117;0;66;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 13:15:00;127;120;2;79;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 13:30:00;154;162;5;96;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 13:45:00;122;117;3;78;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 14:00:00;132;137;0;86;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 14:15:00;99;99;1;104;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 14:30:00;119;126;0;130;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 14:45:00;152;127;1;109;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 15:00:00;119;98;1;122;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 15:15:00;124;118;2;117;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 15:30:00;114;117;0;104;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 15:45:00;132;129;3;124;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 16:00:00;119;112;0;107;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 16:15:00;128;138;2;142;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 16:30:00;129;121;5;116;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 16:45:00;128;136;3;127;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 17:00:00;128;148;0;156;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 17:15:00;134;128;0;94;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 17:30:00;134;127;1;110;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 17:45:00;104;114;3;100;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 18:00:00;125;142;2;114;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 18:15:00;91;109;0;76;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 18:30:00;109;106;0;77;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 18:45:00;114;105;0;91;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
