DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-08-04 00:00:00;11;7;0;13;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 00:15:00;13;6;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 00:30:00;11;9;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 00:45:00;6;6;0;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 01:00:00;6;6;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 01:15:00;8;6;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 01:30:00;8;8;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 01:45:00;9;4;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 02:00:00;10;5;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 02:15:00;2;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 02:30:00;9;7;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 02:45:00;6;5;0;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 03:00:00;7;5;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 03:15:00;3;3;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 03:30:00;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 03:45:00;2;4;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 04:00:00;5;1;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 04:15:00;5;2;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 04:30:00;18;8;0;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 04:45:00;22;7;0;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 05:00:00;24;20;0;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 05:15:00;52;41;0;7;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 05:30:00;75;74;0;19;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 05:45:00;73;85;1;24;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 06:00:00;68;79;0;38;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 06:15:00;94;80;0;31;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 06:30:00;86;93;1;38;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 06:45:00;113;118;0;40;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 07:00:00;104;111;0;44;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 07:15:00;133;154;0;57;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 07:30:00;100;99;1;52;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 07:45:00;148;184;1;68;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 08:00:00;103;116;4;55;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 08:15:00;109;113;0;72;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 08:30:00;118;129;2;67;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 08:45:00;101;107;1;61;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 09:00:00;112;110;2;77;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 09:15:00;97;84;0;73;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 09:30:00;136;125;0;73;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 09:45:00;107;100;2;87;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 10:00:00;128;127;2;83;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 10:15:00;101;98;0;83;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 10:30:00;107;108;0;84;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 10:45:00;134;119;16;82;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 11:00:00;100;90;0;80;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 11:15:00;132;132;3;102;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 11:30:00;120;107;1;80;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 11:45:00;117;111;0;92;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 12:00:00;97;107;0;87;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 12:15:00;109;125;0;73;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 12:30:00;138;135;1;90;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 12:45:00;113;109;0;87;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 13:00:00;124;123;1;90;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 13:15:00;112;111;0;79;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 13:30:00;144;164;1;99;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 13:45:00;119;137;2;103;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 14:00:00;155;136;0;106;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 14:15:00;132;111;1;100;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 14:30:00;132;137;0;111;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 14:45:00;138;130;0;127;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 15:00:00;142;120;1;132;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 15:15:00;159;135;0;119;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 15:30:00;117;124;3;120;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 15:45:00;149;157;2;122;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
