DATUM;1(DA1);2(DA2);3(DA3);4(DBR1);5(DBR2);6(DB1);7(DC1);8(DC2)
2020-10-23 00:00:00;4;4;4;2;3;0;5;7
2020-10-23 00:15:00;2;5;5;1;2;0;5;3
2020-10-23 00:30:00;0;3;3;0;1;0;1;1
2020-10-23 00:45:00;3;6;6;1;1;0;4;3
2020-10-23 01:00:00;0;4;4;1;2;0;3;3
2020-10-23 01:15:00;2;3;3;0;0;0;2;1
2020-10-23 01:30:00;1;2;2;1;2;0;2;1
2020-10-23 01:45:00;0;2;2;0;0;0;4;1
2020-10-23 02:00:00;3;1;2;0;1;0;2;0
2020-10-23 02:15:00;1;3;3;2;4;0;3;0
2020-10-23 02:30:00;2;1;1;1;1;0;4;2
2020-10-23 02:45:00;2;3;3;1;1;0;2;1
2020-10-23 03:00:00;2;5;5;0;0;0;0;0
2020-10-23 03:15:00;2;10;10;1;2;0;2;2
2020-10-23 03:30:00;0;2;2;2;2;0;7;1
2020-10-23 03:45:00;2;2;2;2;4;0;0;0
2020-10-23 04:00:00;4;4;4;2;3;0;3;0
2020-10-23 04:15:00;1;6;6;2;1;0;6;4
2020-10-23 04:30:00;5;8;8;5;8;0;2;2
2020-10-23 04:45:00;8;21;21;3;9;0;8;7
2020-10-23 05:00:00;32;61;62;6;10;0;20;6
2020-10-23 05:15:00;75;101;103;7;13;0;29;16
2020-10-23 05:30:00;94;105;104;12;16;0;54;20
2020-10-23 05:45:00;80;63;67;26;27;0;58;33
2020-10-23 06:00:00;51;47;50;26;44;0;40;34
2020-10-23 06:15:00;56;60;59;23;62;0;39;30
2020-10-23 06:30:00;76;52;51;17;26;0;39;19
2020-10-23 06:45:00;93;83;85;8;22;0;53;40
2020-10-23 07:00:00;35;40;39;2;8;0;27;16
2020-10-23 07:15:00;97;66;67;14;23;0;50;34
2020-10-23 07:30:00;146;84;84;24;43;0;75;54
2020-10-23 07:45:00;180;114;113;19;38;0;103;73
2020-10-23 08:00:00;122;90;92;16;20;0;88;51
2020-10-23 08:15:00;84;67;63;12;25;0;55;43
2020-10-23 08:30:00;78;53;56;16;23;0;58;36
2020-10-23 08:45:00;89;67;68;20;24;0;60;49
2020-10-23 09:00:00;58;59;56;19;23;0;64;45
2020-10-23 09:15:00;65;57;57;16;19;0;69;47
2020-10-23 09:30:00;58;62;63;19;25;0;51;40
2020-10-23 09:45:00;70;51;49;16;16;0;72;60
2020-10-23 10:00:00;58;51;53;17;20;0;59;40
2020-10-23 10:15:00;64;65;65;14;19;0;74;46
2020-10-23 10:30:00;74;63;66;18;30;0;66;52
2020-10-23 10:45:00;84;64;61;20;28;0;69;58
2020-10-23 11:00:00;73;62;63;12;18;0;74;33
2020-10-23 11:15:00;69;62;63;22;23;0;83;53
2020-10-23 11:30:00;86;75;71;20;25;0;99;73
2020-10-23 11:45:00;90;57;57;16;28;0;81;56
2020-10-23 12:00:00;82;57;52;18;34;0;91;74
2020-10-23 12:15:00;91;67;63;22;34;0;112;69
2020-10-23 12:30:00;83;69;64;19;25;0;97;76
2020-10-23 12:45:00;84;44;43;18;32;0;96;71
2020-10-23 13:00:00;140;107;106;21;25;0;114;94
2020-10-23 13:15:00;120;107;105;19;26;0;93;77
2020-10-23 13:30:00;123;101;100;21;32;0;98;60
2020-10-23 13:45:00;137;109;107;22;32;0;92;75
2020-10-23 14:00:00;94;90;85;29;34;0;102;86
2020-10-23 14:15:00;100;78;73;31;39;0;101;72
2020-10-23 14:30:00;91;55;59;33;50;0;90;58
2020-10-23 14:45:00;
2020-10-23 15:00:00;
2020-10-23 15:15:00;
2020-10-23 15:30:00;
2020-10-23 15:45:00;
2020-10-23 16:00:00;
2020-10-23 16:15:00;
2020-10-23 16:30:00;
2020-10-23 16:45:00;
2020-10-23 17:00:00;
2020-10-23 17:15:00;
2020-10-23 17:30:00;
2020-10-23 17:45:00;
2020-10-23 18:00:00;
2020-10-23 18:15:00;
2020-10-23 18:30:00;
2020-10-23 18:45:00;
2020-10-23 19:00:00;
2020-10-23 19:15:00;
2020-10-23 19:30:00;
2020-10-23 19:45:00;
2020-10-23 20:00:00;
2020-10-23 20:15:00;
2020-10-23 20:30:00;
2020-10-23 20:45:00;
2020-10-23 21:00:00;
2020-10-23 21:15:00;
2020-10-23 21:30:00;
2020-10-23 21:45:00;
2020-10-23 22:00:00;
2020-10-23 22:15:00;
2020-10-23 22:30:00;
2020-10-23 22:45:00;
2020-10-23 23:00:00;
2020-10-23 23:15:00;
2020-10-23 23:30:00;
2020-10-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
