2020-11-18 00:00:00;0;0;0;5;5;2;2;0;4;0;0;0;0;0;0
2020-11-18 00:15:00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 00:30:00;2;1;1;1;1;1;0;0;6;0;0;0;0;0;0
2020-11-18 00:45:00;3;0;1;1;1;0;0;0;6;0;0;0;0;0;0
2020-11-18 01:00:00;2;2;4;6;6;2;1;0;2;0;0;0;0;0;0
2020-11-18 01:15:00;1;0;3;5;6;1;2;0;4;0;0;0;0;0;0
2020-11-18 01:30:00;4;0;1;0;0;0;0;0;4;0;0;0;0;0;0
2020-11-18 01:45:00;3;0;0;2;2;1;0;1;4;0;0;0;0;0;0
2020-11-18 02:00:00;5;1;3;0;0;0;0;0;1;0;0;0;0;0;0
2020-11-18 02:15:00;4;0;2;0;0;0;0;0;2;0;0;0;0;0;0
2020-11-18 02:30:00;3;1;3;0;0;0;0;0;5;0;0;0;0;0;0
2020-11-18 02:45:00;2;0;1;2;2;1;1;0;2;0;0;0;0;0;0
2020-11-18 03:00:00;3;0;1;2;2;1;1;0;3;0;0;0;0;0;0
2020-11-18 03:15:00;1;2;2;0;0;0;0;0;4;0;0;0;0;0;0
2020-11-18 03:30:00;4;1;2;3;3;0;1;0;6;0;0;0;0;0;0
2020-11-18 03:45:00;4;2;7;4;4;3;1;0;4;0;0;0;0;0;0
2020-11-18 04:00:00;5;0;0;1;1;1;0;0;2;0;0;0;0;0;0
2020-11-18 04:15:00;4;2;6;3;3;1;0;0;6;0;0;0;0;0;0
2020-11-18 04:30:00;4;6;7;5;5;1;1;2;3;0;0;0;0;0;0
2020-11-18 04:45:00;7;11;14;5;3;5;4;4;6;0;0;0;0;0;0
2020-11-18 05:00:00;21;61;59;3;3;4;3;2;9;0;0;0;0;0;0
2020-11-18 05:15:00;16;137;135;7;7;3;3;15;20;0;0;0;0;0;0
2020-11-18 05:30:00;28;101;103;16;17;3;3;14;58;0;0;0;0;0;0
2020-11-18 05:45:00;38;50;50;83;89;28;25;8;61;0;0;1;0;0;0
2020-11-18 06:00:00;53;45;46;82;89;27;32;2;43;0;0;0;0;0;0
2020-11-18 06:15:00;50;56;55;39;40;12;14;3;51;0;0;0;0;0;0
2020-11-18 06:30:00;65;61;59;28;30;8;7;3;102;0;0;0;0;0;0
2020-11-18 06:45:00;87;44;42;22;27;9;9;7;129;0;0;0;0;0;0
2020-11-18 07:00:00;79;49;48;14;13;8;7;9;68;0;0;0;0;0;0
2020-11-18 07:15:00;82;33;34;14;15;4;4;7;116;0;0;0;0;0;0
2020-11-18 07:30:00;78;43;48;15;17;9;8;13;90;0;0;3;0;0;0
2020-11-18 07:45:00;72;41;38;23;25;12;15;10;121;0;0;2;0;0;0
2020-11-18 08:00:00;88;26;28;16;17;12;12;12;80;0;0;0;0;0;0
2020-11-18 08:15:00;79;28;26;14;15;13;14;12;88;0;0;0;0;0;0
2020-11-18 08:30:00;101;19;23;21;23;13;15;3;75;0;0;0;0;0;0
2020-11-18 08:45:00;86;24;24;16;18;7;7;7;72;0;0;0;0;0;0
2020-11-18 09:00:00;91;22;23;22;25;9;8;4;59;0;0;4;0;0;0
2020-11-18 09:15:00;94;26;30;27;24;11;12;4;79;0;0;2;0;0;0
2020-11-18 09:30:00;84;27;31;20;21;14;13;5;83;0;0;0;1;0;0
2020-11-18 09:45:00;101;18;25;18;19;12;10;6;70;0;0;0;0;0;0
2020-11-18 10:00:00;74;21;23;23;19;20;23;8;65;0;0;0;0;0;0
2020-11-18 10:15:00;78;23;28;23;24;10;11;10;68;0;0;0;0;0;0
2020-11-18 10:30:00;84;21;28;23;23;12;12;8;94;0;0;0;0;0;0
2020-11-18 10:45:00;96;23;26;27;28;16;15;5;79;0;0;1;0;0;0
2020-11-18 11:00:00;92;26;25;30;30;20;22;5;67;0;0;3;3;0;0
2020-11-18 11:15:00;78;25;30;20;21;18;19;5;97;0;0;0;0;0;0
2020-11-18 11:30:00;98;28;34;23;25;17;17;8;90;0;0;0;1;0;0
2020-11-18 11:45:00;74;19;25;30;34;16;15;6;77;0;0;0;1;0;0
2020-11-18 12:00:00;100;21;27;38;44;19;20;6;90;0;0;0;0;0;0
2020-11-18 12:15:00;101;20;30;30;35;23;24;7;93;0;0;0;1;0;0
2020-11-18 12:30:00;89;27;30;35;39;16;20;7;84;0;0;2;0;0;0
2020-11-18 12:45:00;98;35;40;29;30;13;13;6;78;0;0;0;2;0;0
2020-11-18 13:00:00;88;35;35;27;28;20;20;5;83;0;0;1;0;0;0
2020-11-18 13:15:00;98;65;67;27;28;18;20;11;106;0;0;0;2;0;0
2020-11-18 13:30:00;86;69;65;30;33;17;18;10;92;0;0;1;1;0;0
2020-11-18 13:45:00;84;64;62;44;51;22;24;8;84;0;0;0;0;0;0
2020-11-18 14:00:00;104;37;45;77;86;46;47;11;100;0;0;0;2;0;0
2020-11-18 14:15:00;95;35;34;150;158;52;53;6;80;0;0;1;1;0;0
2020-11-18 14:30:00;143;32;32;126;146;39;43;5;95;0;0;0;5;0;0
2020-11-18 14:45:00;100;24;27;73;81;33;32;5;85;0;0;1;1;0;0
2020-11-18 15:00:00;130;36;38;65;67;18;21;7;81;0;0;0;0;0;0
