2020-06-24 00:00:00;11;0;17;5;2;3;1
2020-06-24 00:15:00;10;6;18;6;4;2;0
2020-06-24 00:30:00;13;8;15;8;3;5;2
2020-06-24 00:45:00;11;3;9;2;2;3;4
2020-06-24 01:00:00;6;1;7;5;2;2;4
2020-06-24 01:15:00;6;4;15;3;2;0;6
2020-06-24 01:30:00;8;1;9;2;3;0;1
2020-06-24 01:45:00;6;2;5;2;3;5;5
2020-06-24 02:00:00;5;2;12;1;3;0;2
2020-06-24 02:15:00;5;0;13;1;5;7;3
2020-06-24 02:30:00;3;1;9;3;2;3;2
2020-06-24 02:45:00;7;3;8;2;2;5;3
2020-06-24 03:00:00;7;3;6;1;2;4;3
2020-06-24 03:15:00;7;4;7;0;3;7;6
2020-06-24 03:30:00;4;0;5;2;2;8;3
2020-06-24 03:45:00;3;1;8;1;5;2;5
2020-06-24 04:00:00;3;4;8;3;2;4;9
2020-06-24 04:15:00;9;7;18;3;4;2;2
2020-06-24 04:30:00;6;8;23;3;4;1;3
2020-06-24 04:45:00;13;10;42;9;1;1;1
2020-06-24 05:00:00;13;15;90;28;1;0;1
2020-06-24 05:15:00;23;18;120;48;1;0;1
2020-06-24 05:30:00;16;18;134;53;2;0;1
2020-06-24 05:45:00;45;37;140;63;5;1;0
2020-06-24 06:00:00;45;38;128;62;4;1;0
2020-06-24 06:15:00;62;48;177;89;9;2;1
2020-06-24 06:30:00;56;48;186;106;7;0;1
2020-06-24 06:45:00;94;61;183;102;5;1;0
2020-06-24 07:00:00;90;58;211;102;12;0;0
2020-06-24 07:15:00;124;92;210;129;13;2;4
2020-06-24 07:30:00;135;106;196;114;10;2;0
2020-06-24 07:45:00;125;102;191;121;6;0;4
2020-06-24 08:00:00;118;89;149;82;13;3;1
2020-06-24 08:15:00;116;90;181;82;8;0;1
2020-06-24 08:30:00;104;91;191;106;8;3;3
2020-06-24 08:45:00;107;90;174;91;9;1;2
2020-06-24 09:00:00;79;68;155;93;10;4;1
2020-06-24 09:15:00;96;86;168;91;10;1;3
2020-06-24 09:30:00;85;66;161;94;9;2;2
2020-06-24 09:45:00;93;85;173;96;11;1;6
2020-06-24 10:00:00;94;83;170;75;8;7;4
2020-06-24 10:15:00;93;100;187;102;11;5;0
2020-06-24 10:30:00;94;78;167;85;9;5;3
2020-06-24 10:45:00;113;90;185;90;9;0;4
2020-06-24 11:00:00;97;91;155;73;9;4;3
2020-06-24 11:15:00;85;98;169;99;11;2;3
2020-06-24 11:30:00;107;98;179;87;8;2;1
2020-06-24 11:45:00;103;92;165;81;9;4;3
2020-06-24 12:00:00;117;87;162;95;8;5;2
2020-06-24 12:15:00;103;118;172;100;11;4;5
2020-06-24 12:30:00;104;88;201;95;10;6;3
2020-06-24 12:45:00;103;103;171;99;9;3;7
2020-06-24 13:00:00;100;101;198;127;11;2;6
2020-06-24 13:15:00;108;99;215;126;6;5;2
2020-06-24 13:30:00;123;94;216;124;6;8;4
2020-06-24 13:45:00;131;111;218;85;11;3;2
2020-06-24 14:00:00;107;113;199;102;12;3;3
2020-06-24 14:15:00;131;107;179;98;4;2;3
2020-06-24 14:30:00;144;126;216;101;10;3;0
2020-06-24 14:45:00;120;129;185;94;13;2;2
2020-06-24 15:00:00;141;127;181;93;11;6;5
2020-06-24 15:15:00;141;117;178;87;10;7;4
2020-06-24 15:30:00;145;93;188;103;11;8;1
2020-06-24 15:45:00;140;119;185;112;11;4;3
2020-06-24 16:00:00;134;126;198;93;10;1;7
2020-06-24 16:15:00;133;142;203;102;11;6;5
2020-06-24 16:30:00;151;133;193;110;14;2;0
2020-06-24 16:45:00;156;145;203;114;14;2;1
2020-06-24 17:00:00;133;134;186;105;9;3;5
2020-06-24 17:15:00;160;137;212;130;12;4;6
2020-06-24 17:30:00;158;124;194;107;12;0;7
2020-06-24 17:45:00;146;125;198;118;15;9;2
2020-06-24 18:00:00;155;108;200;115;19;3;2
2020-06-24 18:15:00;127;105;178;102;12;7;5
2020-06-24 18:30:00;123;101;163;76;13;5;0
2020-06-24 18:45:00;123;89;165;82;13;2;1
2020-06-24 19:00:00;101;78;166;79;7;2;2
2020-06-24 19:15:00;85;75;176;84;6;1;2
2020-06-24 19:30:00;83;70;123;55;7;1;1
2020-06-24 19:45:00;83;71;124;39;6;1;2
2020-06-24 20:00:00;62;48;118;61;6;0;2
2020-06-24 20:15:00;60;62;137;57;3;2;0
2020-06-24 20:30:00;56;54;131;49;2;1;0
2020-06-24 20:45:00;57;57;117;60;3;0;1
2020-06-24 21:00:00;60;48;115;59;5;0;0
2020-06-24 21:15:00;50;59;122;66;2;1;1
2020-06-24 21:30:00;48;47;107;56;5;0;0
2020-06-24 21:45:00;52;53;88;41;2;0;1
2020-06-24 22:00:00;45;49;74;29;2;1;4
2020-06-24 22:15:00;44;54;78;34;2;0;0
2020-06-24 22:30:00;29;36;72;32;4;0;1
2020-06-24 22:45:00;32;20;75;25;0;0;0
2020-06-24 23:00:00;39;26;56;20;3;0;0
2020-06-24 23:15:00;33;22;59;24;2;2;1
2020-06-24 23:30:00;27;15;34;13;6;1;2
2020-06-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
