DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-08-11 14:15:00;9;9;15;2;1;1;13;3;13;3;5;10;13;24;5;4;10;10;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 14:30:00;11;12;10;8;1;1;6;12;5;12;2;8;8;23;18;18;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 14:45:00;12;12;9;9;5;6;2;2;2;2;3;14;16;18;13;13;9;18;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 15:00:00;7;8;11;5;1;1;3;3;3;3;0;4;12;11;12;12;4;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 15:15:00;19;19;12;11;3;2;6;4;6;4;5;8;16;30;23;19;9;13;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 15:30:00;18;18;11;8;3;3;11;11;11;10;14;9;17;25;23;20;20;17;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 15:45:00;13;13;9;8;4;4;9;12;8;13;14;5;20;23;22;19;14;20;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 16:00:00;20;21;12;5;2;2;4;6;4;5;6;10;10;29;11;12;16;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 16:15:00;17;17;9;3;2;2;6;2;6;1;5;14;13;16;9;8;10;16;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 16:30:00;20;20;7;11;3;3;3;4;3;5;2;6;16;21;21;21;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 16:45:00;17;19;13;8;2;2;1;3;1;2;7;14;13;28;11;12;15;13;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 17:00:00;23;23;13;8;4;4;5;4;6;4;7;6;9;28;18;18;10;10;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 17:15:00;20;20;6;9;4;4;10;6;10;5;15;22;31;18;16;17;30;30;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 17:30:00;26;26;18;7;4;4;16;12;17;11;16;18;23;36;18;17;30;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 17:45:00;16;16;12;4;6;6;7;6;9;5;12;10;13;25;8;11;14;14;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 18:00:00;21;20;12;10;3;3;5;5;6;5;7;6;10;23;18;15;13;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 18:15:00;14;14;11;6;4;4;18;17;18;16;4;4;12;25;22;22;4;11;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 18:30:00;21;20;8;5;11;11;4;7;4;5;4;6;13;24;12;13;7;14;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 18:45:00;15;14;7;8;5;5;1;1;1;2;7;5;12;13;12;12;7;11;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 19:00:00;15;16;5;5;1;1;1;5;1;5;3;2;12;15;15;14;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 19:15:00;16;16;5;2;3;3;1;0;1;0;6;4;9;12;7;8;6;7;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 19:30:00;6;6;9;3;5;5;7;7;7;6;6;3;5;13;7;7;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 19:45:00;6;6;3;3;4;4;15;17;16;14;6;8;3;9;16;14;10;3;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 20:00:00;9;9;1;0;3;3;3;9;4;7;3;4;4;10;9;7;3;5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 20:15:00;5;5;1;1;1;2;2;7;2;7;3;3;3;6;8;8;2;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 20:30:00;8;8;1;0;0;0;2;2;2;2;0;2;1;9;2;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 20:45:00;5;6;0;1;0;0;11;8;11;8;1;0;4;6;10;9;1;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 21:00:00;5;6;0;3;0;0;8;4;8;3;0;0;5;7;5;6;0;5;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 21:15:00;1;1;2;2;0;0;0;2;1;1;0;0;1;4;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 21:30:00;0;0;1;2;0;0;1;1;1;0;1;0;3;1;2;2;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 21:45:00;2;2;2;0;0;0;2;2;2;1;0;0;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 22:00:00;2;3;2;0;0;0;0;0;0;0;0;1;3;2;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 22:15:00;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 22:30:00;2;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 22:45:00;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 23:00:00;1;1;0;0;0;0;2;0;2;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 23:15:00;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 23:30:00;2;2;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
