DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-08-04 00:00:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 00:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 00:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 00:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 01:00:00;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 01:15:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 01:45:00;1;1;1;1;0;0;0;0;0;0;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 02:00:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 02:45:00;1;1;1;1;0;0;0;0;0;0;0;1;1;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 03:00:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 03:15:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 03:45:00;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 04:30:00;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 04:45:00;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 05:00:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 05:15:00;1;3;3;1;0;0;0;0;0;0;1;2;3;2;2;1;2;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 05:30:00;9;9;1;1;0;0;1;0;1;0;0;1;6;1;3;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 05:45:00;6;8;0;0;0;0;0;0;0;0;2;3;14;2;1;1;1;12;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 06:00:00;9;10;2;3;0;0;0;0;0;0;0;3;9;1;3;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 06:15:00;25;25;0;0;0;0;0;0;0;0;2;7;12;4;1;1;5;12;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 06:30:00;36;36;5;0;0;0;0;1;0;1;0;8;19;5;5;5;8;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 06:45:00;26;27;1;0;0;0;0;0;0;0;3;15;41;4;5;6;13;38;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 07:00:00;26;28;3;0;1;1;1;0;1;0;0;9;19;4;3;3;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 07:15:00;27;27;9;0;1;1;0;0;0;0;2;6;27;10;4;4;5;24;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 07:30:00;18;20;3;0;1;1;2;0;2;0;7;8;19;3;2;2;13;19;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
