DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-05-21 20:15:00;70;0;60;0;3;5;0;0;0;1;0;0
2020-05-21 20:30:00;56;0;62;0;2;10;0;0;0;3;0;0
2020-05-21 20:45:00;44;0;52;0;2;7;0;0;0;1;1;0
2020-05-21 21:00:00;42;0;37;0;0;7;0;0;0;0;0;0
2020-05-21 21:15:00;37;0;33;0;0;5;0;0;0;0;0;0
2020-05-21 21:30:00;47;0;42;0;0;4;0;0;0;1;0;0
2020-05-21 21:45:00;36;0;42;0;0;1;0;0;0;0;0;0
2020-05-21 22:00:00;44;0;46;0;0;7;0;0;0;0;0;0
2020-05-21 22:15:00;21;0;19;0;0;4;0;0;0;0;0;0
2020-05-21 22:30:00;10;0;16;0;0;3;0;0;0;0;0;0
2020-05-21 22:45:00;18;0;13;0;0;11;0;0;0;0;0;0
2020-05-21 23:00:00;15;0;17;0;0;12;0;0;0;0;0;0
2020-05-21 23:15:00;13;0;14;0;0;8;0;0;0;0;0;0
2020-05-21 23:30:00;13;0;16;0;0;5;0;0;0;0;0;0
2020-05-21 23:45:00;17;0;15;0;0;6;0;0;0;0;0;0
