DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-05-07 08:00:00;77;38;0;72;52;8;0;0;0;0
2020-05-07 08:15:00;80;51;8;79;46;5;5;0;0;0
2020-05-07 08:30:00;96;45;6;84;55;11;0;0;0;0
2020-05-07 08:45:00;101;70;3;93;59;7;0;0;0;0
2020-05-07 09:00:00;82;56;1;88;38;3;0;0;0;0
2020-05-07 09:15:00;90;40;9;105;69;9;0;0;0;0
2020-05-07 09:30:00;82;66;3;87;54;6;1;0;0;0
2020-05-07 09:45:00;89;53;3;108;60;10;3;0;0;0
2020-05-07 10:00:00;99;50;1;93;50;7;0;0;0;0
2020-05-07 10:15:00;96;67;2;83;50;6;0;0;0;0
2020-05-07 10:30:00;100;59;8;95;65;7;0;0;0;0
2020-05-07 10:45:00;101;55;0;101;55;10;1;0;0;0
2020-05-07 11:00:00;100;87;3;107;67;8;0;0;0;0
2020-05-07 11:15:00;88;97;2;88;53;9;7;0;0;0
2020-05-07 11:30:00;96;62;257;119;46;6;4;0;0;0
2020-05-07 11:45:00;104;74;1;114;64;11;5;0;0;0
2020-05-07 12:00:00;102;72;18;99;70;261;5;0;0;0
2020-05-07 12:15:00;102;67;1;95;46;7;3;0;0;0
2020-05-07 12:30:00;105;56;7;100;72;5;2;0;0;0
2020-05-07 12:45:00;85;74;2;103;51;8;2;0;0;0
2020-05-07 13:00:00;96;66;6;112;79;7;5;0;0;0
2020-05-07 13:15:00;103;85;5;113;65;262;2;0;0;0
2020-05-07 13:30:00;112;70;0;112;60;14;1;0;0;0
2020-05-07 13:45:00;122;70;5;106;65;11;1;0;0;0
2020-05-07 14:00:00;89;75;10;106;63;8;0;0;0;0
2020-05-07 14:15:00;126;79;4;122;71;11;0;0;0;0
2020-05-07 14:30:00;95;79;6;107;98;9;0;0;0;0
2020-05-07 14:45:00;101;69;6;115;66;15;9;0;0;0
2020-05-07 15:00:00;79;48;4;116;60;10;0;0;0;0
2020-05-07 15:15:00;108;75;2;97;53;10;3;0;0;0
2020-05-07 15:30:00;103;73;4;104;64;10;1;0;0;0
2020-05-07 15:45:00;95;57;4;119;61;8;4;0;0;0
2020-05-07 16:00:00;132;71;6;118;79;7;11;0;0;0
2020-05-07 16:15:00;120;67;0;119;92;6;4;0;0;0
2020-05-07 16:30:00;102;75;2;119;77;264;1;0;0;0
2020-05-07 16:45:00;81;46;1;103;57;8;7;0;0;0
2020-05-07 17:00:00;112;57;8;123;96;8;0;0;0;0
2020-05-07 17:15:00;103;56;9;96;54;12;0;0;0;0
2020-05-07 17:30:00;87;38;5;92;48;5;0;0;0;0
2020-05-07 17:45:00;84;45;0;75;53;9;0;0;0;0
2020-05-07 18:00:00;73;38;1;79;45;5;0;0;0;0
2020-05-07 18:15:00;56;36;1;70;33;5;1;0;0;0
2020-05-07 18:30:00;62;33;0;44;20;4;0;0;0;0
2020-05-07 18:45:00;43;22;1;59;27;3;0;0;0;0
2020-05-07 19:00:00;47;17;0;42;17;5;0;0;0;0
2020-05-07 19:15:00;41;20;2;48;24;2;0;0;0;0
2020-05-07 19:30:00;38;12;0;33;14;3;0;0;0;0
2020-05-07 19:45:00;35;18;0;26;10;2;0;0;0;0
2020-05-07 20:00:00;36;17;0;25;11;5;0;0;0;0
2020-05-07 20:15:00;37;16;0;29;16;0;0;0;0;0
2020-05-07 20:30:00;20;8;0;22;11;1;0;0;0;0
2020-05-07 20:45:00;19;8;1;24;8;0;0;0;0;0
2020-05-07 21:00:00;19;15;2;26;9;1;0;0;0;0
2020-05-07 21:15:00;26;12;1;18;13;0;0;0;0;0
2020-05-07 21:30:00;14;9;0;19;10;1;0;0;0;0
2020-05-07 21:45:00;23;9;1;25;9;0;0;0;0;0
2020-05-07 22:00:00;16;6;4;20;22;0;0;0;0;0
2020-05-07 22:15:00;20;8;3;22;8;0;0;0;0;0
2020-05-07 22:30:00;18;7;0;17;10;0;0;0;0;0
2020-05-07 22:45:00;10;6;2;17;6;0;0;0;0;0
2020-05-07 23:00:00;8;1;0;9;2;0;0;0;0;0
2020-05-07 23:15:00;6;4;0;6;4;0;0;0;0;0
2020-05-07 23:30:00;10;3;0;8;8;0;0;0;0;0
2020-05-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
