DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-12-11 00:00:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-12-11 00:15:00;4;0;6;0;0;0;0;0;0;0;0;0
2020-12-11 00:30:00;6;0;7;0;0;0;0;0;0;0;0;0
2020-12-11 00:45:00;4;0;6;0;0;0;0;0;0;0;0;0
2020-12-11 01:00:00;4;0;7;0;0;0;0;0;0;0;0;0
2020-12-11 01:15:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-12-11 01:30:00;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 01:45:00;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 02:00:00;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 02:15:00;2;0;4;0;0;0;0;0;0;0;0;0
2020-12-11 02:30:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-12-11 02:45:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 03:00:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-12-11 03:15:00;0;0;3;0;0;0;0;0;0;0;0;0
2020-12-11 03:30:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-12-11 03:45:00;5;0;4;0;0;0;0;0;0;0;0;0
2020-12-11 04:00:00;3;0;8;0;0;0;0;0;0;0;0;0
2020-12-11 04:15:00;2;0;13;0;0;0;0;0;0;0;0;0
2020-12-11 04:30:00;4;0;15;0;0;0;0;0;0;0;0;0
2020-12-11 04:45:00;6;0;23;0;0;0;0;0;0;0;0;0
2020-12-11 05:00:00;9;0;69;0;0;0;0;0;0;0;0;0
2020-12-11 05:15:00;5;0;95;0;0;0;0;0;0;0;0;0
2020-12-11 05:30:00;10;0;144;0;0;0;0;0;0;0;0;0
2020-12-11 05:45:00;39;0;76;0;0;0;0;0;0;0;0;0
2020-12-11 06:00:00;68;0;115;0;0;0;0;0;0;0;0;0
2020-12-11 06:15:00;59;0;144;0;4;0;0;0;0;0;0;0
2020-12-11 06:30:00;53;0;176;0;4;1;0;0;0;1;0;0
2020-12-11 06:45:00;54;0;136;0;4;1;0;0;0;1;0;0
2020-12-11 07:00:00;49;0;186;0;9;1;0;0;0;0;0;0
2020-12-11 07:15:00;68;0;180;0;9;2;0;0;0;1;5;0
2020-12-11 07:30:00;80;0;179;0;3;10;0;0;0;8;0;0
2020-12-11 07:45:00;95;0;149;0;16;1;0;0;0;0;0;0
2020-12-11 08:00:00;68;0;151;0;7;0;0;0;0;5;1;0
2020-12-11 08:15:00;81;0;122;0;5;0;0;0;0;5;3;0
2020-12-11 08:30:00;78;0;126;0;3;4;0;0;0;2;0;0
2020-12-11 08:45:00;74;0;134;0;4;1;0;0;0;7;1;0
2020-12-11 09:00:00;75;0;123;0;2;3;0;0;0;2;1;0
2020-12-11 09:15:00;75;0;119;0;2;2;0;0;0;3;0;0
2020-12-11 09:30:00;78;0;156;0;7;1;0;0;0;2;0;0
2020-12-11 09:45:00;94;0;140;0;4;1;0;0;0;4;1;0
2020-12-11 10:00:00;99;0;125;0;5;1;0;0;0;1;0;0
2020-12-11 10:15:00;96;0;136;0;2;3;0;0;0;7;0;0
2020-12-11 10:30:00;103;0;102;0;0;1;0;0;0;3;0;0
2020-12-11 10:45:00;118;0;123;0;9;2;0;0;0;5;1;0
2020-12-11 11:00:00;108;0;109;0;3;4;0;0;0;3;0;0
2020-12-11 11:15:00;126;0;109;0;3;2;0;0;0;3;1;0
2020-12-11 11:30:00;144;0;111;0;2;3;0;0;0;2;13;0
2020-12-11 11:45:00;137;0;128;0;1;3;0;0;0;2;0;0
2020-12-11 12:00:00;172;0;111;0;4;8;0;0;0;2;0;0
2020-12-11 12:15:00;155;0;90;0;2;7;0;0;0;3;2;0
2020-12-11 12:30:00;166;0;131;0;4;4;0;0;0;7;2;0
2020-12-11 12:45:00;160;0;145;0;8;4;0;0;0;1;0;0
2020-12-11 13:00:00;178;0;149;0;8;5;0;0;0;5;4;0
2020-12-11 13:15:00;186;0;183;0;4;2;0;0;0;6;1;0
2020-12-11 13:30:00;176;0;174;0;6;4;0;0;0;0;2;0
2020-12-11 13:45:00;160;0;181;0;5;6;0;0;0;4;0;0
2020-12-11 14:00:00;160;0;134;0;3;4;0;0;0;4;1;0
2020-12-11 14:15:00;196;0;127;0;0;9;0;0;0;2;0;0
2020-12-11 14:30:00;230;0;148;0;2;8;0;0;0;5;1;0
2020-12-11 14:45:00;190;0;142;0;3;3;0;0;0;4;0;0
2020-12-11 15:00:00;188;0;130;0;1;3;0;0;0;6;3;0
2020-12-11 15:15:00;162;0;121;0;2;10;0;0;0;3;0;0
2020-12-11 15:30:00;162;0;141;0;2;6;0;0;0;8;3;0
2020-12-11 15:45:00;161;0;118;0;4;4;0;0;0;4;0;0
2020-12-11 16:00:00;144;0;124;0;0;3;0;0;0;3;2;0
2020-12-11 16:15:00;177;0;143;0;2;3;0;0;0;9;0;0
2020-12-11 16:30:00;166;0;141;0;1;6;0;0;0;7;1;0
2020-12-11 16:45:00;164;0;116;0;3;8;0;0;0;6;0;0
2020-12-11 17:00:00;168;0;111;0;0;4;0;0;0;4;1;0
2020-12-11 17:15:00;153;0;114;0;2;2;0;0;0;0;0;0
2020-12-11 17:30:00;132;0;103;0;2;6;0;0;0;3;2;0
2020-12-11 17:45:00;144;0;120;0;1;4;0;0;0;1;0;0
2020-12-11 18:00:00;159;0;97;0;0;4;0;0;0;4;0;0
2020-12-11 18:15:00;139;0;89;0;1;2;0;0;0;2;0;0
2020-12-11 18:30:00;112;0;76;0;0;3;0;0;0;1;0;0
2020-12-11 18:45:00;92;0;90;0;1;1;0;0;0;9;0;0
2020-12-11 19:00:00;92;0;74;0;0;1;0;0;0;6;0;0
2020-12-11 19:15:00;85;0;58;0;3;0;0;0;0;3;1;0
2020-12-11 19:30:00;70;0;53;0;0;0;0;0;0;1;0;0
2020-12-11 19:45:00;69;0;49;0;0;0;0;0;0;1;1;0
2020-12-11 20:00:00;77;0;59;0;1;0;0;0;0;0;0;0
2020-12-11 20:15:00;52;0;48;0;0;2;0;0;0;1;0;0
2020-12-11 20:30:00;55;0;36;0;0;0;0;0;0;0;0;0
2020-12-11 20:45:00;38;0;46;0;0;0;0;0;0;0;0;0
2020-12-11 21:00:00;41;0;90;0;0;0;0;0;0;0;0;0
2020-12-11 21:15:00;33;0;66;0;0;0;0;0;0;0;0;0
2020-12-11 21:30:00;23;0;29;0;0;0;0;0;0;0;0;0
2020-12-11 21:45:00;47;0;24;0;0;0;0;0;0;0;0;0
2020-12-11 22:00:00;99;0;35;0;0;0;0;0;0;0;0;0
2020-12-11 22:15:00;62;0;15;0;0;0;0;0;0;0;0;0
2020-12-11 22:30:00;32;0;19;0;0;0;0;0;0;0;0;0
2020-12-11 22:45:00;31;0;14;0;0;0;0;0;0;0;0;0
2020-12-11 23:00:00;21;0;24;0;0;0;0;0;0;0;0;0
2020-12-11 23:15:00;16;0;12;0;0;0;0;0;0;0;0;0
2020-12-11 23:30:00;7;0;10;0;0;0;0;0;0;0;0;0
2020-12-11 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
