DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-02-16 08:45:00;5;4;4;9;13;34;19;20;23;19;28;20;38;62;47;4;0;0;30;0;0;0;0;0
2020-02-16 09:00:00;7;5;12;8;13;28;18;23;27;15;31;15;37;60;43;3;0;0;30;0;0;0;0;0
2020-02-16 09:15:00;2;8;9;11;17;21;33;22;27;21;32;18;55;78;53;10;0;0;30;0;0;0;0;0
2020-02-16 09:30:00;6;13;16;15;22;43;30;43;37;23;46;30;47;76;56;13;0;0;30;0;0;0;0;0
2020-02-16 09:45:00;7;4;10;11;10;46;47;46;29;27;52;41;64;88;63;7;0;0;30;0;0;0;0;0
2020-02-16 10:00:00;6;18;13;7;14;43;42;43;38;23;44;40;58;86;64;13;0;0;30;0;0;0;0;0
2020-02-16 10:15:00;7;12;10;15;13;42;34;35;32;19;44;30;63;98;70;9;0;0;30;0;0;0;0;0
2020-02-16 10:30:00;12;14;17;17;9;43;39;48;40;24;45;36;53;87;64;5;0;0;30;0;0;0;0;0
2020-02-16 10:45:00;7;9;15;15;11;47;38;44;41;23;43;31;56;85;74;12;0;0;30;0;0;0;0;0
2020-02-16 11:00:00;12;21;20;28;12;36;37;31;31;12;45;39;69;98;68;10;0;0;30;0;0;0;0;0
2020-02-16 11:15:00;11;8;16;19;8;47;24;47;39;19;45;26;63;98;81;10;0;0;30;0;0;0;0;0
2020-02-16 11:30:00;8;8;12;16;10;41;50;35;32;16;48;38;74;93;84;6;0;0;27;0;0;0;0;0
2020-02-16 11:45:00;13;10;14;17;11;48;51;38;32;21;55;48;69;98;85;12;0;0;30;0;0;0;0;0
2020-02-16 12:00:00;12;19;23;14;19;52;53;20;29;25;44;32;77;101;81;9;0;0;26;0;0;0;0;0
2020-02-16 12:15:00;17;13;17;11;21;46;54;25;24;19;54;38;74;90;74;8;0;0;30;1;0;0;0;0
2020-02-16 12:30:00;12;18;17;15;13;51;56;30;38;12;53;47;68;85;73;11;0;0;30;0;0;0;0;0
2020-02-16 12:45:00;13;18;23;19;15;55;55;41;35;18;55;38;65;76;72;9;0;0;30;0;0;0;0;0
2020-02-16 13:00:00;24;14;22;23;19;54;66;27;28;29;59;47;79;112;68;15;0;0;30;0;0;0;0;0
2020-02-16 13:15:00;12;10;15;12;15;51;38;27;29;21;59;47;83;102;78;21;0;0;30;0;0;0;0;0
2020-02-16 13:30:00;16;18;18;19;12;59;61;43;33;17;55;46;74;105;81;12;0;0;30;0;0;0;0;0
2020-02-16 13:45:00;16;11;18;13;13;48;42;36;36;24;45;36;81;115;83;16;0;0;30;0;0;0;0;0
2020-02-16 14:00:00;13;9;13;19;15;60;59;30;36;35;64;44;73;79;72;12;0;0;29;1;0;0;0;0
2020-02-16 14:15:00;12;6;13;12;14;65;72;36;37;23;59;51;83;114;80;7;0;0;30;0;0;0;0;0
2020-02-16 14:30:00;11;19;27;16;14;53;55;39;39;23;57;46;89;111;90;11;0;0;30;0;0;0;0;0
2020-02-16 14:45:00;18;17;22;14;10;64;76;33;48;18;56;48;103;104;95;18;0;0;30;0;0;0;0;0
2020-02-16 15:00:00;8;17;25;30;19;73;65;38;37;22;52;37;90;103;84;15;0;0;30;0;0;0;0;0
2020-02-16 15:15:00;9;8;14;21;16;60;56;26;27;17;50;44;71;94;64;7;0;0;30;0;0;0;0;0
2020-02-16 15:30:00;12;17;20;15;16;60;56;28;30;20;48;32;89;118;90;8;0;0;30;0;0;0;0;0
2020-02-16 15:45:00;15;10;18;13;11;47;64;36;36;15;53;46;103;123;79;5;0;0;30;0;0;0;0;0
2020-02-16 16:00:00;14;11;16;16;6;48;54;35;36;22;56;44;71;87;79;7;0;0;30;0;0;0;0;0
2020-02-16 16:15:00;8;13;18;15;8;54;62;28;39;17;45;32;66;90;75;4;0;0;30;0;0;0;0;0
2020-02-16 16:30:00;19;13;20;8;16;52;65;32;23;21;51;35;79;99;74;7;0;0;30;0;0;0;0;0
2020-02-16 16:45:00;21;15;18;20;14;60;53;45;45;36;51;36;93;125;96;17;0;0;30;0;0;0;0;0
2020-02-16 17:00:00;17;16;18;23;10;68;70;31;36;24;57;40;82;100;87;10;0;0;30;0;0;0;0;0
2020-02-16 17:15:00;17;16;20;21;15;54;63;35;41;24;47;31;68;111;85;8;0;0;30;0;0;0;0;0
2020-02-16 17:30:00;12;23;23;23;18;56;72;39;40;23;39;42;82;109;85;13;0;0;30;0;0;0;0;0
2020-02-16 17:45:00;14;15;24;19;14;69;71;58;48;24;56;48;95;120;91;14;0;0;30;0;0;0;0;0
2020-02-16 18:00:00;16;16;14;17;15;59;59;42;38;27;50;47;71;105;81;12;0;0;30;0;0;0;0;0
2020-02-16 18:15:00;6;14;25;12;23;63;71;32;43;31;45;31;90;121;93;23;0;0;30;0;0;0;0;0
2020-02-16 18:30:00;13;17;24;17;17;54;58;32;24;44;50;34;73;102;88;20;0;0;30;0;0;0;0;0
2020-02-16 18:45:00;13;8;16;9;11;64;64;36;34;22;47;33;95;114;69;9;0;0;30;0;0;0;0;0
2020-02-16 19:00:00;12;13;20;11;14;61;65;30;28;25;55;41;63;102;62;3;0;0;30;0;0;0;0;0
2020-02-16 19:15:00;5;10;12;19;10;52;58;33;35;18;38;32;56;83;71;7;0;0;30;0;0;0;0;0
2020-02-16 19:30:00;7;7;13;14;16;55;50;27;28;13;31;21;63;105;68;9;0;0;30;0;0;0;0;0
2020-02-16 19:45:00;12;15;13;13;9;56;48;30;27;12;31;30;64;94;62;8;0;0;30;0;0;0;0;0
2020-02-16 20:00:00;6;8;15;8;10;45;41;28;18;7;40;25;68;84;52;2;0;0;30;0;0;0;0;0
2020-02-16 20:15:00;2;2;9;10;9;43;48;22;25;13;29;25;49;76;51;2;0;0;30;0;0;0;0;0
2020-02-16 20:30:00;6;6;12;11;6;40;41;26;32;11;37;27;73;100;54;4;0;0;30;0;0;0;0;0
2020-02-16 20:45:00;7;21;26;11;4;27;30;13;21;12;29;13;50;82;51;3;0;0;30;0;0;0;0;0
2020-02-16 21:00:00;6;11;18;25;10;39;28;21;22;10;29;25;47;71;46;1;0;0;30;0;0;0;0;0
2020-02-16 21:15:00;3;8;7;9;5;36;36;12;20;8;21;16;36;62;34;7;0;0;30;0;0;0;0;0
2020-02-16 21:30:00;3;6;8;5;10;26;21;8;15;7;19;12;34;58;28;0;0;0;30;0;0;0;0;0
2020-02-16 21:45:00;13;10;12;13;2;24;18;4;10;5;18;11;25;48;35;5;0;0;30;0;0;0;0;0
2020-02-16 22:00:00;9;7;12;9;4;19;23;8;13;7;17;14;30;50;26;1;0;0;30;0;0;0;0;0
2020-02-16 22:15:00;2;5;8;5;4;29;20;10;13;4;18;11;34;53;33;1;0;0;30;0;0;0;0;0
2020-02-16 22:30:00;5;6;8;3;5;21;18;7;7;3;11;7;36;51;29;4;0;0;30;0;0;0;0;0
2020-02-16 22:45:00;3;4;8;2;3;18;13;8;10;4;12;5;21;35;21;1;0;0;30;0;0;0;0;0
2020-02-16 23:00:00;5;6;10;3;0;16;8;2;4;4;12;4;16;34;18;1;0;0;30;0;0;0;0;0
2020-02-16 23:15:00;0;3;7;2;4;15;13;5;7;6;10;4;11;22;9;0;0;0;30;0;0;0;0;0
2020-02-16 23:30:00;0;1;5;2;2;8;7;3;8;4;6;3;3;10;12;2;0;0;30;0;0;0;0;0
2020-02-16 23:45:00;1;2;7;5;1;9;9;4;5;2;4;3;6;10;11;3;0;0;30;0;0;0;0;0
