DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-02-02 00:00:00;6;3;9;10;6;13;15;6;5;4;13;8;22;43;30;3;0;0;24;0;0;0;0;0
2020-02-02 00:15:00;5;11;12;11;6;28;21;7;13;11;16;11;20;34;20;2;0;0;30;0;0;0;0;0
2020-02-02 00:30:00;6;7;9;6;5;19;16;13;9;11;13;8;32;52;25;2;0;0;30;0;0;0;0;0
2020-02-02 00:45:00;7;11;13;11;3;11;17;7;14;6;10;6;20;34;26;2;0;0;30;0;0;0;0;0
2020-02-02 01:00:00;8;8;9;3;6;21;16;4;8;7;13;4;26;37;19;2;0;0;34;0;0;0;0;0
2020-02-02 01:15:00;5;6;11;6;5;13;20;8;10;7;10;5;27;44;24;2;0;0;39;0;0;0;0;0
2020-02-02 01:30:00;3;6;8;0;2;8;5;3;10;6;16;6;17;28;10;1;0;0;39;0;0;0;0;0
2020-02-02 01:45:00;6;9;7;3;3;12;8;7;7;8;8;4;20;37;25;6;0;0;39;0;0;0;0;0
2020-02-02 02:00:00;5;8;5;6;1;9;8;2;5;12;7;2;16;29;22;5;0;0;39;0;0;0;0;0
2020-02-02 02:15:00;6;5;8;4;3;11;6;1;4;5;7;1;14;26;14;2;0;0;39;0;0;0;0;0
2020-02-02 02:30:00;2;3;4;3;3;4;4;3;7;4;4;2;7;15;10;3;0;0;39;0;0;0;0;0
2020-02-02 02:45:00;2;5;6;2;3;16;6;3;6;4;4;0;10;23;17;4;0;0;36;0;0;0;0;0
2020-02-02 03:00:00;6;6;7;6;1;11;7;2;5;9;5;4;12;19;12;3;0;0;39;0;0;0;0;0
2020-02-02 03:15:00;3;6;9;6;6;10;5;1;3;8;3;0;15;21;10;3;0;0;39;0;0;0;0;0
2020-02-02 03:30:00;2;7;10;4;5;6;3;0;2;9;5;1;17;28;13;2;0;0;39;0;0;0;0;0
2020-02-02 03:45:00;0;5;5;0;0;4;2;2;4;2;6;4;10;12;5;2;0;0;39;0;0;0;0;0
2020-02-02 04:00:00;3;5;2;1;2;5;5;0;1;10;1;3;7;15;10;3;0;0;39;0;0;0;0;0
2020-02-02 04:15:00;6;5;3;3;2;9;2;1;2;7;4;4;10;19;10;4;0;0;39;0;0;0;0;0
2020-02-02 04:30:00;3;3;5;3;2;8;6;1;5;4;3;2;3;12;9;3;0;0;36;0;0;0;0;0
2020-02-02 04:45:00;5;4;4;2;3;12;4;0;2;5;4;0;5;14;9;2;0;0;39;0;0;0;0;0
2020-02-02 05:00:00;3;4;2;4;2;11;8;3;3;7;4;2;10;21;15;2;0;0;30;0;0;0;0;0
2020-02-02 05:15:00;2;9;12;5;2;14;7;5;4;8;8;1;13;32;21;3;0;0;30;0;0;0;0;0
2020-02-02 05:30:00;3;2;6;2;4;13;12;1;2;11;16;9;7;21;12;2;0;0;30;0;0;0;0;0
2020-02-02 05:45:00;2;3;6;4;1;12;7;1;6;6;10;3;2;14;13;0;0;0;30;0;0;0;0;0
2020-02-02 06:00:00;1;1;2;2;3;6;6;6;6;4;8;2;11;21;11;2;0;0;30;0;0;0;0;0
2020-02-02 06:15:00;3;3;3;1;1;5;3;3;6;0;4;4;11;21;7;2;0;0;30;0;0;0;0;0
2020-02-02 06:30:00;4;5;3;1;2;12;4;3;3;5;6;2;12;24;18;4;0;0;30;0;0;0;0;0
2020-02-02 06:45:00;0;1;1;0;3;9;6;4;1;3;6;3;5;21;19;2;0;0;30;0;0;0;0;0
2020-02-02 07:00:00;1;2;3;0;2;9;8;8;4;5;8;4;12;24;12;2;0;0;30;0;0;0;0;0
2020-02-02 07:15:00;0;4;5;3;1;9;2;2;3;3;7;5;10;18;14;5;0;0;30;0;0;0;0;0
2020-02-02 07:30:00;3;2;1;2;2;11;6;4;7;4;11;3;14;26;14;3;0;0;30;0;0;0;0;0
2020-02-02 07:45:00;4;7;6;0;3;14;12;4;8;6;14;11;16;39;26;2;0;0;30;0;0;0;0;0
2020-02-02 08:00:00;3;4;4;3;2;11;8;9;3;3;12;10;11;37;30;2;0;0;30;0;0;0;0;0
2020-02-02 08:15:00;1;2;5;4;3;17;6;8;12;6;8;5;11;35;28;4;0;0;30;0;0;0;0;0
2020-02-02 08:30:00;3;7;6;5;6;26;16;8;8;10;18;6;24;56;40;6;0;0;30;0;0;0;0;0
2020-02-02 08:45:00;1;3;5;5;8;29;23;8;12;10;22;13;27;55;34;3;0;0;30;0;0;0;0;0
2020-02-02 09:00:00;7;7;5;6;8;26;21;14;16;9;26;12;25;56;46;8;0;0;30;0;0;0;0;0
2020-02-02 09:15:00;6;5;10;8;10;26;16;12;11;14;26;15;35;67;56;9;0;0;30;0;0;0;0;0
2020-02-02 09:30:00;10;11;9;7;18;44;49;20;24;23;35;23;38;83;58;17;0;0;30;0;0;0;0;0
2020-02-02 09:45:00;5;7;5;9;14;42;39;21;26;20;38;32;38;76;69;12;0;0;30;0;0;0;0;0
2020-02-02 10:00:00;6;9;11;10;13;42;40;24;18;14;46;27;27;76;65;7;0;0;30;0;0;0;0;0
2020-02-02 10:15:00;6;7;8;11;11;41;33;25;27;17;36;32;44;76;64;14;0;0;30;0;0;0;0;0
2020-02-02 10:30:00;7;12;11;11;14;48;46;19;22;19;34;28;45;81;63;16;0;0;30;0;0;0;0;0
2020-02-02 10:45:00;9;6;14;8;17;51;41;23;28;20;45;30;57;83;61;10;0;0;30;0;0;0;0;0
2020-02-02 11:00:00;15;12;27;21;10;43;50;22;30;13;42;28;58;84;58;4;0;0;30;0;0;0;0;0
2020-02-02 11:15:00;8;9;10;11;9;50;34;21;25;14;37;29;62;93;71;10;0;0;30;0;0;0;0;0
2020-02-02 11:30:00;5;20;18;17;12;48;41;20;33;10;40;31;67;79;64;8;0;0;27;0;0;0;0;0
2020-02-02 11:45:00;5;9;8;9;7;57;61;20;34;20;54;50;62;86;69;11;0;0;30;0;0;0;0;0
2020-02-02 12:00:00;11;13;16;11;13;43;44;31;31;16;44;35;63;90;79;10;0;0;30;0;0;0;0;0
2020-02-02 12:15:00;16;15;20;13;12;52;69;32;35;18;44;34;76;105;70;11;0;0;30;0;0;0;0;0
2020-02-02 12:30:00;14;13;13;13;11;41;60;35;42;24;39;25;70;95;64;9;0;0;30;0;0;0;0;0
2020-02-02 12:45:00;11;10;10;16;12;56;44;29;33;12;36;33;70;99;71;3;0;0;30;0;0;0;0;0
2020-02-02 13:00:00;9;9;13;5;5;48;48;19;24;11;40;33;54;89;64;7;0;0;27;0;0;0;0;0
2020-02-02 13:15:00;8;10;10;16;11;63;47;23;31;9;48;34;79;105;77;5;0;0;30;0;0;0;0;0
2020-02-02 13:30:00;13;19;18;15;12;57;60;35;46;17;50;41;82;102;84;11;0;0;30;0;0;0;0;0
2020-02-02 13:45:00;9;13;21;10;18;62;64;41;43;29;56;47;98;103;84;13;0;0;30;0;0;0;0;0
2020-02-02 14:00:00;7;13;21;16;18;63;58;33;36;21;61;50;83;108;82;7;0;0;29;0;0;0;0;0
2020-02-02 14:15:00;12;13;18;20;16;65;69;46;41;30;48;39;74;103;85;10;0;0;30;1;0;0;0;0
2020-02-02 14:30:00;10;18;20;12;12;53;47;34;40;19;54;44;81;122;98;8;0;0;30;0;0;0;0;0
2020-02-02 14:45:00;16;12;13;8;16;56;78;41;42;24;56;50;93;121;81;11;0;0;30;0;0;0;0;0
2020-02-02 15:00:00;11;8;15;10;17;54;65;39;44;14;54;43;84;109;86;11;0;0;30;0;0;0;0;0
2020-02-02 15:15:00;12;15;11;15;12;59;71;34;37;10;44;32;65;98;76;13;0;0;30;0;0;0;0;0
