DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-11-02 07:15:00;121;121;2;25;72;67;5;34;26;13;16;16;14;145;94;0;0;0;0;0;0;0;6
2020-11-02 07:30:00;101;129;6;30;72;71;5;36;33;9;10;13;18;148;94;0;0;0;0;0;0;0;0
2020-11-02 07:45:00;107;108;3;24;74;70;9;34;38;17;10;9;11;106;105;2;0;0;0;0;0;0;0
2020-11-02 08:00:00;102;110;9;25;75;80;9;34;34;18;16;18;17;131;96;0;0;0;0;0;0;0;0
2020-11-02 08:15:00;97;94;11;23;82;77;11;27;36;16;11;12;12;126;106;0;0;0;0;0;0;0;0
2020-11-02 08:30:00;102;108;14;25;91;93;13;23;24;10;14;14;17;145;128;0;0;3;0;0;0;0;0
2020-11-02 08:45:00;117;106;10;36;80;115;7;31;37;21;19;15;14;144;125;0;0;0;0;0;0;0;0
2020-11-02 09:00:00;81;80;5;22;83;80;7;27;29;9;8;13;14;114;112;0;0;0;0;0;0;0;0
2020-11-02 09:15:00;97;92;13;31;81;86;8;27;31;14;18;14;13;134;119;0;0;0;0;0;0;0;0
2020-11-02 09:30:00;98;108;13;40;95;76;7;27;38;11;9;11;10;123;118;0;0;0;0;0;0;0;0
2020-11-02 09:45:00;111;101;12;29;96;94;8;30;32;15;16;15;15;133;127;0;0;0;0;0;0;0;3
2020-11-02 10:00:00;104;92;13;34;73;78;5;36;34;11;9;9;11;135;95;0;3;0;0;0;0;0;0
2020-11-02 10:15:00;104;92;9;42;84;104;12;38;35;15;17;15;15;142;122;0;0;0;0;0;0;0;0
2020-11-02 10:30:00;119;108;12;28;101;112;14;38;49;14;19;16;12;159;131;0;0;0;0;0;0;0;1
2020-11-02 10:45:00;131;110;16;27;110;111;12;35;43;8;5;17;13;162;135;0;0;0;0;0;0;0;0
2020-11-02 11:00:00;119;94;11;31;94;101;6;27;39;14;12;11;10;139;124;0;0;0;0;0;0;0;0
2020-11-02 11:15:00;117;103;17;26;91;81;7;15;34;30;19;7;8;148;122;0;0;0;0;0;0;0;0
2020-11-02 11:30:00;102;109;14;25;77;103;16;29;43;13;12;7;8;141;101;0;0;0;0;0;0;0;0
2020-11-02 11:45:00;102;97;10;30;87;110;7;24;37;10;11;10;9;119;121;0;1;0;0;0;0;0;0
2020-11-02 12:00:00;114;96;10;27;101;103;10;29;44;12;17;8;13;137;131;5;16;0;0;0;1;0;0
2020-11-02 12:15:00;110;96;13;27;90;111;11;32;42;8;8;9;11;119;119;0;20;0;0;0;0;0;2
2020-11-02 12:30:00;98;105;9;31;101;90;9;26;30;15;14;8;10;127;122;0;0;0;1;0;0;0;0
2020-11-02 12:45:00;120;106;9;19;93;105;12;35;27;8;7;6;9;137;127;0;0;0;0;0;0;0;0
2020-11-02 13:00:00;117;113;8;38;94;95;10;29;26;6;11;8;11;155;124;0;1;0;0;0;0;0;2
2020-11-02 13:15:00;111;117;12;37;101;92;10;34;36;16;17;10;12;147;131;1;0;0;0;0;0;0;0
2020-11-02 13:30:00;118;129;12;37;88;124;12;29;28;8;8;10;10;141;120;0;0;0;0;3;0;0;0
2020-11-02 13:45:00;113;110;9;28;97;99;13;36;33;9;9;10;9;134;117;0;0;0;0;2;4;0;0
2020-11-02 14:00:00;111;129;9;27;90;110;12;26;38;13;19;7;6;138;128;1;0;1;0;0;0;0;0
2020-11-02 14:15:00;110;96;12;27;111;127;12;47;38;6;8;8;6;135;147;1;0;0;0;0;2;1;0
2020-11-02 14:30:00;117;91;12;23;133;140;14;37;33;16;13;12;11;135;181;0;0;0;0;0;0;0;0
2020-11-02 14:45:00;114;120;12;31;110;133;14;25;38;13;14;11;5;127;161;0;0;0;0;0;0;2;0
2020-11-02 15:00:00;113;110;15;30;125;146;11;44;44;12;11;17;15;146;152;0;0;0;0;0;0;0;0
2020-11-02 15:15:00;110;115;10;27;114;127;8;37;37;12;13;9;8;144;146;0;0;0;2;0;0;0;0
2020-11-02 15:30:00;110;103;15;33;130;137;13;32;54;12;15;14;17;137;137;2;0;0;0;0;0;0;0
2020-11-02 15:45:00;113;106;12;31;123;140;7;35;46;13;15;5;8;151;161;0;0;0;0;0;0;0;0
2020-11-02 16:00:00;145;113;9;34;122;162;10;38;44;9;12;12;14;171;178;0;0;0;0;1;0;0;0
2020-11-02 16:15:00;135;114;12;29;137;150;19;34;39;11;12;11;8;160;180;1;0;0;0;0;1;0;0
2020-11-02 16:30:00;117;103;12;34;130;148;14;40;42;11;10;16;10;150;157;0;0;0;0;0;0;0;0
2020-11-02 16:45:00;129;108;13;38;139;148;9;39;53;12;15;8;8;152;164;0;0;0;0;7;0;0;5
2020-11-02 17:00:00;122;118;11;45;124;113;6;42;53;5;6;12;11;160;160;0;3;0;0;0;0;0;0
2020-11-02 17:15:00;116;99;19;42;140;156;9;48;44;8;11;10;9;137;162;2;0;0;0;3;5;0;0
2020-11-02 17:30:00;120;108;13;37;131;131;11;34;49;11;8;9;9;154;158;2;0;0;0;0;15;0;0
2020-11-02 17:45:00;124;110;14;26;122;121;12;35;34;11;15;10;6;127;157;0;0;0;0;0;0;8;0
2020-11-02 18:00:00;122;90;11;20;110;98;14;39;38;8;8;9;8;149;144;0;4;0;0;0;0;0;0
2020-11-02 18:15:00;91;72;9;23;110;98;8;26;29;27;10;8;9;118;136;0;0;0;0;1;0;0;0
2020-11-02 18:30:00;85;65;12;16;89;88;4;18;20;5;5;8;9;106;113;0;0;0;0;0;0;0;0
2020-11-02 18:45:00;75;65;12;20;76;71;9;17;21;9;10;8;8;91;105;1;8;0;0;0;0;0;1
2020-11-02 19:00:00;81;67;5;19;68;80;4;18;17;7;4;7;6;110;107;0;0;0;0;0;0;0;0
2020-11-02 19:15:00;69;54;11;9;63;55;3;13;14;5;4;6;8;90;83;0;0;0;0;0;0;0;0
2020-11-02 19:30:00;53;41;4;14;51;40;3;11;15;3;3;5;5;69;63;0;0;3;0;0;0;0;0
2020-11-02 19:45:00;49;28;3;12;43;32;2;15;18;6;5;2;2;60;49;0;0;0;1;0;0;0;0
2020-11-02 20:00:00;47;46;9;19;49;47;1;8;6;5;4;5;7;74;71;0;0;0;0;0;0;0;0
2020-11-02 20:15:00;51;35;9;14;47;31;3;15;10;4;6;7;6;60;62;0;0;0;0;0;0;0;0
2020-11-02 20:30:00;42;43;1;5;44;32;7;6;11;3;2;5;5;61;62;0;0;0;0;0;0;0;0
2020-11-02 20:45:00;58;50;4;8;31;19;1;10;14;3;5;3;5;76;37;0;0;0;0;0;0;0;0
2020-11-02 21:00:00;55;46;0;9;28;20;3;9;6;2;3;3;4;66;41;0;0;0;0;0;0;0;0
2020-11-02 21:15:00;45;55;4;2;32;29;4;12;9;2;3;3;4;65;45;0;0;0;0;0;0;0;0
2020-11-02 21:30:00;27;33;4;9;32;17;0;8;13;2;2;3;3;47;41;0;0;0;0;0;0;0;0
2020-11-02 21:45:00;22;20;5;4;47;44;0;7;8;2;2;1;1;31;59;0;0;0;0;0;0;0;0
2020-11-02 22:00:00;19;14;2;4;61;53;3;6;8;1;1;2;2;26;83;0;0;0;0;0;0;0;0
2020-11-02 22:15:00;23;17;5;4;56;50;4;4;7;3;3;6;8;32;77;0;0;0;0;0;0;0;0
2020-11-02 22:30:00;16;16;1;3;26;16;2;4;2;2;3;2;2;22;35;2;0;0;0;0;0;0;0
2020-11-02 22:45:00;10;10;1;3;14;6;1;6;10;2;2;1;1;16;17;0;0;0;0;0;0;0;0
2020-11-02 23:00:00;14;14;0;2;20;16;2;2;5;1;1;4;4;18;22;0;0;0;0;0;0;0;0
2020-11-02 23:15:00;18;9;1;0;13;13;2;5;5;2;2;1;2;22;17;0;0;0;0;0;0;0;0
2020-11-02 23:30:00;13;17;0;2;9;5;3;0;1;3;3;2;2;20;11;0;0;0;0;0;0;0;0
2020-11-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
