DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2019-10-10 00:00:00;12;5;2;11;6;0;0;0;0;0
2019-10-10 00:15:00;8;3;0;2;3;0;0;0;0;0
2019-10-10 00:30:00;9;10;0;7;3;0;0;0;0;0
2019-10-10 00:45:00;9;6;2;8;5;0;0;0;0;0
2019-10-10 01:00:00;6;2;0;6;3;0;0;0;0;0
2019-10-10 01:15:00;5;5;2;3;3;0;0;0;0;0
2019-10-10 01:30:00;9;8;0;12;5;1;0;0;0;0
2019-10-10 01:45:00;10;5;0;3;2;0;0;0;0;0
2019-10-10 02:00:00;5;5;1;2;1;0;0;0;0;0
2019-10-10 02:15:00;4;3;0;4;4;0;0;0;0;0
2019-10-10 02:30:00;6;3;1;2;2;0;0;0;0;0
2019-10-10 02:45:00;9;7;0;0;4;0;0;0;0;0
2019-10-10 03:00:00;4;3;1;7;3;0;0;0;0;0
2019-10-10 03:15:00;3;4;0;6;2;0;0;0;0;0
2019-10-10 03:30:00;2;4;0;6;9;0;0;0;0;0
2019-10-10 03:45:00;9;7;0;5;3;0;0;0;0;0
2019-10-10 04:00:00;15;10;0;7;5;0;0;0;0;0
2019-10-10 04:15:00;8;4;0;10;4;1;0;0;0;0
2019-10-10 04:30:00;12;10;0;11;6;0;0;0;0;0
2019-10-10 04:45:00;17;10;1;18;4;2;0;0;0;0
2019-10-10 05:00:00;24;14;0;42;20;0;0;0;0;0
2019-10-10 05:15:00;31;15;0;40;17;1;0;0;0;0
2019-10-10 05:30:00;35;25;0;48;27;0;0;0;0;0
2019-10-10 05:45:00;60;26;2;70;48;1;0;0;0;0
2019-10-10 06:00:00;52;37;4;62;31;0;0;0;0;0
2019-10-10 06:15:00;73;51;2;93;40;4;0;0;0;0
2019-10-10 06:30:00;101;54;1;99;58;2;0;0;0;0
2019-10-10 06:45:00;99;78;1;112;64;8;0;0;0;0
2019-10-10 07:00:00;102;66;0;104;71;9;3;0;0;0
2019-10-10 07:15:00;119;74;0;143;92;3;1;0;0;0
2019-10-10 07:30:00;117;92;2;118;92;4;1;0;0;0
2019-10-10 07:45:00;128;91;1;125;74;8;1;0;0;0
2019-10-10 08:00:00;107;86;2;118;69;5;3;0;0;0
2019-10-10 08:15:00;106;102;4;100;65;8;0;0;0;0
2019-10-10 08:30:00;335;72;2;120;79;9;1;0;0;0
2019-10-10 08:45:00;101;70;2;83;67;260;0;0;0;0
2019-10-10 09:00:00;81;76;5;80;63;6;1;0;0;0
2019-10-10 09:15:00;86;59;4;101;78;6;0;0;0;0
2019-10-10 09:30:00;83;47;5;96;57;9;4;0;0;0
2019-10-10 09:45:00;95;65;2;92;65;8;0;0;0;0
2019-10-10 10:00:00;79;58;3;100;46;6;2;0;0;0
2019-10-10 10:15:00;92;73;4;115;50;6;0;0;0;0
2019-10-10 10:30:00;83;67;3;102;62;7;0;0;0;0
2019-10-10 10:45:00;93;61;1;91;50;5;3;0;0;0
2019-10-10 11:00:00;78;79;6;118;57;7;0;0;0;0
2019-10-10 11:15:00;101;83;3;98;63;8;8;0;0;0
2019-10-10 11:30:00;100;66;10;111;63;6;0;0;0;0
2019-10-10 11:45:00;87;53;13;68;85;10;5;0;0;0
2019-10-10 12:00:00;103;81;27;109;69;8;8;0;0;0
2019-10-10 12:15:00;92;83;9;103;64;13;5;0;0;0
2019-10-10 12:30:00;86;61;9;120;53;9;6;0;0;0
2019-10-10 12:45:00;98;64;9;89;60;9;0;0;0;0
2019-10-10 13:00:00;99;57;6;124;53;9;2;0;0;0
2019-10-10 13:15:00;119;84;5;122;60;11;1;0;0;0
2019-10-10 13:30:00;106;69;5;117;83;10;0;0;0;0
2019-10-10 13:45:00;97;74;10;102;47;10;1;0;0;0
2019-10-10 14:00:00;95;64;6;83;60;5;1;0;0;0
2019-10-10 14:15:00;128;71;4;103;98;10;4;0;0;0
2019-10-10 14:30:00;88;64;4;92;56;9;0;0;0;0
2019-10-10 14:45:00;102;88;3;122;64;262;2;0;0;0
2019-10-10 15:00:00;108;63;4;125;68;9;3;0;0;0
2019-10-10 15:15:00;121;91;4;96;77;7;27;0;0;0
2019-10-10 15:30:00;113;64;2;108;101;10;9;0;0;0
2019-10-10 15:45:00;108;77;6;137;74;14;0;0;0;0
2019-10-10 16:00:00;113;78;5;138;88;265;0;0;0;0
2019-10-10 16:15:00;123;83;6;136;85;11;0;0;0;0
2019-10-10 16:30:00;117;90;1;143;97;8;2;0;0;0
2019-10-10 16:45:00;119;81;6;136;86;11;8;0;0;0
2019-10-10 17:00:00;108;67;0;142;107;10;37;0;0;0
2019-10-10 17:15:00;107;76;7;117;91;9;0;0;0;0
2019-10-10 17:30:00;106;93;7;144;87;10;0;0;0;0
2019-10-10 17:45:00;81;76;3;101;47;8;1;0;0;0
2019-10-10 18:00:00;85;49;3;136;81;3;0;0;0;0
2019-10-10 18:15:00;88;50;5;99;75;5;0;0;0;0
2019-10-10 18:30:00;68;63;1;87;64;6;0;0;0;0
2019-10-10 18:45:00;93;46;0;72;37;6;0;0;0;0
2019-10-10 19:00:00;61;35;0;67;27;4;1;0;0;0
2019-10-10 19:15:00;70;42;2;52;31;2;0;0;0;0
2019-10-10 19:30:00;56;39;1;63;33;3;0;0;0;0
2019-10-10 19:45:00;42;21;0;47;29;1;0;0;0;0
2019-10-10 20:00:00;48;17;0;27;19;1;0;0;0;0
2019-10-10 20:15:00;50;29;0;37;17;1;2;0;0;0
2019-10-10 20:30:00;48;16;1;36;17;1;0;0;0;0
2019-10-10 20:45:00;35;21;1;47;16;0;0;0;0;0
