DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-12-23 07:30:00;4;12;20;18;25;42;29;17;24;34;31;24;48;74;60;13;0;0;30;0;0;0;0;0
2019-12-23 07:45:00;6;8;16;11;23;38;35;23;25;41;37;29;43;81;70;18;0;0;30;0;0;0;0;0
2019-12-23 08:00:00;5;11;21;20;19;37;32;22;25;34;35;25;46;76;60;21;0;0;30;0;0;0;0;0
2019-12-23 08:15:00;16;18;22;16;22;49;45;29;25;44;44;37;43;79;67;25;0;1;30;0;0;0;0;0
2019-12-23 08:30:00;10;18;26;21;24;45;38;29;31;44;54;51;71;88;73;22;0;1;30;0;0;0;0;0
2019-12-23 08:45:00;12;15;21;20;21;49;50;47;44;46;51;37;68;85;79;20;0;1;30;0;0;0;0;0
2019-12-23 09:00:00;12;23;29;13;23;57;49;26;31;61;57;55;61;102;87;31;0;0;30;0;0;0;0;0
2019-12-23 09:15:00;13;18;22;17;30;64;67;43;40;63;67;52;74;122;92;29;0;0;30;0;0;0;0;0
2019-12-23 09:30:00;18;24;36;18;33;70;74;47;35;58;73;74;83;98;88;36;0;1;30;0;0;0;0;0
2019-12-23 09:45:00;24;16;23;18;26;67;76;55;47;54;77;65;88;105;86;25;0;0;30;0;0;0;0;0
2019-12-23 10:00:00;21;24;32;23;22;69;74;60;56;56;66;63;96;111;92;28;0;0;30;0;0;0;0;0
2019-12-23 10:15:00;20;26;41;35;37;81;81;59;52;59;72;60;94;107;93;37;0;0;30;0;0;0;0;0
2019-12-23 10:30:00;20;26;32;34;27;75;83;55;47;65;79;68;105;83;102;43;0;0;30;0;0;0;0;0
2019-12-23 10:45:00;30;26;48;33;30;81;73;54;48;56;77;64;109;96;80;42;0;0;30;0;0;0;0;0
2019-12-23 11:00:00;20;28;34;27;29;75;75;61;53;54;69;63;99;93;100;28;0;0;30;0;0;0;0;0
2019-12-23 11:15:00;29;33;43;42;32;82;80;65;57;51;74;65;101;75;86;36;0;0;30;0;0;0;0;0
2019-12-23 11:30:00;19;29;48;34;27;85;86;53;48;69;64;54;98;78;85;26;0;0;27;0;0;0;0;0
2019-12-23 11:45:00;21;36;51;41;28;78;92;64;52;60;70;66;110;109;103;36;0;0;30;0;0;0;0;0
2019-12-23 12:00:00;27;34;45;48;31;84;88;50;45;62;64;63;126;101;107;16;0;0;30;0;0;0;0;0
2019-12-23 12:15:00;40;37;48;35;33;89;92;52;53;41;56;61;126;103;94;25;0;0;30;0;0;0;0;0
2019-12-23 12:30:00;24;19;50;35;27;82;77;54;52;54;74;69;124;108;93;22;0;0;30;0;0;0;0;0
2019-12-23 12:45:00;21;30;33;28;36;78;91;52;54;42;62;54;131;111;100;26;0;0;30;0;0;0;0;0
2019-12-23 13:00:00;28;33;46;44;32;77;74;40;45;48;69;66;106;109;101;27;0;0;30;0;0;0;0;0
2019-12-23 13:15:00;30;30;44;40;39;89;91;55;55;58;75;70;116;121;100;23;0;0;30;0;0;0;0;0
2019-12-23 13:30:00;29;24;47;22;28;86;78;65;48;55;71;68;124;101;94;26;0;0;30;0;0;0;0;0
2019-12-23 13:45:00;26;21;39;24;34;81;84;49;53;46;70;69;119;105;99;33;0;0;30;0;0;0;0;0
2019-12-23 14:00:00;27;28;38;35;28;76;100;57;49;60;74;74;97;111;97;24;0;0;30;0;0;0;0;0
2019-12-23 14:15:00;19;24;35;29;31;96;98;58;42;61;77;74;122;114;101;25;0;0;30;0;0;0;0;0
2019-12-23 14:30:00;32;32;44;33;28;90;80;62;51;54;63;62;108;115;104;20;0;0;30;0;0;0;0;0
2019-12-23 14:45:00;25;28;55;34;29;84;93;60;47;64;59;53;113;111;100;28;0;0;30;0;0;0;0;0
2019-12-23 15:00:00;29;32;51;33;29;75;88;57;45;44;59;57;114;121;101;21;0;0;30;0;0;0;0;0
2019-12-23 15:15:00;34;35;49;26;39;84;84;58;49;48;67;53;112;117;119;30;0;0;30;0;0;0;0;0
2019-12-23 15:30:00;26;28;60;40;31;83;71;60;46;49;66;55;132;106;106;26;0;0;30;0;0;0;0;0
2019-12-23 15:45:00;28;25;39;33;28;72;88;50;58;54;69;61;115;135;105;23;0;0;30;0;0;0;0;0
2019-12-23 16:00:00;27;25;48;33;22;65;84;50;43;49;69;61;102;115;95;20;0;0;30;0;0;0;0;0
2019-12-23 16:15:00;36;24;47;33;36;89;89;65;64;48;67;51;128;130;95;31;0;0;30;0;0;0;0;0
2019-12-23 16:30:00;31;28;46;35;19;65;69;47;46;53;62;51;109;120;107;31;0;0;30;0;0;0;0;0
2019-12-23 16:45:00;27;25;40;25;28;93;91;64;57;61;54;48;125;112;100;29;0;0;30;0;0;0;0;0
2019-12-23 17:00:00;38;30;51;40;24;89;90;63;55;52;56;54;105;101;93;26;0;0;30;0;0;0;0;0
2019-12-23 17:15:00;28;28;37;24;25;84;82;57;47;43;57;50;95;110;101;20;0;0;30;0;0;0;0;0
2019-12-23 17:30:00;29;41;61;33;30;66;74;50;46;63;60;53;103;94;86;25;0;0;30;0;0;0;0;0
2019-12-23 17:45:00;35;37;62;34;25;65;69;39;43;52;51;44;91;118;91;28;0;0;30;0;0;0;0;0
2019-12-23 18:00:00;27;30;49;36;26;76;80;48;40;43;55;43;95;107;101;31;0;0;30;0;0;0;0;0
2019-12-23 18:15:00;27;30;34;34;26;67;66;35;41;54;53;48;91;94;86;20;0;0;30;0;0;0;0;0
2019-12-23 18:30:00;20;24;44;22;13;68;60;39;41;34;44;35;98;115;88;20;0;0;30;0;0;0;0;0
2019-12-23 18:45:00;16;20;34;18;21;60;55;38;40;39;51;38;80;100;74;20;0;0;30;0;0;0;0;0
2019-12-23 19:00:00;15;12;32;20;21;49;63;22;26;29;53;45;71;80;56;16;0;0;30;0;0;0;0;0
2019-12-23 19:15:00;27;21;38;22;19;54;50;22;18;32;32;23;75;112;74;15;0;0;30;0;0;0;0;0
2019-12-23 19:30:00;13;17;37;21;7;43;61;17;23;26;34;20;61;87;59;17;0;0;30;0;0;0;0;0
2019-12-23 19:45:00;18;13;26;17;13;45;43;23;36;18;31;16;85;108;69;10;0;1;30;0;0;0;0;0
2019-12-23 20:00:00;17;16;30;16;12;45;45;29;22;14;39;27;84;109;61;7;0;1;30;0;0;0;0;0
2019-12-23 20:15:00;11;15;24;16;13;31;40;20;26;17;37;23;70;100;62;6;0;0;30;0;0;0;0;0
2019-12-23 20:30:00;13;15;19;13;12;40;38;15;19;17;34;23;61;69;52;4;0;0;30;0;0;0;0;0
2019-12-23 20:45:00;19;18;22;13;10;30;19;11;24;14;24;20;51;90;59;8;0;0;30;0;0;0;0;0
2019-12-23 21:00:00;14;18;26;16;5;19;19;15;18;14;39;27;55;76;40;3;0;0;30;0;0;0;0;0
2019-12-23 21:15:00;1;10;15;14;11;24;24;12;16;6;20;10;40;61;35;2;0;0;30;0;0;0;0;0
2019-12-23 21:30:00;8;9;14;12;5;25;18;11;20;11;23;10;50;69;36;3;0;0;30;0;0;0;0;0
2019-12-23 21:45:00;3;10;8;8;3;26;25;11;15;11;21;10;43;63;42;3;0;0;30;0;0;0;0;0
2019-12-23 22:00:00;9;12;14;6;4;24;18;12;15;3;23;9;32;55;36;1;0;0;30;0;0;0;0;0
2019-12-23 22:15:00;12;13;13;7;2;14;10;11;14;11;18;11;27;43;22;4;0;0;30;0;0;0;0;0
2019-12-23 22:30:00;4;6;14;2;5;22;21;7;7;12;19;9;38;53;32;3;0;0;30;0;0;0;0;0
2019-12-23 22:45:00;5;12;9;11;1;14;13;12;15;15;13;5;36;62;35;5;0;0;30;0;0;0;0;0
2019-12-23 23:00:00;8;6;12;9;4;18;18;5;11;8;14;5;30;53;29;2;0;0;30;0;0;0;0;0
2019-12-23 23:15:00;3;5;8;4;3;17;11;8;8;10;10;8;27;47;23;1;0;0;30;0;0;0;0;0
2019-12-23 23:30:00;4;11;13;4;5;18;10;6;13;12;17;7;28;40;18;2;0;0;30;0;0;0;0;0
2019-12-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
