DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-12-26 07:30:00;6;4;2;0;1;3;1;2;4;7;9;3;14;24;11;1;0;0;29;0;0;0;0;0
2019-12-26 07:45:00;0;1;4;4;1;8;6;1;3;7;12;2;12;23;11;1;0;0;30;0;0;0;0;0
2019-12-26 08:00:00;3;5;4;2;1;7;6;3;3;2;10;4;8;21;16;1;0;0;30;0;0;0;0;0
2019-12-26 08:15:00;1;1;4;3;4;13;6;2;6;8;9;7;17;31;15;2;0;0;30;0;0;0;0;0
2019-12-26 08:30:00;4;6;5;4;5;14;4;6;5;8;17;3;19;35;20;0;0;1;29;0;0;0;0;0
2019-12-26 08:45:00;1;5;2;3;3;8;11;6;13;11;24;8;22;37;19;2;0;0;30;1;0;0;0;0
2019-12-26 09:00:00;3;3;3;7;5;20;17;6;8;4;16;13;10;44;33;4;0;1;30;0;0;0;0;0
2019-12-26 09:15:00;1;1;4;4;3;13;15;8;10;5;21;12;23;52;44;8;0;0;30;0;0;0;0;0
2019-12-26 09:30:00;5;8;9;9;6;21;22;14;21;13;29;20;23;56;43;4;0;0;30;0;0;0;0;0
2019-12-26 09:45:00;5;6;5;4;4;25;17;11;23;26;27;22;36;78;47;5;0;0;30;0;0;0;0;0
2019-12-26 10:00:00;2;4;9;5;6;28;25;12;15;5;32;15;33;60;45;5;0;0;30;0;0;0;0;0
2019-12-26 10:15:00;4;3;13;8;8;33;26;18;16;7;32;16;35;67;45;5;0;0;30;0;0;0;0;0
2019-12-26 10:30:00;4;9;10;8;6;25;23;23;23;8;34;22;35;76;55;3;0;1;30;0;0;0;0;0
2019-12-26 10:45:00;7;9;15;11;10;35;36;17;24;14;37;14;42;76;65;3;0;0;30;0;0;0;0;0
2019-12-26 11:00:00;7;7;12;9;14;38;27;28;35;18;49;31;57;79;63;10;0;0;30;0;0;0;0;0
2019-12-26 11:15:00;6;8;8;4;9;49;54;34;39;16;57;40;62;83;68;17;0;0;29;0;0;0;0;0
2019-12-26 11:30:00;6;8;14;5;11;48;65;36;41;15;44;35;64;82;66;7;0;0;27;0;0;0;0;0
2019-12-26 11:45:00;13;7;11;10;12;53;66;47;44;24;63;51;90;111;84;9;0;0;30;0;0;0;0;0
2019-12-26 12:00:00;11;16;15;15;16;55;58;53;55;15;52;47;90;99;77;12;0;0;30;0;0;0;0;0
2019-12-26 12:15:00;6;5;13;7;11;58;55;77;60;24;35;27;57;91;73;12;0;0;30;0;0;0;0;0
2019-12-26 12:30:00;11;10;16;12;6;53;58;44;36;15;47;31;61;84;61;6;0;0;30;0;0;0;0;0
2019-12-26 12:45:00;12;7;8;12;6;47;45;34;38;22;44;36;66;103;62;9;0;0;30;0;0;0;0;0
2019-12-26 13:00:00;11;13;13;10;11;45;43;17;23;28;45;35;53;85;59;12;0;0;30;0;0;0;0;0
2019-12-26 13:15:00;13;13;10;12;8;46;59;29;37;19;37;30;66;106;70;11;0;0;30;0;0;0;0;0
2019-12-26 13:30:00;6;13;14;7;7;54;44;35;39;12;46;32;73;102;63;4;0;0;30;0;0;0;0;0
2019-12-26 13:45:00;12;12;12;4;13;58;50;33;35;24;45;29;69;89;69;6;0;0;30;0;0;0;0;0
2019-12-26 14:00:00;9;14;19;13;9;41;45;31;27;24;41;28;67;100;59;6;0;1;30;0;0;0;0;0
2019-12-26 14:15:00;13;16;14;14;5;49;49;31;31;16;47;34;67;95;79;9;0;0;29;1;0;0;0;0
2019-12-26 14:30:00;8;16;22;12;10;48;53;32;31;19;39;32;78;119;86;7;0;0;30;0;0;0;0;0
2019-12-26 14:45:00;12;12;20;20;12;47;54;32;39;21;47;37;83;119;85;9;0;0;30;0;0;0;0;0
2019-12-26 15:00:00;15;15;14;11;15;46;47;29;31;24;37;35;68;100;77;12;0;0;30;0;0;0;0;0
2019-12-26 15:15:00;13;15;18;14;19;53;65;37;20;14;48;29;88;117;82;11;0;0;30;0;0;0;0;0
2019-12-26 15:30:00;13;15;16;17;13;38;53;28;27;16;36;29;65;93;73;18;0;0;30;0;0;0;0;0
2019-12-26 15:45:00;11;10;7;13;13;51;49;27;27;21;42;27;73;99;82;3;0;0;30;0;0;0;0;0
2019-12-26 16:00:00;15;10;13;15;12;39;50;23;32;19;46;32;78;100;77;16;0;0;30;0;0;0;0;0
2019-12-26 16:15:00;8;8;10;12;13;41;43;25;24;17;34;27;76;113;80;4;0;0;30;0;0;0;0;0
2019-12-26 16:30:00;17;22;15;9;7;46;56;37;33;21;39;29;68;85;68;12;0;0;30;0;0;0;0;0
2019-12-26 16:45:00;7;11;16;21;13;46;68;43;35;12;47;36;85;106;84;12;0;0;30;0;0;0;0;0
2019-12-26 17:00:00;7;12;20;13;16;51;48;33;33;25;42;28;76;96;73;8;0;0;30;0;0;0;0;0
2019-12-26 17:15:00;5;12;18;17;10;49;63;35;39;26;42;34;64;92;75;12;0;0;30;0;0;0;0;0
2019-12-26 17:30:00;15;18;19;11;9;41;64;26;31;36;50;28;57;93;69;20;0;0;30;0;0;0;0;0
2019-12-26 17:45:00;13;11;12;11;9;43;62;23;35;29;43;33;62;100;66;12;0;0;30;0;0;0;0;0
2019-12-26 18:00:00;6;15;22;19;12;54;49;18;27;18;37;33;52;80;50;3;0;0;30;0;0;0;0;0
2019-12-26 18:15:00;8;9;10;15;9;45;45;27;24;11;45;24;50;88;62;10;0;0;30;0;0;0;0;0
2019-12-26 18:30:00;8;13;19;14;8;48;46;27;30;18;36;23;60;90;59;7;0;0;30;0;0;0;0;0
2019-12-26 18:45:00;5;11;12;12;12;42;53;22;23;24;44;30;43;84;59;13;0;0;30;0;0;0;0;0
2019-12-26 19:00:00;10;10;10;8;7;34;45;23;26;9;38;25;60;87;58;5;0;0;30;0;0;0;0;0
2019-12-26 19:15:00;12;10;14;7;14;42;42;15;21;24;37;22;51;88;61;14;0;1;30;0;0;0;0;0
2019-12-26 19:30:00;11;18;22;12;12;35;33;18;21;13;42;33;49;101;59;7;0;1;30;0;0;0;0;0
2019-12-26 19:45:00;11;6;13;16;10;40;33;20;25;11;31;19;51;78;44;5;0;0;30;0;0;0;0;0
2019-12-26 20:00:00;16;12;12;5;15;34;40;18;22;16;34;18;46;84;51;6;0;0;30;0;0;0;0;0
2019-12-26 20:15:00;3;7;15;10;7;33;32;10;15;9;28;16;53;84;53;4;0;0;30;0;0;0;0;0
2019-12-26 20:30:00;6;7;8;9;5;23;39;11;18;10;28;13;36;69;48;6;0;1;30;0;0;0;0;0
2019-12-26 20:45:00;7;9;10;14;6;35;35;14;19;12;32;17;44;70;38;1;0;0;30;0;0;0;0;0
2019-12-26 21:00:00;7;13;18;12;4;32;27;13;10;13;29;17;28;60;46;3;0;0;30;0;0;0;0;0
2019-12-26 21:15:00;5;11;14;7;8;32;31;11;19;13;13;9;47;60;32;2;0;0;30;0;0;0;0;0
2019-12-26 21:30:00;5;9;7;6;7;29;26;13;18;6;24;10;21;63;40;2;0;0;30;0;0;0;0;0
2019-12-26 21:45:00;8;5;10;3;9;27;21;16;21;4;22;17;25;50;35;2;0;0;30;0;0;0;0;0
2019-12-26 22:00:00;7;9;8;6;8;23;26;17;17;14;19;8;32;55;39;4;0;0;30;0;0;0;0;0
2019-12-26 22:15:00;3;11;10;9;4;27;18;10;4;6;20;9;36;54;38;6;0;0;30;0;0;0;0;0
2019-12-26 22:30:00;4;7;6;8;3;22;19;4;9;10;15;10;38;45;21;1;0;0;30;0;0;0;0;0
2019-12-26 22:45:00;2;9;8;4;4;21;17;15;13;8;14;10;24;46;30;6;0;1;30;0;0;0;0;0
2019-12-26 23:00:00;2;7;11;13;2;27;18;11;15;7;15;13;29;42;23;3;0;0;30;0;0;0;0;0
2019-12-26 23:15:00;1;7;14;7;3;16;16;13;12;7;14;4;28;43;21;1;0;0;30;0;0;0;0;0
2019-12-26 23:30:00;4;6;11;4;6;15;12;6;10;9;17;9;13;30;19;2;0;0;30;0;0;0;0;0
2019-12-26 23:45:00;1;2;7;7;2;15;11;5;7;3;7;4;19;32;16;2;0;0;30;0;0;0;0;0
