DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-09-17 00:00:00;9;4;2;3;5;9;5
2020-09-17 00:15:00;8;3;2;2;4;12;7
2020-09-17 00:30:00;9;2;0;3;4;11;6
2020-09-17 00:45:00;7;2;0;2;2;11;1
2020-09-17 01:00:00;3;8;1;3;4;11;2
2020-09-17 01:15:00;6;1;0;2;2;3;0
2020-09-17 01:30:00;9;4;0;1;2;4;5
2020-09-17 01:45:00;5;5;0;2;3;8;4
2020-09-17 02:00:00;6;4;1;0;1;7;2
2020-09-17 02:15:00;8;2;0;0;1;7;2
2020-09-17 02:30:00;4;1;0;1;1;9;2
2020-09-17 02:45:00;4;3;0;0;0;9;0
2020-09-17 03:00:00;7;1;0;2;2;7;2
2020-09-17 03:15:00;5;2;0;1;1;9;0
2020-09-17 03:30:00;6;2;0;1;1;11;0
2020-09-17 03:45:00;3;3;1;2;2;15;5
2020-09-17 04:00:00;6;3;1;1;3;7;1
2020-09-17 04:15:00;10;8;1;1;3;14;4
2020-09-17 04:30:00;13;12;0;2;5;19;6
2020-09-17 04:45:00;21;10;0;5;5;36;13
2020-09-17 05:00:00;29;21;1;4;10;71;64
2020-09-17 05:15:00;40;39;3;9;14;108;102
2020-09-17 05:30:00;42;45;2;11;26;104;96
2020-09-17 05:45:00;96;72;6;5;20;117;88
2020-09-17 06:00:00;148;87;6;8;21;99;98
2020-09-17 06:15:00;111;88;5;8;23;118;116
2020-09-17 06:30:00;73;90;6;11;27;155;155
2020-09-17 06:45:00;73;91;0;12;17;137;153
2020-09-17 07:00:00;73;75;2;14;27;139;141
2020-09-17 07:15:00;68;76;6;6;25;130;154
2020-09-17 07:30:00;67;83;4;20;35;141;196
2020-09-17 07:45:00;86;85;5;17;35;134;153
2020-09-17 08:00:00;62;67;5;15;32;109;146
2020-09-17 08:15:00;89;57;3;12;35;120;132
2020-09-17 08:30:00;75;70;9;18;26;80;116
2020-09-17 08:45:00;85;64;9;17;33;102;93
2020-09-17 09:00:00;100;69;4;5;20;94;112
2020-09-17 09:15:00;91;68;3;20;32;88;84
2020-09-17 09:30:00;89;61;3;15;23;79;72
2020-09-17 09:45:00;104;61;5;12;33;84;85
2020-09-17 10:00:00;34;11;1;7;8;28;37
2020-09-17 10:15:00;16;8;1;4;6;18;21
2020-09-17 10:30:00;88;48;6;8;25;73;77
2020-09-17 10:45:00;91;58;5;15;33;88;81
2020-09-17 11:00:00;105;63;4;4;13;97;86
2020-09-17 11:15:00;101;63;7;16;21;103;101
2020-09-17 11:30:00;107;80;4;10;25;87;91
2020-09-17 11:45:00;105;63;6;17;32;82;72
2020-09-17 12:00:00;97;67;9;14;27;85;79
2020-09-17 12:15:00;101;81;9;23;40;79;82
2020-09-17 12:30:00;111;67;1;15;27;83;85
2020-09-17 12:45:00;101;87;10;21;33;86;91
2020-09-17 13:00:00;141;96;10;18;33;102;113
2020-09-17 13:15:00;101;67;6;15;33;105;120
2020-09-17 13:30:00;110;116;12;16;43;130;138
2020-09-17 13:45:00;103;86;5;21;32;104;121
2020-09-17 14:00:00;149;106;9;21;52;99;97
2020-09-17 14:15:00;196;165;10;26;46;89;81
2020-09-17 14:30:00;182;139;12;22;47;77;89
2020-09-17 14:45:00;148;108;6;19;40;90;73
2020-09-17 15:00:00;173;130;7;14;32;86;89
2020-09-17 15:15:00;174;123;6;16;37;80;90
2020-09-17 15:30:00;180;142;8;30;41;87;94
2020-09-17 15:45:00;158;161;8;14;47;90;96
2020-09-17 16:00:00;180;170;3;18;32;82;92
2020-09-17 16:15:00;171;136;8;15;45;85;106
2020-09-17 16:30:00;160;146;12;14;54;102;104
2020-09-17 16:45:00;169;152;6;32;48;97;103
2020-09-17 17:00:00;156;179;11;23;47;90;99
2020-09-17 17:15:00;148;138;5;32;47;106;110
2020-09-17 17:30:00;156;137;10;9;45;97;97
2020-09-17 17:45:00;158;136;6;21;43;96;92
2020-09-17 18:00:00;122;126;9;23;30;86;93
2020-09-17 18:15:00;108;126;4;16;45;92;90
2020-09-17 18:30:00;101;100;9;16;33;88;86
2020-09-17 18:45:00;105;70;5;18;32;81;67
2020-09-17 19:00:00;88;56;8;17;34;63;57
2020-09-17 19:15:00;84;56;3;10;27;61;55
2020-09-17 19:30:00;59;40;5;10;23;50;64
2020-09-17 19:45:00;62;42;1;11;23;62;53
2020-09-17 20:00:00;70;54;9;10;23;68;47
2020-09-17 20:15:00;55;47;4;10;21;53;34
2020-09-17 20:30:00;54;26;4;11;21;50;51
2020-09-17 20:45:00;50;25;5;12;22;68;45
2020-09-17 21:00:00;46;23;3;7;21;83;90
2020-09-17 21:15:00;50;31;5;11;21;96;99
2020-09-17 21:30:00;59;37;7;9;17;51;43
2020-09-17 21:45:00;131;85;8;6;20;30;22
2020-09-17 22:00:00;141;98;9;8;20;33;32
2020-09-17 22:15:00;96;60;4;8;22;29;19
2020-09-17 22:30:00;29;25;4;14;16;27;14
2020-09-17 22:45:00;28;14;0;4;8;21;3
2020-09-17 23:00:00;28;11;2;7;5;18;8
2020-09-17 23:15:00;31;12;0;5;8;22;11
2020-09-17 23:30:00;11;6;2;3;4;16;4
2020-09-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
