DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-09-10 00:00:00;4;7;1;1;2;14;4
2020-09-10 00:15:00;12;5;1;2;5;18;4
2020-09-10 00:30:00;7;5;0;3;11;8;6
2020-09-10 00:45:00;5;6;1;0;1;11;2
2020-09-10 01:00:00;10;6;0;5;5;8;4
2020-09-10 01:15:00;4;2;0;2;4;14;8
2020-09-10 01:30:00;0;3;1;1;3;10;5
2020-09-10 01:45:00;12;7;1;1;2;4;2
2020-09-10 02:00:00;3;5;0;2;4;5;3
2020-09-10 02:15:00;7;4;0;0;0;8;1
2020-09-10 02:30:00;9;5;1;3;4;6;2
2020-09-10 02:45:00;3;1;0;4;5;4;0
2020-09-10 03:00:00;6;3;0;1;1;6;1
2020-09-10 03:15:00;8;4;0;0;1;6;4
2020-09-10 03:30:00;3;6;0;0;1;9;3
2020-09-10 03:45:00;5;2;0;0;0;10;3
2020-09-10 04:00:00;7;2;0;1;1;9;3
2020-09-10 04:15:00;5;3;0;1;1;13;4
2020-09-10 04:30:00;15;10;0;8;10;22;8
2020-09-10 04:45:00;25;13;1;11;10;32;17
2020-09-10 05:00:00;31;23;0;5;8;69;66
2020-09-10 05:15:00;47;31;1;10;12;135;135
2020-09-10 05:30:00;44;35;5;10;21;95;113
2020-09-10 05:45:00;107;75;8;9;25;101;108
2020-09-10 06:00:00;144;91;4;9;23;104;103
2020-09-10 06:15:00;115;102;3;10;15;121;129
2020-09-10 06:30:00;76;103;7;10;24;161;188
2020-09-10 06:45:00;78;82;2;23;31;141;151
2020-09-10 07:00:00;77;64;1;9;23;145;157
2020-09-10 07:15:00;63;80;4;20;20;132;159
2020-09-10 07:30:00;73;85;4;15;37;157;188
2020-09-10 07:45:00;82;74;7;20;32;135;188
2020-09-10 08:00:00;80;65;6;21;37;120;141
2020-09-10 08:15:00;76;63;4;16;25;101;124
2020-09-10 08:30:00;80;66;3;19;20;107;122
2020-09-10 08:45:00;84;67;4;14;17;104;133
2020-09-10 09:00:00;89;62;5;11;20;82;88
2020-09-10 09:15:00;78;45;5;13;30;89;95
2020-09-10 09:30:00;93;66;9;12;21;96;96
2020-09-10 09:45:00;87;57;5;7;22;87;77
2020-09-10 10:00:00;57;43;2;8;17;62;44
2020-09-10 10:15:00;108;51;3;15;23;79;72
2020-09-10 10:30:00;105;61;8;14;28;74;80
2020-09-10 10:45:00;75;55;2;14;27;74;73
2020-09-10 11:00:00;87;45;2;16;25;67;66
2020-09-10 11:15:00;113;65;6;8;25;85;79
2020-09-10 11:30:00;103;68;10;14;31;82;87
2020-09-10 11:45:00;99;69;3;12;26;77;61
2020-09-10 12:00:00;106;90;9;19;36;75;61
2020-09-10 12:15:00;108;81;4;13;19;66;65
2020-09-10 12:30:00;99;81;3;13;28;90;77
2020-09-10 12:45:00;118;78;1;23;26;78;86
2020-09-10 13:00:00;110;79;8;21;34;96;98
2020-09-10 13:15:00;52;48;1;6;10;47;54
2020-09-10 13:30:00;106;83;7;10;29;107;146
2020-09-10 13:45:00;124;107;6;17;30;106;131
2020-09-10 14:00:00;127;103;8;18;35;95;94
2020-09-10 14:15:00;221;148;10;12;36;76;91
2020-09-10 14:30:00;196;180;9;15;37;79;101
2020-09-10 14:45:00;180;148;10;22;33;81;74
2020-09-10 15:00:00;167;124;4;12;29;84;108
2020-09-10 15:15:00;167;151;8;15;33;68;88
2020-09-10 15:30:00;179;139;9;14;47;102;110
2020-09-10 15:45:00;155;149;6;10;28;79;88
2020-09-10 16:00:00;195;163;5;15;46;98;109
2020-09-10 16:15:00;176;170;8;23;38;100;100
2020-09-10 16:30:00;166;155;10;26;49;93;107
2020-09-10 16:45:00;168;154;5;25;41;98;89
2020-09-10 17:00:00;182;135;9;22;67;100;117
2020-09-10 17:15:00;162;180;14;18;46;90;107
2020-09-10 17:30:00;161;137;5;21;37;89;92
2020-09-10 17:45:00;145;125;6;19;30;91;102
2020-09-10 18:00:00;126;119;13;14;37;90;85
2020-09-10 18:15:00;114;130;9;16;43;67;76
2020-09-10 18:30:00;94;97;8;11;36;69;82
2020-09-10 18:45:00;88;77;4;13;35;69;62
2020-09-10 19:00:00;87;68;3;24;38;76;69
2020-09-10 19:15:00;90;52;3;16;28;72;66
2020-09-10 19:30:00;70;51;9;16;38;54;43
2020-09-10 19:45:00;63;38;6;15;24;54;43
2020-09-10 20:00:00;56;48;7;12;27;64;51
2020-09-10 20:15:00;63;24;3;11;27;46;39
2020-09-10 20:30:00;57;33;4;8;22;52;34
2020-09-10 20:45:00;56;27;1;13;15;56;56
2020-09-10 21:00:00;45;19;3;13;25;104;93
2020-09-10 21:15:00;37;21;5;10;17;81;84
2020-09-10 21:30:00;53;33;5;11;18;57;53
2020-09-10 21:45:00;98;84;3;5;11;40;19
2020-09-10 22:00:00;126;92;9;10;21;33;22
2020-09-10 22:15:00;81;52;7;8;16;32;27
2020-09-10 22:30:00;32;26;2;5;14;28;19
2020-09-10 22:45:00;22;12;3;2;9;20;10
2020-09-10 23:00:00;27;8;1;3;6;29;11
2020-09-10 23:15:00;16;7;0;3;7;15;12
2020-09-10 23:30:00;15;9;4;3;10;17;10
2020-09-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
