DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-20 00:00:00;3;5;2;3;0;0;0;0;0;0;0;0
2020-12-20 00:15:00;3;2;2;4;0;0;0;0;0;0;0;0
2020-12-20 00:30:00;1;2;3;3;0;0;0;0;0;0;0;0
2020-12-20 00:45:00;2;0;1;1;0;0;0;0;0;0;0;0
2020-12-20 01:00:00;0;0;1;1;0;0;0;0;0;0;0;0
2020-12-20 01:15:00;2;2;0;4;0;0;0;0;0;0;0;0
2020-12-20 01:30:00;1;1;1;3;0;0;0;0;0;0;0;0
2020-12-20 01:45:00;0;1;1;0;0;0;0;0;0;0;0;0
2020-12-20 02:00:00;1;0;2;2;0;0;0;0;0;0;0;0
2020-12-20 02:15:00;1;1;4;2;0;0;0;0;0;0;0;0
2020-12-20 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 03:00:00;3;0;5;3;0;0;0;0;0;0;0;0
2020-12-20 03:15:00;0;0;2;2;0;0;0;0;0;0;0;0
2020-12-20 03:30:00;3;1;1;1;0;0;0;0;0;0;0;0
2020-12-20 03:45:00;1;0;3;2;0;0;0;0;0;0;0;0
2020-12-20 04:00:00;0;1;1;2;0;0;0;0;0;0;0;0
2020-12-20 04:15:00;5;2;1;1;0;0;0;0;0;0;0;0
2020-12-20 04:30:00;1;1;1;0;0;0;0;0;0;0;0;0
2020-12-20 04:45:00;0;0;2;2;0;0;0;0;0;0;0;0
2020-12-20 05:00:00;3;2;8;7;0;0;0;0;0;0;0;0
2020-12-20 05:15:00;5;5;6;7;0;0;0;0;0;0;0;0
2020-12-20 05:30:00;7;6;7;9;0;0;0;0;0;0;0;0
2020-12-20 05:45:00;17;11;8;8;0;0;0;0;0;0;0;0
2020-12-20 06:00:00;17;5;9;12;0;0;0;0;0;0;0;0
2020-12-20 06:15:00;6;4;3;1;0;0;0;0;0;0;0;0
2020-12-20 06:30:00;13;6;9;9;0;0;0;0;0;0;0;0
2020-12-20 06:45:00;6;5;6;11;0;0;0;0;0;0;0;0
2020-12-20 07:00:00;5;5;4;9;0;0;0;0;0;0;0;0
2020-12-20 07:15:00;9;4;4;7;0;0;0;0;0;0;0;0
2020-12-20 07:30:00;9;5;6;3;0;0;0;0;0;0;0;0
2020-12-20 07:45:00;8;5;8;5;0;0;0;0;0;0;0;0
2020-12-20 08:00:00;8;3;7;12;0;0;0;0;0;0;0;0
2020-12-20 08:15:00;12;5;8;13;0;1;0;0;0;0;0;0
2020-12-20 08:30:00;17;9;7;3;0;0;0;0;0;0;0;0
2020-12-20 08:45:00;11;9;21;18;1;0;0;0;0;0;0;0
2020-12-20 09:00:00;12;4;19;22;0;0;0;0;0;0;0;0
2020-12-20 09:15:00;13;5;10;14;0;3;0;0;4;0;0;0
2020-12-20 09:30:00;23;12;17;17;0;3;0;0;2;6;0;0
2020-12-20 09:45:00;20;5;19;12;0;0;0;0;0;0;0;0
2020-12-20 10:00:00;20;13;26;20;0;0;0;0;0;0;0;0
2020-12-20 10:15:00;29;20;20;30;0;0;0;0;0;0;0;0
2020-12-20 10:30:00;32;18;23;23;0;0;0;0;0;0;0;0
2020-12-20 10:45:00;28;21;25;24;0;0;0;0;0;3;0;0
2020-12-20 11:00:00;31;13;29;25;0;0;0;0;0;0;0;0
2020-12-20 11:15:00;36;29;30;40;0;2;0;0;0;0;0;0
2020-12-20 11:30:00;24;20;26;29;0;0;0;0;0;0;0;0
2020-12-20 11:45:00;43;20;33;34;3;0;1;0;0;3;0;0
2020-12-20 12:00:00;44;20;33;46;0;3;0;0;1;0;0;0
2020-12-20 12:15:00;25;25;26;37;0;0;0;0;0;1;0;0
2020-12-20 12:30:00;39;23;36;40;1;0;0;0;0;4;0;0
2020-12-20 12:45:00;31;21;30;25;0;0;0;0;0;0;0;0
2020-12-20 13:00:00;34;37;38;42;10;0;24;0;0;12;0;4
2020-12-20 13:15:00;40;22;27;33;0;8;0;3;8;0;2;0
2020-12-20 13:30:00;43;36;45;46;0;0;0;0;0;0;0;0
2020-12-20 13:45:00;46;27;36;48;0;11;0;0;1;0;0;0
2020-12-20 14:00:00;48;36;49;43;0;0;0;0;0;10;0;0
2020-12-20 14:15:00;52;41;46;48;0;0;0;0;0;1;0;0
2020-12-20 14:30:00;51;33;46;39;3;0;0;0;0;3;0;0
2020-12-20 14:45:00;63;52;59;50;1;0;0;0;0;1;0;0
2020-12-20 15:00:00;39;24;49;61;0;1;0;0;3;0;0;0
2020-12-20 15:15:00;65;27;48;34;0;0;0;0;0;2;0;0
2020-12-20 15:30:00;42;37;42;56;0;13;0;0;7;0;5;0
2020-12-20 15:45:00;43;32;50;58;0;3;0;0;1;6;0;0
2020-12-20 16:00:00;40;29;52;52;2;0;0;0;0;0;0;0
2020-12-20 16:15:00;41;20;33;50;0;0;0;0;0;0;0;0
2020-12-20 16:30:00;47;29;60;60;0;3;0;0;0;1;0;0
2020-12-20 16:45:00;41;30;43;39;3;0;0;0;1;3;0;0
2020-12-20 17:00:00;51;44;42;51;0;0;0;0;0;0;0;0
2020-12-20 17:15:00;39;28;30;44;2;0;0;0;0;3;0;1
2020-12-20 17:30:00;36;27;32;40;0;0;0;0;0;0;0;0
2020-12-20 17:45:00;38;37;61;50;6;3;0;0;0;0;0;0
2020-12-20 18:00:00;48;35;31;51;0;2;0;0;0;0;0;0
2020-12-20 18:15:00;35;24;33;45;0;10;0;0;0;0;0;0
2020-12-20 18:30:00;42;27;36;44;0;0;0;0;0;0;0;0
2020-12-20 18:45:00;30;20;32;35;15;0;0;0;0;7;0;0
2020-12-20 19:00:00;40;27;38;36;0;0;0;0;0;0;0;0
2020-12-20 19:15:00;24;17;25;30;0;0;0;0;2;0;0;0
2020-12-20 19:30:00;26;21;28;32;0;0;0;0;0;0;0;0
2020-12-20 19:45:00;37;24;32;38;0;0;0;0;0;0;0;0
2020-12-20 20:00:00;32;23;22;30;0;0;0;0;0;1;0;0
2020-12-20 20:15:00;23;16;30;44;0;0;0;0;0;0;0;0
2020-12-20 20:30:00;31;27;31;33;0;0;0;0;0;0;0;0
2020-12-20 20:45:00;29;30;27;33;0;0;0;0;0;0;0;0
2020-12-20 21:00:00;12;5;13;18;0;0;0;0;0;0;0;0
2020-12-20 21:15:00;10;4;5;8;0;0;0;0;0;0;0;0
2020-12-20 21:30:00;3;4;11;18;0;0;0;0;0;0;0;0
2020-12-20 21:45:00;4;2;6;14;0;0;0;0;0;0;0;0
2020-12-20 22:00:00;9;4;3;13;0;0;0;0;0;0;0;0
2020-12-20 22:15:00;5;5;4;6;0;0;0;0;0;0;0;0
