DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-13 00:00:00;11;10;7;9;0;0;0;0;0;0;0;0
2020-12-13 00:15:00;5;7;5;9;0;0;0;0;0;0;0;0
2020-12-13 00:30:00;9;4;15;12;0;0;0;0;0;0;0;0
2020-12-13 00:45:00;7;5;9;16;0;0;0;0;0;0;0;0
2020-12-13 01:00:00;8;6;5;5;0;0;0;0;0;0;0;0
2020-12-13 01:15:00;6;2;8;4;0;0;0;0;0;0;0;0
2020-12-13 01:30:00;6;4;8;5;0;0;0;0;0;0;0;0
2020-12-13 01:45:00;4;1;4;5;0;0;0;0;0;0;0;0
2020-12-13 02:00:00;6;2;2;4;0;0;0;0;0;0;0;0
2020-12-13 02:15:00;6;4;6;6;0;0;0;0;0;0;0;0
2020-12-13 02:30:00;0;1;1;3;0;0;0;0;0;0;0;0
2020-12-13 02:45:00;1;1;7;3;0;0;0;0;0;0;0;0
2020-12-13 03:00:00;7;7;3;5;0;0;0;0;0;0;0;0
2020-12-13 03:15:00;0;1;0;1;0;0;0;0;0;0;0;0
2020-12-13 03:30:00;4;2;2;3;0;0;0;0;0;0;0;0
2020-12-13 03:45:00;3;2;2;4;0;0;0;0;0;0;0;0
2020-12-13 04:00:00;1;3;3;2;0;0;0;0;0;0;0;0
2020-12-13 04:15:00;2;2;1;2;0;0;0;0;0;0;0;0
2020-12-13 04:30:00;1;1;3;4;0;0;0;0;0;0;0;0
2020-12-13 04:45:00;1;2;4;2;0;0;0;0;0;0;0;0
2020-12-13 05:00:00;3;0;2;5;0;0;0;0;0;0;0;0
2020-12-13 05:15:00;7;2;4;4;0;0;0;0;0;0;0;0
2020-12-13 05:30:00;12;6;4;7;0;0;0;0;0;0;0;0
2020-12-13 05:45:00;10;2;9;7;0;0;0;0;0;0;0;0
2020-12-13 06:00:00;9;5;7;8;0;0;0;0;0;0;0;0
2020-12-13 06:15:00;3;5;6;8;0;0;0;0;0;0;0;0
2020-12-13 06:30:00;7;3;9;10;0;0;0;0;0;0;0;0
2020-12-13 06:45:00;7;7;15;8;0;0;0;0;0;0;0;0
2020-12-13 07:00:00;8;2;9;16;0;0;0;0;0;0;0;0
2020-12-13 07:15:00;8;3;4;4;0;0;0;0;0;0;0;0
2020-12-13 07:30:00;11;7;4;4;0;0;0;0;0;0;0;0
2020-12-13 07:45:00;12;3;7;11;0;0;0;0;0;0;0;0
2020-12-13 08:00:00;10;9;6;2;0;0;0;0;0;0;0;0
2020-12-13 08:15:00;10;6;13;8;0;0;0;0;0;0;0;0
2020-12-13 08:30:00;10;4;14;11;0;0;0;0;0;0;0;0
2020-12-13 08:45:00;21;7;12;18;0;0;0;0;0;0;0;0
2020-12-13 09:00:00;14;2;17;11;0;0;0;0;0;0;0;0
2020-12-13 09:15:00;9;7;16;28;0;0;0;0;0;0;0;0
2020-12-13 09:30:00;16;11;26;18;0;0;0;0;0;0;0;0
2020-12-13 09:45:00;26;12;23;23;0;0;0;0;0;1;0;0
2020-12-13 10:00:00;28;18;16;17;0;0;0;0;257;0;0;0
2020-12-13 10:15:00;25;15;20;30;0;0;0;0;0;0;0;0
2020-12-13 10:30:00;31;21;15;32;0;0;0;0;0;0;0;0
2020-12-13 10:45:00;38;15;29;33;0;0;0;0;0;0;0;0
2020-12-13 11:00:00;34;19;17;31;0;3;0;0;0;0;0;0
2020-12-13 11:15:00;40;28;28;28;4;9;4;0;0;0;0;1
2020-12-13 11:30:00;27;22;29;42;0;0;0;0;0;0;0;0
2020-12-13 11:45:00;47;29;32;31;0;1;0;0;0;0;0;0
2020-12-13 12:00:00;46;26;23;36;0;0;0;0;0;0;0;0
2020-12-13 12:15:00;48;29;31;40;1;1;0;0;0;0;0;0
2020-12-13 12:30:00;32;22;56;57;0;0;0;0;0;0;0;0
2020-12-13 12:45:00;42;20;33;40;0;0;0;0;0;0;0;0
2020-12-13 13:00:00;47;29;34;33;0;0;0;0;0;1;0;0
2020-12-13 13:15:00;43;33;36;46;0;7;0;0;37;0;0;0
2020-12-13 13:30:00;46;37;57;56;0;0;0;0;0;0;0;0
2020-12-13 13:45:00;56;33;62;55;0;0;0;0;0;0;0;0
2020-12-13 14:00:00;48;38;50;58;2;3;0;0;3;1;0;0
2020-12-13 14:15:00;40;34;44;72;0;0;0;0;0;0;0;0
2020-12-13 14:30:00;56;35;47;42;0;2;0;0;0;0;0;0
2020-12-13 14:45:00;51;39;50;63;0;0;0;0;0;0;0;0
2020-12-13 15:00:00;54;49;59;50;0;0;0;0;0;0;0;0
2020-12-13 15:15:00;48;39;36;55;20;0;0;0;1;4;0;0
2020-12-13 15:30:00;45;31;43;53;0;0;0;0;2;0;0;0
2020-12-13 15:45:00;56;45;56;73;1;0;3;0;0;3;0;4
2020-12-13 16:00:00;46;31;43;48;0;0;0;0;0;0;0;0
2020-12-13 16:15:00;47;34;41;47;2;0;0;0;0;0;0;0
2020-12-13 16:30:00;49;32;46;43;0;0;0;0;6;0;0;0
2020-12-13 16:45:00;47;41;45;53;0;0;0;0;0;0;0;0
2020-12-13 17:00:00;47;36;51;66;0;7;0;0;6;0;0;0
2020-12-13 17:15:00;59;32;49;46;3;3;0;0;8;0;0;0
2020-12-13 17:30:00;39;33;45;50;0;0;0;0;0;0;0;0
2020-12-13 17:45:00;44;33;54;62;0;6;0;2;11;0;6;0
2020-12-13 18:00:00;31;29;39;33;0;0;0;0;0;0;0;0
2020-12-13 18:15:00;42;19;35;33;0;0;0;0;0;0;0;0
2020-12-13 18:30:00;42;26;37;41;0;7;0;0;3;0;0;0
2020-12-13 18:45:00;30;26;39;33;0;0;0;0;0;0;0;0
2020-12-13 19:00:00;43;28;30;26;0;0;0;0;0;0;0;0
2020-12-13 19:15:00;39;23;34;22;0;0;0;0;0;0;0;0
2020-12-13 19:30:00;24;28;39;37;0;0;0;0;0;0;0;0
2020-12-13 19:45:00;25;17;34;40;0;0;0;0;0;0;0;0
2020-12-13 20:00:00;50;27;33;38;0;0;0;0;0;0;0;0
2020-12-13 20:15:00;44;22;34;41;0;0;0;0;0;0;0;0
2020-12-13 20:30:00;38;29;30;28;0;0;0;0;0;0;0;0
2020-12-13 20:45:00;34;29;29;37;0;0;0;0;0;0;0;0
2020-12-13 21:00:00;20;20;22;26;0;0;0;0;0;0;0;0
2020-12-13 21:15:00;20;13;12;29;0;0;0;0;0;0;0;0
2020-12-13 21:30:00;19;6;29;31;0;0;0;0;0;0;0;0
2020-12-13 21:45:00;16;9;14;19;0;0;0;0;0;0;0;0
2020-12-13 22:00:00;15;17;7;15;0;0;0;0;0;0;0;0
2020-12-13 22:15:00;16;9;15;14;0;0;0;0;0;0;0;0
2020-12-13 22:30:00;18;5;10;18;0;0;0;0;0;0;0;0
2020-12-13 22:45:00;11;7;8;7;0;0;0;0;0;0;0;0
2020-12-13 23:00:00;11;7;7;7;0;0;0;0;0;0;0;0
2020-12-13 23:15:00;7;3;8;5;0;0;0;0;0;0;0;0
2020-12-13 23:30:00;9;5;2;6;0;0;0;0;0;0;0;0
2020-12-13 23:45:00;6;2;8;4;0;0;0;0;0;0;0;0
