DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-05 00:00:00;13;8;10;18;0;0;0;0;0;0;0;0
2020-12-05 00:15:00;16;15;13;13;0;0;0;0;0;0;0;0
2020-12-05 00:30:00;9;9;14;9;0;0;0;0;0;0;0;0
2020-12-05 00:45:00;13;11;13;15;0;0;0;0;0;0;0;0
2020-12-05 01:00:00;10;9;3;4;0;0;0;0;0;0;0;0
2020-12-05 01:15:00;8;10;10;14;0;0;0;0;0;0;0;0
2020-12-05 01:30:00;5;2;8;9;0;0;0;0;0;0;0;0
2020-12-05 01:45:00;7;5;4;3;0;0;0;0;0;0;0;0
2020-12-05 02:00:00;3;5;7;7;0;0;0;0;0;0;0;0
2020-12-05 02:15:00;6;4;7;15;0;0;0;0;0;0;0;0
2020-12-05 02:30:00;2;5;10;9;0;0;0;0;0;0;0;0
2020-12-05 02:45:00;4;4;1;5;0;0;0;0;0;0;0;0
2020-12-05 03:00:00;3;2;4;5;0;0;0;0;0;0;0;0
2020-12-05 03:15:00;3;3;3;4;0;0;0;0;0;0;0;0
2020-12-05 03:30:00;4;7;2;2;0;0;0;0;0;0;0;0
2020-12-05 03:45:00;3;4;4;3;0;0;0;0;0;0;0;0
2020-12-05 04:00:00;4;0;4;5;0;0;0;0;0;0;0;0
2020-12-05 04:15:00;5;2;4;6;0;0;0;0;0;0;0;0
2020-12-05 04:30:00;4;1;6;7;0;0;0;0;0;0;0;0
2020-12-05 04:45:00;8;4;4;6;0;0;0;0;0;0;0;0
2020-12-05 05:00:00;9;6;3;5;0;0;0;0;0;0;0;0
2020-12-05 05:15:00;13;3;10;10;0;0;0;0;0;0;0;0
2020-12-05 05:30:00;27;10;17;20;0;0;0;0;0;0;0;0
2020-12-05 05:45:00;24;17;10;11;0;0;0;0;0;0;0;0
2020-12-05 06:00:00;28;20;19;15;0;0;0;0;0;0;0;0
2020-12-05 06:15:00;24;15;18;16;0;0;0;0;0;0;0;0
2020-12-05 06:30:00;28;15;26;30;0;0;0;0;0;0;0;0
2020-12-05 06:45:00;28;11;18;18;0;0;0;0;0;0;0;0
2020-12-05 07:00:00;26;16;15;20;0;0;0;0;0;0;0;0
2020-12-05 07:15:00;30;8;18;18;0;0;0;0;0;0;0;0
2020-12-05 07:30:00;46;24;20;29;0;0;0;0;0;0;0;0
2020-12-05 07:45:00;42;21;31;36;0;0;0;0;0;0;0;0
2020-12-05 08:00:00;36;20;22;18;0;0;0;0;0;0;0;0
2020-12-05 08:15:00;42;22;24;29;0;0;0;0;0;0;0;0
2020-12-05 08:30:00;65;36;43;39;0;2;0;0;7;0;0;0
2020-12-05 08:45:00;77;54;56;46;3;0;0;0;2;2;0;0
2020-12-05 09:00:00;55;21;29;29;0;2;0;0;4;2;0;0
2020-12-05 09:15:00;89;62;47;58;1;3;0;0;1;0;0;0
2020-12-05 09:30:00;105;62;62;65;6;2;0;0;0;0;0;0
2020-12-05 09:45:00;98;65;56;73;2;4;0;0;0;5;0;0
2020-12-05 10:00:00;110;77;71;78;4;3;0;1;2;2;0;0
2020-12-05 10:15:00;120;78;76;92;3;3;0;0;4;0;0;0
2020-12-05 10:30:00;121;94;76;107;0;5;0;0;0;1;0;0
2020-12-05 10:45:00;108;95;72;93;4;0;0;0;4;2;1;0
2020-12-05 11:00:00;134;109;99;142;1;6;0;0;259;1;0;0
2020-12-05 11:15:00;103;89;88;121;2;0;0;0;6;1;0;0
2020-12-05 11:30:00;150;109;83;113;0;1;0;0;1;0;0;0
2020-12-05 11:45:00;143;94;82;123;3;0;0;0;0;1;0;0
2020-12-05 12:00:00;124;101;109;135;2;5;1;0;2;0;0;0
2020-12-05 12:15:00;152;117;88;134;2;0;0;0;0;1;0;0
2020-12-05 12:30:00;127;111;93;134;8;0;0;0;1;0;0;0
2020-12-05 12:45:00;143;104;101;156;3;0;0;0;0;8;0;0
2020-12-05 13:00:00;160;120;95;137;0;1;0;0;2;0;0;0
2020-12-05 13:15:00;141;110;90;129;0;0;0;0;263;0;0;0
2020-12-05 13:30:00;164;118;116;147;0;0;0;0;0;0;0;0
2020-12-05 13:45:00;157;125;108;162;2;0;0;0;0;1;0;0
