DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-06 00:00:00;11;4;12;16;0;0;0;0;0;0;0;0
2020-12-06 00:15:00;17;8;23;14;0;0;0;0;0;0;0;0
2020-12-06 00:30:00;16;14;17;18;0;0;0;0;0;0;0;0
2020-12-06 00:45:00;16;16;13;18;0;0;0;0;0;0;0;0
2020-12-06 01:00:00;8;7;10;15;0;0;0;0;0;0;0;0
2020-12-06 01:15:00;13;6;13;11;0;0;0;0;0;0;0;0
2020-12-06 01:30:00;15;13;10;10;0;0;0;0;0;0;0;0
2020-12-06 01:45:00;8;0;16;18;0;0;0;0;0;0;0;0
2020-12-06 02:00:00;4;6;12;10;0;0;0;0;0;0;0;0
2020-12-06 02:15:00;7;9;3;6;0;0;0;0;0;0;0;0
2020-12-06 02:30:00;6;9;4;12;0;0;0;0;0;0;0;0
2020-12-06 02:45:00;2;7;5;4;0;0;0;0;0;0;0;0
2020-12-06 03:00:00;3;6;7;4;0;0;0;0;0;0;0;0
2020-12-06 03:15:00;0;3;5;6;0;0;0;0;0;0;0;0
2020-12-06 03:30:00;4;2;5;6;0;0;0;0;0;0;0;0
2020-12-06 03:45:00;4;4;6;8;0;0;0;0;0;0;0;0
2020-12-06 04:00:00;3;2;3;3;0;0;0;0;0;0;0;0
2020-12-06 04:15:00;3;2;10;9;0;0;0;0;0;0;0;0
2020-12-06 04:30:00;2;0;3;3;0;0;0;0;0;0;0;0
2020-12-06 04:45:00;5;1;6;3;0;0;0;0;0;0;0;0
2020-12-06 05:00:00;3;1;1;3;0;0;0;0;0;0;0;0
2020-12-06 05:15:00;8;6;6;2;0;0;0;0;0;0;0;0
2020-12-06 05:30:00;8;13;7;13;0;0;0;0;0;0;0;0
2020-12-06 05:45:00;21;9;8;6;0;0;0;0;0;0;0;0
2020-12-06 06:00:00;17;8;8;5;0;0;0;0;0;0;0;0
2020-12-06 06:15:00;16;5;1;9;0;0;0;0;0;0;0;0
2020-12-06 06:30:00;8;6;10;14;0;0;0;0;0;0;0;0
2020-12-06 06:45:00;10;6;9;13;0;0;0;0;0;0;0;0
2020-12-06 07:00:00;9;6;10;9;0;0;0;0;0;0;0;0
2020-12-06 07:15:00;14;2;6;5;0;0;0;0;0;0;0;0
2020-12-06 07:30:00;13;2;6;6;0;0;0;0;0;0;0;0
2020-12-06 07:45:00;12;8;10;4;0;0;0;0;0;0;0;0
2020-12-06 08:00:00;18;5;9;11;0;0;0;0;0;0;0;0
2020-12-06 08:15:00;14;3;13;11;0;0;0;0;0;0;0;0
2020-12-06 08:30:00;17;8;18;13;0;0;0;0;0;2;0;0
2020-12-06 08:45:00;25;13;17;13;0;0;0;0;0;0;0;0
2020-12-06 09:00:00;19;7;23;16;0;0;0;0;0;0;0;0
2020-12-06 09:15:00;24;9;28;15;0;0;0;0;0;0;0;0
2020-12-06 09:30:00;24;8;13;21;9;1;1;0;4;0;0;0
2020-12-06 09:45:00;36;13;32;31;0;0;0;0;0;1;0;0
2020-12-06 10:00:00;37;15;29;30;0;0;0;0;4;0;0;0
2020-12-06 10:15:00;32;15;20;26;0;1;0;0;0;0;0;0
2020-12-06 10:30:00;42;23;34;24;1;0;0;0;0;2;0;0
2020-12-06 10:45:00;41;16;32;39;0;0;0;0;0;1;0;0
2020-12-06 11:00:00;31;30;39;33;0;0;0;0;0;0;0;0
2020-12-06 11:15:00;40;32;33;28;0;0;0;0;0;0;0;0
2020-12-06 11:30:00;33;27;34;43;0;0;0;0;4;0;0;0
2020-12-06 11:45:00;36;28;27;49;6;0;0;0;0;4;0;0
2020-12-06 12:00:00;45;27;48;44;0;0;0;0;1;0;0;0
2020-12-06 12:15:00;47;30;44;51;0;0;0;0;0;0;0;0
2020-12-06 12:30:00;34;28;42;48;0;1;0;0;2;0;0;0
2020-12-06 12:45:00;44;26;50;47;0;0;0;0;256;1;0;0
2020-12-06 13:00:00;48;44;46;48;0;0;0;0;0;0;0;0
2020-12-06 13:15:00;36;28;32;46;0;0;0;0;0;0;0;0
2020-12-06 13:30:00;39;45;49;64;3;11;0;0;0;1;3;0
2020-12-06 13:45:00;48;44;40;56;4;0;2;0;0;9;0;0
2020-12-06 14:00:00;43;51;46;55;0;0;0;0;0;6;0;2
2020-12-06 14:15:00;54;33;54;74;0;0;0;0;3;0;0;0
2020-12-06 14:30:00;53;50;37;54;0;0;0;0;0;0;0;0
2020-12-06 14:45:00;66;50;49;62;7;2;2;0;1;4;0;0
2020-12-06 15:00:00;57;45;52;60;5;1;0;0;8;0;0;0
2020-12-06 15:15:00;48;39;41;52;3;2;0;0;6;0;0;0
2020-12-06 15:30:00;57;37;45;62;3;0;0;0;0;1;0;0
2020-12-06 15:45:00;48;32;55;64;1;0;0;4;5;0;3;0
2020-12-06 16:00:00;55;55;59;63;8;0;0;0;7;0;0;0
2020-12-06 16:15:00;36;29;47;42;0;6;0;0;7;7;0;0
2020-12-06 16:30:00;41;54;52;50;4;0;0;0;0;0;0;0
2020-12-06 16:45:00;50;39;55;66;10;2;0;0;10;2;0;0
2020-12-06 17:00:00;56;46;53;55;0;0;0;0;1;1;0;0
2020-12-06 17:15:00;43;35;40;72;0;1;0;0;0;4;0;0
2020-12-06 17:30:00;50;41;38;40;0;0;0;0;0;0;0;0
2020-12-06 17:45:00;52;30;40;59;0;0;0;0;0;4;0;0
2020-12-06 18:00:00;41;34;35;50;1;1;0;0;0;0;0;0
2020-12-06 18:15:00;58;32;34;42;0;1;0;0;1;0;0;0
2020-12-06 18:30:00;30;34;37;38;0;4;0;0;7;0;0;0
2020-12-06 18:45:00;35;29;47;41;0;0;0;0;0;0;0;0
2020-12-06 19:00:00;37;22;33;31;0;0;0;0;0;1;0;0
2020-12-06 19:15:00;36;20;34;44;1;0;0;0;7;0;0;0
2020-12-06 19:30:00;41;35;33;37;0;0;0;0;0;0;0;0
2020-12-06 19:45:00;43;26;38;45;2;0;0;0;0;1;0;0
2020-12-06 20:00:00;18;21;23;32;0;0;0;0;0;0;0;0
2020-12-06 20:15:00;41;23;33;46;0;0;0;0;0;0;0;0
2020-12-06 20:30:00;33;19;23;29;0;0;0;0;0;0;0;0
2020-12-06 20:45:00;29;25;27;25;0;0;0;0;0;0;0;0
2020-12-06 21:00:00;28;22;22;28;0;0;0;0;0;0;0;0
2020-12-06 21:15:00;15;19;16;27;0;0;0;0;0;0;0;0
