DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-12 00:00:00;9;5;3;3;0;0;0;0;0;0;0;0
2020-12-12 00:15:00;12;6;7;6;0;0;0;0;0;0;0;0
2020-12-12 00:30:00;8;8;6;10;0;0;0;0;0;0;0;0
2020-12-12 00:45:00;9;4;9;9;0;0;0;0;0;0;0;0
2020-12-12 01:00:00;6;5;7;4;0;0;0;0;0;0;0;0
2020-12-12 01:15:00;8;4;7;10;0;0;0;0;0;0;0;0
2020-12-12 01:30:00;2;1;5;3;0;0;0;0;0;0;0;0
2020-12-12 01:45:00;7;6;4;2;0;0;0;0;0;0;0;0
2020-12-12 02:00:00;3;5;8;6;0;0;0;0;0;0;0;0
2020-12-12 02:15:00;3;2;4;8;0;0;0;0;0;0;0;0
2020-12-12 02:30:00;7;2;9;8;0;0;0;0;0;0;0;0
2020-12-12 02:45:00;5;1;1;3;0;0;0;0;0;0;0;0
2020-12-12 03:00:00;6;2;2;0;0;0;0;0;0;0;0;0
2020-12-12 03:15:00;4;2;3;3;0;0;0;0;0;0;0;0
2020-12-12 03:30:00;4;0;6;5;0;0;0;0;0;0;0;0
2020-12-12 03:45:00;2;0;4;1;0;0;0;0;0;0;0;0
2020-12-12 04:00:00;2;3;4;3;0;0;0;0;0;0;0;0
2020-12-12 04:15:00;6;2;9;14;0;0;0;0;0;0;0;0
2020-12-12 04:30:00;9;3;5;5;0;0;0;0;0;0;0;0
2020-12-12 04:45:00;7;2;7;7;0;0;0;0;0;0;0;0
2020-12-12 05:00:00;8;2;9;4;0;0;0;0;0;0;0;0
2020-12-12 05:15:00;16;7;15;18;0;0;0;0;0;0;0;0
2020-12-12 05:30:00;28;11;16;18;0;0;0;0;0;0;0;0
2020-12-12 05:45:00;28;11;18;19;0;0;0;0;0;0;0;0
2020-12-12 06:00:00;29;11;13;22;0;0;0;0;0;0;0;0
2020-12-12 06:15:00;19;10;6;18;0;0;0;0;0;0;0;0
2020-12-12 06:30:00;38;16;18;26;0;0;0;0;0;0;0;0
2020-12-12 06:45:00;21;11;23;30;0;2;0;0;0;0;0;0
2020-12-12 07:00:00;23;12;15;18;0;0;0;0;0;0;0;0
2020-12-12 07:15:00;32;14;25;28;0;0;0;0;0;0;0;0
