DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-27 00:00:00;4;0;3;4;0;0;0;0;0;0;0;0
2020-12-27 00:15:00;4;5;1;2;0;0;0;0;0;0;0;0
2020-12-27 00:30:00;4;0;3;2;0;0;0;0;0;0;0;0
2020-12-27 00:45:00;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 01:00:00;0;0;1;3;0;0;0;0;0;0;0;0
2020-12-27 01:15:00;1;1;4;4;0;0;0;0;0;0;0;0
2020-12-27 01:30:00;0;0;2;2;0;0;0;0;0;0;0;0
2020-12-27 01:45:00;0;2;1;0;0;0;0;0;0;0;0;0
2020-12-27 02:00:00;0;1;1;1;0;0;0;0;0;0;0;0
2020-12-27 02:15:00;1;0;1;1;0;0;0;0;0;0;0;0
2020-12-27 02:30:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-12-27 02:45:00;0;0;2;2;0;0;0;0;0;0;0;0
2020-12-27 03:00:00;1;0;1;4;0;0;0;0;0;0;0;0
2020-12-27 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 03:30:00;2;2;2;2;0;0;0;0;0;0;0;0
2020-12-27 03:45:00;0;1;2;2;0;0;0;0;0;0;0;0
2020-12-27 04:00:00;0;1;1;1;0;0;0;0;0;0;0;0
2020-12-27 04:15:00;3;2;0;2;0;0;0;0;0;0;0;0
2020-12-27 04:30:00;1;1;1;1;0;0;0;0;0;0;0;0
2020-12-27 04:45:00;1;0;2;4;0;0;0;0;0;0;0;0
2020-12-27 05:00:00;2;3;2;9;0;0;0;0;0;0;0;0
2020-12-27 05:15:00;8;3;3;5;0;0;0;0;0;0;0;0
2020-12-27 05:30:00;8;13;3;5;0;0;0;0;0;0;0;0
2020-12-27 05:45:00;12;4;3;4;0;0;0;0;0;0;0;0
2020-12-27 06:00:00;11;3;5;3;0;0;0;0;0;0;0;0
2020-12-27 06:15:00;7;3;5;5;0;0;0;0;0;0;0;0
2020-12-27 06:30:00;9;6;3;7;0;0;0;0;0;0;0;0
2020-12-27 06:45:00;9;5;10;14;0;0;0;0;0;0;0;0
2020-12-27 07:00:00;3;2;8;4;0;0;0;0;0;0;0;0
2020-12-27 07:15:00;8;5;6;7;0;0;0;0;0;0;0;0
2020-12-27 07:30:00;15;3;3;3;0;0;0;0;0;0;0;0
2020-12-27 07:45:00;6;4;7;2;0;0;0;0;0;0;0;0
2020-12-27 08:00:00;9;4;8;6;0;0;0;0;0;0;0;0
