DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-03-17 06:45:00;17;38;35;19;108;32;14;3;0;11;0;0;0;0;0;0;0;1;0;0;0;0
2020-03-17 07:00:00;21;32;23;15;96;20;17;0;0;7;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-17 07:15:00;24;32;39;19;98;20;18;5;0;16;0;0;0;0;0;0;0;1;0;1;0;0
2020-03-17 07:30:00;20;29;34;16;99;21;32;5;0;7;0;2;0;1;19;0;0;0;0;0;0;0
2020-03-17 07:45:00;23;47;37;14;75;28;33;6;0;7;0;0;0;2;0;0;0;0;0;0;0;0
2020-03-17 08:00:00;26;38;24;12;73;23;24;4;0;8;0;0;0;0;0;0;0;0;0;1;1;0
2020-03-17 08:15:00;21;28;29;23;59;18;19;7;0;6;0;0;0;1;0;0;0;1;1;0;0;0
2020-03-17 08:30:00;16;31;32;29;61;23;30;4;0;7;0;0;0;1;1;0;0;1;1;0;0;0
2020-03-17 08:45:00;14;31;26;17;67;28;26;2;0;8;0;0;0;2;2;0;0;0;0;0;0;0
2020-03-17 09:00:00;18;29;21;20;44;19;32;0;0;11;0;2;0;1;1;0;0;0;0;0;0;0
2020-03-17 09:15:00;20;24;31;16;50;15;24;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 09:30:00;20;31;26;22;49;17;35;3;0;9;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-17 09:45:00;24;29;30;22;73;20;24;1;0;15;0;1;0;1;1;0;0;0;0;0;0;0
2020-03-17 10:00:00;24;31;36;23;43;22;32;1;0;13;0;4;4;6;2;0;0;0;0;1;2;0
2020-03-17 10:15:00;22;31;32;27;63;13;33;3;0;15;0;0;0;2;0;0;0;8;0;0;0;0
2020-03-17 10:30:00;31;33;33;17;48;18;32;2;0;17;0;1;5;0;0;0;0;0;0;1;0;0
2020-03-17 10:45:00;25;29;31;26;53;15;35;4;0;9;0;0;0;2;0;0;0;0;0;0;0;0
2020-03-17 11:00:00;19;28;21;27;55;18;36;2;0;15;0;5;0;2;0;0;0;0;0;0;0;0
2020-03-17 11:15:00;30;37;36;27;59;13;33;10;0;18;0;0;0;0;0;0;0;4;0;0;0;0
2020-03-17 11:30:00;29;21;39;26;73;11;28;7;0;17;0;1;0;2;2;0;0;0;0;0;0;0
2020-03-17 11:45:00;25;28;30;26;66;10;32;3;0;13;0;3;0;0;0;0;0;0;0;0;0;0
2020-03-17 12:00:00;38;38;24;20;62;9;42;5;0;21;0;0;0;1;0;0;0;1;0;1;0;0
2020-03-17 12:15:00;22;29;31;29;58;10;27;4;0;17;0;8;0;2;2;0;0;3;0;1;0;0
2020-03-17 12:30:00;25;34;26;33;56;17;24;3;0;9;0;0;0;3;0;0;0;0;0;0;0;0
2020-03-17 12:45:00;29;38;32;24;67;6;23;7;0;13;0;1;4;2;1;0;0;0;0;0;0;0
2020-03-17 13:00:00;20;43;25;18;74;18;30;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 13:15:00;31;36;24;20;87;18;16;4;0;18;0;3;0;1;0;0;0;0;0;0;5;0
2020-03-17 13:30:00;27;29;23;21;98;16;25;4;0;9;0;2;3;3;12;0;0;2;0;1;0;0
2020-03-17 13:45:00;20;30;30;27;79;18;27;3;0;8;0;2;1;2;1;0;0;2;8;0;0;0
2020-03-17 14:00:00;31;46;24;26;65;12;22;5;0;8;0;0;0;5;5;0;0;0;0;1;0;0
2020-03-17 14:15:00;54;66;37;37;64;10;33;7;0;23;0;0;0;3;0;0;0;0;0;1;5;0
2020-03-17 14:30:00;71;74;23;23;71;11;36;8;0;21;0;0;0;0;2;0;0;0;0;1;0;0
2020-03-17 14:45:00;36;47;40;38;79;6;31;5;0;13;0;2;1;3;0;0;0;2;5;0;0;0
2020-03-17 15:00:00;44;52;26;38;57;11;35;4;0;17;0;0;0;3;1;0;0;0;0;1;2;0
2020-03-17 15:15:00;52;52;33;28;64;11;42;12;0;14;0;3;0;3;1;0;0;0;0;0;0;0
2020-03-17 15:30:00;45;40;30;32;79;11;43;3;0;16;0;2;0;6;0;0;0;0;0;1;4;0
2020-03-17 15:45:00;52;55;36;31;68;12;32;4;0;14;0;0;0;4;2;0;0;0;0;1;3;0
2020-03-17 16:00:00;52;60;41;49;65;6;47;6;0;23;0;6;1;2;3;0;0;0;0;0;0;0
2020-03-17 16:15:00;56;65;37;35;59;16;63;6;0;19;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-17 16:30:00;42;64;29;28;81;9;52;8;0;19;0;1;2;0;0;0;0;0;0;0;0;0
2020-03-17 16:45:00;45;57;41;41;73;9;40;2;0;17;0;0;0;4;1;0;0;2;3;0;0;0
2020-03-17 17:00:00;46;48;33;35;93;13;39;4;0;23;0;0;0;0;0;0;0;0;0;3;0;0
2020-03-17 17:15:00;48;53;35;41;84;11;27;7;0;20;0;1;2;0;0;0;0;0;0;0;0;0
2020-03-17 17:30:00;50;39;35;23;78;4;24;1;0;25;0;0;0;0;0;0;0;1;1;0;0;0
2020-03-17 17:45:00;34;38;35;34;68;14;25;6;0;14;0;2;0;1;3;0;0;0;0;0;0;0
2020-03-17 18:00:00;31;30;28;36;69;7;35;3;0;11;0;0;1;0;0;0;0;0;0;0;1;0
2020-03-17 18:15:00;19;29;22;25;65;12;30;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 18:30:00;27;36;20;24;44;5;27;5;0;11;0;2;0;1;0;0;0;0;0;0;0;0
2020-03-17 18:45:00;27;33;17;12;39;9;20;1;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 19:00:00;14;26;17;14;36;4;20;4;0;9;0;0;3;0;0;0;0;0;0;0;0;0
2020-03-17 19:15:00;12;19;24;19;35;4;17;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 19:30:00;13;16;10;16;21;9;19;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 19:45:00;12;12;22;11;25;6;8;1;0;7;0;0;0;0;0;0;0;0;0;3;0;0
2020-03-17 20:00:00;13;18;16;15;27;5;15;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 20:15:00;11;18;22;25;29;7;12;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 20:30:00;13;12;11;14;27;6;9;4;0;3;0;0;0;1;1;0;0;0;0;1;2;2
2020-03-17 20:45:00;13;5;21;12;17;4;7;1;0;4;0;0;0;0;0;0;0;0;0;1;3;0
2020-03-17 21:00:00;11;12;8;7;34;11;6;3;0;4;0;0;0;0;27;0;0;0;0;0;0;3
2020-03-17 21:15:00;8;5;10;7;30;3;13;0;0;2;0;0;0;0;0;0;0;0;0;0;0;4
2020-03-17 21:30:00;9;7;7;4;24;7;3;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 21:45:00;14;28;5;7;17;7;6;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 22:00:00;21;28;13;15;13;6;8;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 22:15:00;14;23;19;9;17;0;8;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 22:30:00;9;9;6;3;20;2;4;2;0;3;0;2;11;0;0;0;0;0;0;0;0;0
2020-03-17 22:45:00;6;12;6;5;10;5;3;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-17 23:00:00;5;5;6;9;9;3;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 23:15:00;2;4;8;4;9;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-17 23:30:00;1;3;4;1;12;6;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
