DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-03-31 00:00:00;0;0;4;2;3;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 00:15:00;0;0;1;3;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 00:30:00;1;1;1;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 00:45:00;2;2;0;2;3;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 01:00:00;1;0;2;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 01:15:00;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 01:30:00;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 01:45:00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 02:00:00;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 02:15:00;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 02:30:00;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 02:45:00;0;1;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 03:00:00;0;0;0;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 03:15:00;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 03:30:00;0;1;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 03:45:00;0;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 04:00:00;0;1;3;0;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 04:15:00;2;2;0;1;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 04:30:00;1;0;0;1;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 04:45:00;0;0;3;1;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 05:00:00;4;3;1;3;9;7;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 05:15:00;7;5;1;3;8;3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 05:30:00;9;10;8;5;37;19;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 05:45:00;7;16;18;6;51;41;5;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 06:00:00;10;13;13;7;21;23;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 06:15:00;8;15;19;9;32;31;7;1;0;1;0;0;0;0;4;0;0;0;0;0;0;0
2020-03-31 06:30:00;16;22;19;9;64;36;7;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 06:45:00;18;29;24;13;67;38;9;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 07:00:00;7;26;16;9;65;18;12;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 07:15:00;18;24;19;11;65;21;11;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 07:30:00;16;29;16;13;54;16;20;5;0;8;0;0;0;0;0;0;0;1;0;2;2;0
2020-03-31 07:45:00;15;32;27;12;58;20;18;3;0;7;0;0;0;1;7;0;0;0;0;0;0;0
2020-03-31 08:00:00;10;9;25;16;39;14;13;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 08:15:00;10;22;16;7;30;24;11;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 08:30:00;6;19;19;10;42;15;15;6;0;5;0;0;0;0;0;0;0;0;0;5;0;0
2020-03-31 08:45:00;14;29;20;13;40;12;9;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 09:00:00;13;23;24;13;39;10;20;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 09:15:00;13;24;16;14;47;9;10;6;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 09:30:00;13;28;22;14;34;11;16;3;0;4;0;0;0;3;0;0;0;1;1;0;0;0
2020-03-31 09:45:00;16;19;22;23;37;3;16;4;0;11;0;2;0;2;0;0;0;0;0;0;0;0
2020-03-31 10:00:00;10;17;26;13;28;8;24;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-31 10:15:00;18;22;19;12;30;3;21;2;0;10;0;0;0;4;5;0;0;1;19;0;0;0
2020-03-31 10:30:00;19;21;18;13;49;9;25;0;0;11;0;0;0;6;0;0;0;0;0;0;0;0
2020-03-31 10:45:00;18;27;19;13;51;7;15;5;0;9;0;0;1;0;0;0;0;2;0;0;0;0
2020-03-31 11:00:00;20;23;14;14;42;8;21;3;0;14;0;3;0;1;0;0;0;0;0;0;0;0
2020-03-31 11:15:00;18;24;16;15;46;11;23;2;0;11;0;5;5;0;0;0;0;0;0;0;0;0
2020-03-31 11:30:00;16;16;16;13;46;9;17;2;0;13;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-31 11:45:00;10;28;16;20;55;4;16;1;0;10;0;2;3;0;0;0;0;0;0;0;0;0
2020-03-31 12:00:00;22;31;22;18;36;8;23;2;0;12;0;2;0;1;1;0;0;0;0;0;0;0
2020-03-31 12:15:00;18;22;14;22;51;3;28;6;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 12:30:00;16;24;18;18;46;10;19;4;0;10;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-31 12:45:00;17;25;26;22;42;6;19;3;0;6;0;0;0;2;0;0;0;0;0;0;0;0
2020-03-31 13:00:00;16;18;15;19;48;10;24;1;0;9;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-31 13:15:00;24;27;22;19;43;12;21;2;0;11;0;1;0;1;4;0;0;0;0;0;0;0
2020-03-31 13:30:00;16;25;23;17;35;10;19;4;0;11;0;5;2;0;0;0;0;0;0;2;0;0
2020-03-31 13:45:00;13;25;24;18;33;14;19;3;0;7;0;1;1;0;0;0;0;0;0;0;0;0
2020-03-31 14:00:00;21;20;24;25;48;12;21;2;0;13;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-31 14:15:00;17;30;21;20;40;12;21;5;0;7;0;1;0;3;1;0;0;0;0;0;0;0
2020-03-31 14:30:00;26;27;23;19;57;4;26;6;0;6;0;0;5;0;0;0;0;1;1;1;2;0
2020-03-31 14:45:00;21;26;25;22;39;6;20;1;0;12;0;0;3;0;0;0;0;0;0;2;5;0
2020-03-31 15:00:00;16;24;18;20;39;7;27;4;0;8;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-31 15:15:00;28;28;15;14;46;11;29;3;0;7;0;0;0;2;0;0;0;0;0;1;2;0
2020-03-31 15:30:00;20;14;29;22;46;6;31;3;0;8;0;1;0;0;0;0;0;0;0;1;3;1
2020-03-31 15:45:00;27;34;28;23;51;10;29;5;0;14;0;2;0;2;6;0;0;0;0;1;0;5
2020-03-31 16:00:00;31;38;27;23;53;3;34;10;0;8;0;1;0;0;0;1;0;1;2;0;0;0
2020-03-31 16:15:00;34;36;26;28;43;6;30;4;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 16:30:00;24;30;26;33;47;1;35;5;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 16:45:00;25;31;27;19;60;5;29;3;0;7;0;2;0;0;0;0;0;1;1;0;0;0
2020-03-31 17:00:00;30;34;17;20;46;7;33;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 17:15:00;27;39;28;22;55;5;24;5;0;8;0;0;0;5;0;0;0;0;0;0;0;0
2020-03-31 17:30:00;18;27;23;23;36;5;21;5;0;11;0;0;0;2;6;0;0;0;0;1;1;0
2020-03-31 17:45:00;21;21;24;26;50;6;21;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 18:00:00;18;22;24;25;39;4;19;1;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 18:15:00;22;25;16;18;36;7;19;3;0;16;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-31 18:30:00;5;18;22;15;24;6;17;1;0;4;0;0;0;0;0;0;0;1;0;0;0;0
2020-03-31 18:45:00;18;13;25;21;26;3;11;2;0;8;0;3;4;0;0;0;0;0;0;0;0;0
2020-03-31 19:00:00;8;16;13;8;35;5;13;2;0;3;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-31 19:15:00;8;15;16;10;17;1;11;0;0;4;0;1;0;0;0;0;0;0;0;1;1;0
2020-03-31 19:30:00;11;11;17;11;28;6;9;3;0;4;0;0;0;2;1;0;0;0;0;0;0;0
2020-03-31 19:45:00;11;8;12;12;22;7;8;0;0;2;0;1;0;0;0;0;0;0;0;0;6;0
2020-03-31 20:00:00;7;14;11;10;26;2;13;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 20:15:00;8;16;15;14;17;1;10;1;0;2;0;1;0;2;0;0;0;0;0;0;0;0
2020-03-31 20:30:00;9;15;8;6;17;0;8;0;0;4;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-31 20:45:00;5;5;11;8;9;2;3;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0
2020-03-31 21:00:00;8;10;3;6;20;2;10;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 21:15:00;6;10;9;2;14;3;5;1;0;4;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-31 21:30:00;3;3;8;7;18;1;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 21:45:00;2;4;6;8;8;2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 22:00:00;5;1;2;4;14;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 22:15:00;2;4;6;1;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 22:30:00;4;4;3;7;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 22:45:00;2;3;2;2;7;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 23:00:00;3;3;4;6;4;1;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 23:15:00;1;0;3;1;7;1;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-31 23:30:00;1;0;3;2;5;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
