DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-11-09 00:00:00;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 00:15:00;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 00:30:00;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 00:45:00;0;8;0;0;4;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-09 01:00:00;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 01:15:00;0;3;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 01:30:00;1;4;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 01:45:00;0;4;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 02:00:00;0;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 02:15:00;0;3;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 02:30:00;0;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 02:45:00;0;7;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 03:00:00;0;4;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 03:15:00;0;3;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 03:30:00;0;5;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 03:45:00;0;8;0;3;2;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0
2020-11-09 04:00:00;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 04:15:00;0;8;1;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 04:30:00;1;11;0;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 04:45:00;3;20;0;6;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-09 05:00:00;1;25;1;9;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-09 05:15:00;6;48;7;30;9;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0
2020-11-09 05:30:00;5;45;8;32;15;1;1;0;0;3;0;0;2;1;0;0;0;0;0;0
2020-11-09 05:45:00;13;57;8;29;17;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-09 06:00:00;9;53;9;35;10;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-11-09 06:15:00;9;98;19;41;19;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-09 06:30:00;18;88;40;58;20;5;2;3;2;3;2;0;3;2;1;0;2;0;0;0
2020-11-09 06:45:00;34;111;54;56;28;0;8;4;1;4;1;1;3;1;1;1;0;2;0;0
2020-11-09 07:00:00;30;117;51;50;28;1;5;1;0;3;1;0;3;1;0;0;0;0;0;0
2020-11-09 07:15:00;24;127;54;49;32;2;3;3;2;5;1;2;4;1;0;0;0;0;0;0
2020-11-09 07:30:00;26;129;46;39;19;8;5;3;1;10;7;0;11;7;0;0;0;16;0;0
2020-11-09 07:45:00;24;131;47;40;23;3;2;4;3;5;1;3;5;1;0;1;0;2;0;0
2020-11-09 08:00:00;25;123;44;54;38;7;1;2;3;7;4;3;7;4;1;0;0;4;0;0
2020-11-09 08:15:00;21;82;36;46;36;7;2;3;2;5;1;2;5;1;0;1;0;0;0;0
2020-11-09 08:30:00;19;82;33;51;35;6;3;5;1;9;5;1;9;5;1;0;5;1;0;0
2020-11-09 08:45:00;26;72;31;42;43;2;6;5;2;7;3;1;7;3;0;3;0;2;0;1
2020-11-09 09:00:00;14;92;27;37;38;10;3;5;3;8;6;3;7;6;0;1;0;1;0;0
2020-11-09 09:15:00;20;84;25;46;49;6;1;4;1;13;6;1;13;6;0;1;0;1;0;0
2020-11-09 09:30:00;19;76;27;51;47;9;7;9;7;6;10;2;7;10;0;0;0;0;0;0
2020-11-09 09:45:00;24;87;34;45;38;7;1;4;6;11;3;5;11;3;0;2;0;8;0;1
2020-11-09 10:00:00;16;65;20;52;48;5;2;4;3;8;8;3;8;8;0;1;0;2;0;0
2020-11-09 10:15:00;24;83;22;55;45;4;6;2;1;8;8;1;8;7;1;2;1;1;0;0
2020-11-09 10:30:00;20;87;25;65;44;4;4;6;5;13;6;5;12;5;0;3;1;4;0;0
2020-11-09 10:45:00;29;67;22;48;38;2;7;8;3;16;10;2;16;10;0;1;0;0;0;0
2020-11-09 11:00:00;18;84;21;50;45;4;7;3;2;19;10;2;18;10;0;1;0;69;0;0
2020-11-09 11:15:00;22;65;28;49;44;6;7;5;3;20;10;2;18;11;1;4;0;0;0;0
