DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-11-01 06:45:00;0;20;11;15;4;0;0;1;0;0;0;0;0
2019-11-01 07:00:00;0;22;11;13;5;0;0;0;0;0;0;0;0
2019-11-01 07:15:00;0;30;12;13;5;0;0;0;0;0;0;0;0
2019-11-01 07:30:00;0;27;8;21;7;0;0;0;0;0;0;0;0
2019-11-01 07:45:00;0;24;16;13;5;0;0;0;0;0;0;0;0
2019-11-01 08:00:00;1;28;17;18;5;0;1;1;0;0;0;0;0
2019-11-01 08:15:00;0;29;19;23;5;0;0;0;0;0;0;0;0
2019-11-01 08:30:00;0;37;16;29;7;0;0;0;0;0;0;0;0
2019-11-01 08:45:00;1;53;27;37;15;0;1;1;0;0;0;0;0
2019-11-01 09:00:00;0;34;28;33;13;1;0;0;0;0;0;0;0
2019-11-01 09:15:00;3;72;42;36;11;0;2;2;0;0;0;0;0
2019-11-01 09:30:00;1;49;35;45;20;3;4;6;0;0;0;0;0
2019-11-01 09:45:00;4;45;21;40;24;0;2;2;0;0;0;0;0
2019-11-01 10:00:00;2;55;48;44;36;2;2;3;0;0;0;0;0
2019-11-01 10:15:00;2;77;43;49;27;2;1;3;0;0;0;0;0
2019-11-01 10:30:00;0;66;38;64;28;2;3;3;0;0;0;0;0
2019-11-01 10:45:00;1;64;47;63;24;3;0;2;0;0;0;0;0
2019-11-01 11:00:00;0;70;52;75;35;0;0;1;0;0;0;0;0
2019-11-01 11:15:00;1;62;40;66;38;1;1;1;0;0;0;0;0
2019-11-01 11:30:00;0;58;40;79;44;0;0;1;0;0;0;0;0
2019-11-01 11:45:00;3;59;47;57;31;1;4;4;0;0;0;0;0
2019-11-01 12:00:00;1;70;43;67;34;1;1;3;0;0;0;0;0
2019-11-01 12:15:00;0;69;46;57;30;3;0;1;0;0;0;0;0
2019-11-01 12:30:00;0;63;61;69;42;1;1;4;0;0;0;0;0
2019-11-01 12:45:00;2;63;45;67;42;1;2;3;0;0;0;0;0
2019-11-01 13:00:00;0;73;59;77;47;2;2;2;0;0;0;0;0
2019-11-01 13:15:00;2;67;45;85;45;1;0;2;0;0;0;0;0
2019-11-01 13:30:00;0;64;49;66;47;0;2;3;0;0;0;0;0
2019-11-01 13:45:00;4;88;67;74;47;0;1;0;0;0;0;0;0
2019-11-01 14:00:00;5;88;49;59;23;0;2;4;0;0;0;0;0
2019-11-01 14:15:00;1;88;70;64;44;1;1;2;0;0;0;0;0
2019-11-01 14:30:00;2;82;52;71;44;2;1;2;0;0;0;0;0
2019-11-01 14:45:00;3;62;43;66;37;0;1;2;2;0;0;0;0
2019-11-01 15:00:00;3;69;42;64;38;1;0;0;1;0;1;0;0
2019-11-01 15:15:00;0;67;51;71;44;0;0;5;0;0;0;0;0
2019-11-01 15:30:00;1;64;54;72;41;0;1;1;0;0;0;0;0
2019-11-01 15:45:00;1;67;52;57;52;1;1;1;0;0;3;0;0
2019-11-01 16:00:00;2;72;73;71;45;0;1;4;0;0;0;0;0
2019-11-01 16:15:00;1;58;53;80;36;2;0;1;0;0;0;0;0
2019-11-01 16:30:00;1;73;41;71;55;0;0;1;0;0;0;0;0
2019-11-01 16:45:00;1;70;52;76;41;1;1;1;0;0;0;0;0
2019-11-01 17:00:00;3;85;61;84;45;1;4;4;0;0;0;0;0
2019-11-01 17:15:00;1;66;51;79;45;3;1;1;0;0;0;0;0
2019-11-01 17:30:00;2;58;51;75;37;0;1;1;0;0;0;0;0
2019-11-01 17:45:00;2;69;43;70;53;0;2;3;0;0;0;0;0
2019-11-01 18:00:00;2;79;61;59;36;0;1;3;0;0;0;0;0
2019-11-01 18:15:00;3;61;35;74;47;0;0;3;0;0;0;0;0
2019-11-01 18:30:00;1;56;40;54;30;0;0;0;0;0;0;0;0
2019-11-01 18:45:00;0;59;38;58;22;0;0;0;0;0;0;0;0
2019-11-01 19:00:00;1;58;45;60;32;1;0;1;0;0;0;0;0
2019-11-01 19:15:00;0;51;26;66;30;0;0;0;0;0;0;0;0
2019-11-01 19:30:00;4;50;41;62;34;0;1;1;0;0;0;0;0
2019-11-01 19:45:00;3;52;36;56;25;0;1;1;0;0;0;0;0
2019-11-01 20:00:00;3;52;27;51;32;2;0;2;0;0;0;0;0
2019-11-01 20:15:00;1;43;31;39;23;1;0;2;0;0;0;0;0
2019-11-01 20:30:00;2;39;24;32;13;0;1;1;0;0;0;0;0
2019-11-01 20:45:00;0;38;18;35;20;2;1;2;0;0;0;0;0
2019-11-01 21:00:00;2;39;23;43;23;1;0;0;0;0;0;0;0
2019-11-01 21:15:00;0;32;31;35;19;0;0;0;0;0;0;0;0
2019-11-01 21:30:00;0;28;13;34;18;1;0;1;0;0;0;0;0
2019-11-01 21:45:00;0;29;21;35;13;1;1;1;0;0;0;0;0
2019-11-01 22:00:00;1;56;21;31;16;0;1;2;0;0;0;0;0
2019-11-01 22:15:00;0;39;25;26;17;3;1;2;0;0;0;0;0
2019-11-01 22:30:00;2;54;24;30;19;0;1;2;0;0;0;0;0
2019-11-01 22:45:00;0;30;23;24;14;0;0;0;0;0;0;0;0
2019-11-01 23:00:00;0;21;17;28;11;0;0;0;0;0;0;0;0
2019-11-01 23:15:00;0;18;8;19;8;0;0;0;0;0;0;0;0
2019-11-01 23:30:00;0;20;8;21;8;0;0;0;0;0;0;0;0
2019-11-01 23:45:00;1;20;5;17;17;2;0;1;0;0;0;0;0
