DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-03-12 00:00:00;0;5;5;11;2;1;0;0;0;0;0;0;0
2020-03-12 00:15:00;1;11;9;13;4;0;0;0;0;0;0;0;0
2020-03-12 00:30:00;0;6;3;6;5;0;1;1;0;0;0;0;0
2020-03-12 00:45:00;0;5;1;9;3;0;0;0;0;0;0;0;0
2020-03-12 01:00:00;0;5;1;8;3;0;0;0;0;0;0;0;0
2020-03-12 01:15:00;0;7;0;9;5;0;0;0;0;0;0;0;0
2020-03-12 01:30:00;0;4;0;3;3;0;0;0;0;0;0;0;0
2020-03-12 01:45:00;0;6;3;7;2;0;0;0;0;0;0;0;0
2020-03-12 02:00:00;0;10;0;5;3;0;0;0;0;0;0;0;0
2020-03-12 02:15:00;3;7;2;6;0;0;0;0;0;0;0;0;0
2020-03-12 02:30:00;0;6;1;5;1;0;0;1;0;0;0;0;0
2020-03-12 02:45:00;0;3;2;4;4;1;0;1;0;0;0;0;0
2020-03-12 03:00:00;0;3;0;7;6;0;0;1;0;0;0;0;0
2020-03-12 03:15:00;0;4;2;6;1;2;0;0;0;0;0;0;0
2020-03-12 03:30:00;0;4;1;16;5;0;0;0;0;0;0;0;0
2020-03-12 03:45:00;0;7;1;13;3;0;1;1;0;0;0;0;0
2020-03-12 04:00:00;0;14;4;9;1;0;0;0;0;0;0;0;0
2020-03-12 04:15:00;2;13;2;12;6;2;0;0;0;0;0;0;0
2020-03-12 04:30:00;2;19;8;26;11;0;0;1;0;0;0;0;0
2020-03-12 04:45:00;0;24;9;49;15;0;1;1;0;0;0;0;0
2020-03-12 05:00:00;3;28;19;94;66;2;1;5;0;0;0;0;0
2020-03-12 05:15:00;2;29;36;126;107;1;1;5;0;0;0;0;0
2020-03-12 05:30:00;1;58;53;128;127;1;0;3;0;0;0;0;0
2020-03-12 05:45:00;16;87;97;117;123;6;2;2;0;0;0;0;0
2020-03-12 06:00:00;21;104;130;110;126;2;13;9;0;0;0;0;0
2020-03-12 06:15:00;16;88;105;134;156;7;13;9;0;0;0;0;0
2020-03-12 06:30:00;13;74;93;138;152;11;11;11;3;0;0;0;0
2020-03-12 06:45:00;15;67;89;151;179;10;9;11;1;6;0;0;0
2020-03-12 07:00:00;21;57;80;150;178;23;10;15;3;3;2;0;0
2020-03-12 07:15:00;30;54;81;150;173;26;12;10;12;0;0;0;0
2020-03-12 07:30:00;12;43;35;69;71;24;6;9;0;0;6;0;0
2020-03-12 07:45:00;39;69;81;30;232;42;15;15;2;0;10;0;0
2020-03-12 08:00:00;51;74;76;57;216;41;13;15;5;0;115;0;0
2020-03-12 08:15:00;41;70;73;106;139;43;16;23;57;0;2;0;0
2020-03-12 08:30:00;37;68;60;100;131;29;20;28;6;0;0;0;0
2020-03-12 08:45:00;34;66;74;92;79;30;15;24;1;0;22;0;0
2020-03-12 09:00:00;30;72;56;111;97;38;22;23;14;0;0;0;0
2020-03-12 09:15:00;39;71;56;89;72;25;25;25;16;0;10;0;0
2020-03-12 09:30:00;41;69;61;87;66;28;20;30;9;0;13;0;0
2020-03-12 09:45:00;35;83;82;78;73;22;23;27;4;2;2;0;0
2020-03-12 10:00:00;37;69;56;79;58;30;32;37;5;0;7;0;0
2020-03-12 10:15:00;44;91;72;86;76;22;36;47;14;0;3;0;0
2020-03-12 10:30:00;33;81;80;75;69;17;27;40;5;0;0;0;0
2020-03-12 10:45:00;33;83;73;75;61;19;31;30;14;0;2;0;0
2020-03-12 11:00:00;33;68;67;65;63;22;29;39;6;0;7;0;0
2020-03-12 11:15:00;36;89;85;70;53;28;27;45;3;0;0;0;0
2020-03-12 11:30:00;39;79;67;80;39;29;26;30;7;2;2;0;0
2020-03-12 11:45:00;31;85;88;75;62;16;29;47;2;5;1;0;0
2020-03-12 12:00:00;46;73;101;75;59;15;35;47;12;0;3;0;1
2020-03-12 12:15:00;39;85;75;68;54;24;32;37;4;0;5;1;0
2020-03-12 12:30:00;28;89;85;82;62;23;24;34;7;0;2;0;0
2020-03-12 12:45:00;25;82;89;92;87;21;22;28;4;0;14;0;2
2020-03-12 13:00:00;45;75;95;94;90;19;35;47;5;0;1;0;0
2020-03-12 13:15:00;31;100;96;109;117;22;26;24;10;2;7;0;0
2020-03-12 13:30:00;33;100;102;117;127;26;20;37;27;2;17;0;0
2020-03-12 13:45:00;34;106;111;105;111;21;25;30;10;0;16;0;0
2020-03-12 14:00:00;32;101;128;82;70;14;29;36;2;0;13;0;0
2020-03-12 14:15:00;28;143;157;1;157;16;34;28;0;2;21;0;0
2020-03-12 14:30:00;37;121;137;15;137;21;35;35;9;0;9;0;0
2020-03-12 14:45:00;30;130;156;84;79;21;25;34;3;0;4;3;0
2020-03-12 15:00:00;43;129;169;74;73;17;28;36;9;0;10;2;0
2020-03-12 15:15:00;35;153;166;76;75;24;39;30;8;0;9;0;0
2020-03-12 15:30:00;40;156;170;85;88;21;39;40;64;0;8;1;0
2020-03-12 15:45:00;35;150;183;86;76;19;25;52;5;7;9;2;0
2020-03-12 16:00:00;32;155;177;101;77;21;36;39;4;0;10;3;0
2020-03-12 16:15:00;47;145;160;91;80;26;37;41;22;0;5;0;0
2020-03-12 16:30:00;62;143;171;96;84;21;45;48;7;5;6;1;0
2020-03-12 16:45:00;49;157;167;87;87;34;48;43;21;0;10;0;0
2020-03-12 17:00:00;52;139;144;76;89;23;49;55;9;0;123;0;0
2020-03-12 17:15:00;64;131;155;97;86;29;50;49;6;5;3;0;0
2020-03-12 17:30:00;54;129;152;94;86;30;41;62;9;0;16;0;0
2020-03-12 17:45:00;52;102;136;85;78;30;50;57;4;0;8;0;0
2020-03-12 18:00:00;43;126;142;97;77;26;44;56;9;7;6;0;0
2020-03-12 18:15:00;46;100;132;83;72;25;37;47;3;0;16;2;0
2020-03-12 18:30:00;39;78;118;88;74;21;34;51;9;0;5;0;0
2020-03-12 18:45:00;30;86;97;70;52;26;39;34;15;2;9;3;0
2020-03-12 19:00:00;29;73;81;55;49;27;36;38;6;0;9;0;0
2020-03-12 19:15:00;23;74;68;51;42;12;34;34;8;0;0;0;0
2020-03-12 19:30:00;22;63;52;52;29;17;26;30;1;0;4;0;0
2020-03-12 19:45:00;8;38;41;51;38;6;30;30;4;0;0;0;0
2020-03-12 20:00:00;4;46;53;46;33;2;9;20;0;0;0;0;0
2020-03-12 20:15:00;0;57;49;42;32;0;3;8;0;0;0;0;0
2020-03-12 20:30:00;3;39;35;52;25;2;4;7;1;0;0;0;0
2020-03-12 20:45:00;2;47;27;60;43;1;3;5;0;0;0;0;0
2020-03-12 21:00:00;0;49;21;96;101;2;28;29;0;0;0;0;0
2020-03-12 21:15:00;1;41;20;87;67;0;1;6;7;0;0;0;0
2020-03-12 21:30:00;0;42;26;50;39;1;0;2;0;0;0;0;0
2020-03-12 21:45:00;2;89;98;31;12;1;1;4;0;0;0;0;0
2020-03-12 22:00:00;0;120;113;42;27;0;1;1;0;0;0;0;0
2020-03-12 22:15:00;0;84;69;40;20;1;1;1;0;0;0;0;0
2020-03-12 22:30:00;1;44;37;20;18;2;0;0;0;0;0;0;0
2020-03-12 22:45:00;0;28;9;15;8;0;0;0;0;0;0;0;0
2020-03-12 23:00:00;1;19;13;14;11;3;2;4;0;0;0;0;0
2020-03-12 23:15:00;0;22;7;19;3;1;1;2;0;0;0;0;0
2020-03-12 23:30:00;0;18;8;13;8;0;0;0;0;0;0;0;0
2020-03-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
