2020-09-16 00:00:00;0;0
2020-09-16 00:15:00;2;0
2020-09-16 00:30:00;1;0
2020-09-16 00:45:00;1;0
2020-09-16 01:00:00;1;0
2020-09-16 01:15:00;2;0
2020-09-16 01:30:00;3;0
2020-09-16 01:45:00;1;0
2020-09-16 02:00:00;0;0
2020-09-16 02:15:00;1;0
2020-09-16 02:30:00;0;0
2020-09-16 02:45:00;0;0
2020-09-16 03:00:00;0;0
2020-09-16 03:15:00;0;0
2020-09-16 03:30:00;0;0
2020-09-16 03:45:00;0;0
2020-09-16 04:00:00;0;0
2020-09-16 04:15:00;1;0
2020-09-16 04:30:00;0;0
2020-09-16 04:45:00;1;0
2020-09-16 05:00:00;1;0
2020-09-16 05:15:00;8;0
2020-09-16 05:30:00;6;0
2020-09-16 05:45:00;14;0
2020-09-16 06:00:00;12;0
2020-09-16 06:15:00;17;0
2020-09-16 06:30:00;11;0
2020-09-16 06:45:00;36;0
2020-09-16 07:00:00;38;0
2020-09-16 07:15:00;54;0
2020-09-16 07:30:00;77;0
2020-09-16 07:45:00;85;0
2020-09-16 08:00:00;58;0
2020-09-16 08:15:00;40;0
2020-09-16 08:30:00;50;0
2020-09-16 08:45:00;51;0
2020-09-16 09:00:00;48;0
2020-09-16 09:15:00;45;0
2020-09-16 09:30:00;50;0
2020-09-16 09:45:00;49;0
2020-09-16 10:00:00;38;0
2020-09-16 10:15:00;48;0
2020-09-16 10:30:00;46;0
2020-09-16 10:45:00;38;0
2020-09-16 11:00:00;41;0
2020-09-16 11:15:00;33;0
2020-09-16 11:30:00;25;0
2020-09-16 11:45:00;47;0
2020-09-16 12:00:00;38;0
2020-09-16 12:15:00;29;0
2020-09-16 12:30:00;29;0
2020-09-16 12:45:00;44;0
2020-09-16 13:00:00;39;0
2020-09-16 13:15:00;32;0
2020-09-16 13:30:00;18;0
2020-09-16 13:45:00;38;0
2020-09-16 14:00:00;35;0
2020-09-16 14:15:00;30;0
2020-09-16 14:30:00;36;0
2020-09-16 14:45:00;29;0
2020-09-16 15:00:00;32;0
2020-09-16 15:15:00;39;0
2020-09-16 15:30:00;41;0
2020-09-16 15:45:00;47;0
2020-09-16 16:00:00;50;0
2020-09-16 16:15:00;54;0
2020-09-16 16:30:00;37;0
2020-09-16 16:45:00;37;0
2020-09-16 17:00:00;34;0
2020-09-16 17:15:00;33;0
2020-09-16 17:30:00;30;0
2020-09-16 17:45:00;36;0
2020-09-16 18:00:00;34;0
2020-09-16 18:15:00;36;0
2020-09-16 18:30:00;13;0
2020-09-16 18:45:00;29;0
2020-09-16 19:00:00;18;0
2020-09-16 19:15:00;14;0
2020-09-16 19:30:00;24;0
2020-09-16 19:45:00;13;0
2020-09-16 20:00:00;22;0
2020-09-16 20:15:00;13;0
2020-09-16 20:30:00;22;0
2020-09-16 20:45:00;8;0
2020-09-16 21:00:00;16;0
2020-09-16 21:15:00;13;0
2020-09-16 21:30:00;5;0
2020-09-16 21:45:00;2;0
2020-09-16 22:00:00;8;0
2020-09-16 22:15:00;5;0
2020-09-16 22:30:00;1;0
2020-09-16 22:45:00;6;0
2020-09-16 23:00:00;3;0
2020-09-16 23:15:00;3;0
2020-09-16 23:30:00;4;0
2020-09-16 23:45:00;5;0
