DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-11-10 00:00:00;0;7;0;1;1;0;0;0;0;2;1;0;2;0;0;0;0;0;0;0
2020-11-10 00:15:00;0;4;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 00:30:00;0;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 00:45:00;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 01:00:00;0;1;0;4;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-10 01:15:00;0;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 01:30:00;0;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 01:45:00;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 02:00:00;0;5;0;3;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-10 02:15:00;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 02:30:00;0;2;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 02:45:00;1;5;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 03:00:00;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 03:15:00;0;4;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 03:30:00;0;7;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 03:45:00;0;7;0;1;4;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0
2020-11-10 04:00:00;0;10;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 04:15:00;1;6;0;8;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 04:30:00;1;12;0;7;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 04:45:00;4;20;1;4;4;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-10 05:00:00;1;30;5;10;4;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-10 05:15:00;3;35;9;29;10;0;0;2;1;1;0;1;0;0;0;1;0;0;0;0
2020-11-10 05:30:00;10;44;8;22;15;2;0;1;0;4;0;0;5;0;0;0;0;0;0;0
2020-11-10 05:45:00;11;64;12;27;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-10 06:00:00;5;53;10;39;19;0;0;0;0;2;2;0;2;2;0;0;0;0;0;0
2020-11-10 06:15:00;15;84;23;55;13;0;0;0;0;3;1;0;3;1;0;0;0;0;0;0
2020-11-10 06:30:00;18;93;37;61;23;4;2;1;0;4;2;0;4;2;1;1;2;3;0;0
2020-11-10 06:45:00;29;93;52;50;30;1;8;5;2;4;0;1;3;1;1;0;0;0;0;0
2020-11-10 07:00:00;33;109;55;44;19;4;3;5;0;4;1;0;4;1;0;1;0;1;0;0
2020-11-10 07:15:00;28;107;67;61;34;5;0;1;3;4;1;3;5;1;0;0;0;0;0;0
2020-11-10 07:30:00;29;107;44;46;19;4;3;3;3;6;2;3;6;2;0;1;0;4;0;0
2020-11-10 07:45:00;30;103;41;51;51;5;5;1;3;6;4;3;5;4;1;0;0;0;0;0
2020-11-10 08:00:00;31;89;24;65;29;1;4;1;0;6;3;0;7;3;0;2;0;6;0;0
2020-11-10 08:15:00;18;72;24;44;33;8;7;4;2;10;5;0;10;4;1;4;0;4;0;0
2020-11-10 08:30:00;25;82;20;47;35;5;6;3;1;2;2;0;2;2;0;0;0;0;0;0
2020-11-10 08:45:00;10;78;21;38;32;7;5;4;2;7;2;3;6;2;0;0;0;0;0;0
2020-11-10 09:00:00;17;77;12;37;39;7;3;5;2;11;4;1;11;5;0;0;0;0;0;0
2020-11-10 09:15:00;7;81;27;43;31;7;5;5;3;8;4;3;7;5;0;1;0;2;0;0
2020-11-10 09:30:00;22;95;23;40;29;4;4;4;1;10;3;0;11;3;2;1;1;0;0;0
2020-11-10 09:45:00;20;89;31;47;35;10;5;7;5;5;6;3;5;6;0;0;0;0;0;2
2020-11-10 10:00:00;21;65;18;40;43;9;8;3;3;12;5;2;11;6;1;0;1;0;0;0
2020-11-10 10:15:00;28;75;17;40;47;5;5;4;0;10;6;0;12;6;2;0;0;3;0;0
2020-11-10 10:30:00;18;84;27;41;45;2;5;5;2;11;12;2;11;13;0;0;0;0;0;0
2020-11-10 10:45:00;16;84;24;50;43;5;4;4;4;15;14;3;13;13;0;0;0;0;0;0
2020-11-10 11:00:00;19;61;15;39;39;3;9;5;3;13;7;2;13;5;1;0;3;1;0;0
2020-11-10 11:15:00;15;62;28;58;48;6;3;9;6;14;5;4;14;7;0;4;0;1;0;0
2020-11-10 11:30:00;15;87;21;69;47;8;6;7;7;17;8;4;15;8;0;1;0;0;0;0
2020-11-10 11:45:00;15;73;10;41;30;5;6;4;8;10;6;6;9;7;0;0;0;0;0;0
2020-11-10 12:00:00;12;65;17;53;35;12;11;10;8;7;9;3;8;9;0;0;0;2;0;0
2020-11-10 12:15:00;12;68;22;52;41;6;8;5;7;15;2;6;15;2;0;0;0;0;0;0
