DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-11-20 08:45:00;40;72;55;20;36;42;12;7;39;36;21;24;44;33;24;0;0;0;0;0;0
2020-11-20 09:00:00;43;67;42;16;28;52;13;3;38;43;13;20;60;29;15;0;0;0;0;0;0
2020-11-20 09:15:00;47;63;47;18;26;50;16;5;50;37;15;21;52;27;19;0;0;0;0;0;0
2020-11-20 09:30:00;43;72;40;28;44;48;12;7;50;45;23;21;62;21;19;0;0;1;0;0;0
2020-11-20 09:45:00;41;82;64;25;46;39;20;7;38;37;17;28;69;30;26;0;2;0;3;1;0
2020-11-20 10:00:00;31;72;49;28;46;47;13;6;55;47;23;24;56;30;21;0;0;2;0;0;0
2020-11-20 10:15:00;42;74;46;14;34;45;21;9;46;44;23;22;55;25;36;0;0;0;0;0;1
2020-11-20 10:30:00;29;81;49;27;54;46;18;16;61;60;30;27;69;33;30;0;0;0;0;0;0
2020-11-20 10:45:00;38;65;47;26;53;53;15;9;46;64;26;30;57;29;37;0;0;0;0;0;0
2020-11-20 11:00:00;34;58;44;23;56;36;20;10;53;105;20;38;75;28;37;0;0;0;0;0;0
2020-11-20 11:15:00;43;64;48;21;53;54;19;14;60;53;20;34;58;40;39;0;0;0;0;0;0
2020-11-20 11:30:00;42;57;32;33;44;50;18;13;59;48;31;29;57;30;28;0;0;1;0;0;0
2020-11-20 11:45:00;35;75;46;25;41;51;18;18;61;58;27;27;76;33;35;0;0;0;2;0;0
2020-11-20 12:00:00;38;64;44;34;57;72;15;14;72;67;23;34;104;56;60;6;2;0;0;0;0
2020-11-20 12:15:00;37;63;50;31;66;45;12;12;64;66;22;63;91;43;58;0;0;0;0;0;0
2020-11-20 12:30:00;47;87;63;28;50;53;14;7;91;81;23;29;73;34;41;1;0;1;0;0;0
2020-11-20 12:45:00;51;94;58;29;53;54;15;9;55;59;26;38;93;37;33;2;0;1;0;0;0
2020-11-20 13:00:00;31;80;61;30;43;51;10;7;68;91;26;36;65;32;31;0;0;1;0;0;0
2020-11-20 13:15:00;60;81;60;24;50;56;16;13;62;71;26;41;58;37;30;1;0;3;0;0;0
2020-11-20 13:30:00;54;95;63;22;55;70;19;10;55;70;31;32;67;34;35;0;0;3;0;17;0
2020-11-20 13:45:00;41;74;48;33;59;62;27;16;55;65;33;28;71;38;39;1;0;8;0;0;0
2020-11-20 14:00:00;49;70;44;24;52;53;19;18;66;57;25;35;77;40;32;4;0;4;0;0;0
2020-11-20 14:15:00;49;88;64;39;44;57;5;6;59;85;21;46;96;43;45;1;5;0;0;0;0
2020-11-20 14:30:00;43;95;66;32;59;49;17;15;63;64;51;59;95;46;30;2;0;0;0;0;0
2020-11-20 14:45:00;37;86;58;25;51;61;23;7;60;65;31;53;99;37;38;1;0;0;0;5;0
2020-11-20 15:00:00;36;98;67;29;46;40;21;22;59;70;22;42;87;44;41;0;0;0;0;0;0
2020-11-20 15:15:00;38;94;61;33;49;53;16;9;73;88;27;48;79;32;32;3;0;2;0;2;0
2020-11-20 15:30:00;49;92;62;33;58;35;15;12;70;80;27;34;79;47;38;1;0;0;0;0;0
2020-11-20 15:45:00;43;95;72;29;50;59;13;21;54;72;32;32;72;43;46;0;0;4;0;0;0
2020-11-20 16:00:00;45;100;77;34;58;55;29;10;61;51;25;29;76;41;37;0;0;0;0;0;0
2020-11-20 16:15:00;31;101;72;27;46;48;19;12;67;58;34;41;67;29;29;3;0;10;0;0;0
2020-11-20 16:30:00;40;76;64;21;44;51;16;18;79;83;27;23;86;34;30;0;0;2;0;3;3
2020-11-20 16:45:00;37;94;70;26;53;58;18;18;65;62;23;32;63;36;30;2;0;5;2;19;0
2020-11-20 17:00:00;46;83;57;24;55;50;12;18;73;72;25;39;88;42;41;0;5;0;0;1;0
2020-11-20 17:15:00;51;101;63;29;45;58;14;10;60;67;17;32;64;37;44;5;0;0;0;0;0
2020-11-20 17:30:00;41;83;58;23;46;42;17;14;71;76;28;32;55;40;32;0;0;0;0;0;0
2020-11-20 17:45:00;29;84;43;14;40;47;14;15;67;55;24;19;47;39;40;0;0;0;0;2;0
2020-11-20 18:00:00;28;71;47;26;46;53;17;8;71;67;20;20;62;36;27;0;0;0;0;0;0
2020-11-20 18:15:00;39;65;48;20;33;31;6;14;59;74;24;24;46;37;23;0;1;0;0;1;0
2020-11-20 18:30:00;36;73;37;21;31;30;9;14;62;63;27;19;48;26;25;0;0;0;0;0;1
2020-11-20 18:45:00;19;69;51;21;32;20;7;8;66;56;16;19;50;31;26;0;0;0;0;0;0
2020-11-20 19:00:00;19;50;38;16;37;31;7;19;61;57;18;14;42;27;21;0;0;0;0;0;0
2020-11-20 19:15:00;14;50;31;29;27;26;9;9;60;49;17;12;42;21;13;0;0;0;0;0;0
2020-11-20 19:30:00;15;52;29;13;27;21;7;13;49;43;15;16;31;23;13;1;0;0;0;0;0
2020-11-20 19:45:00;17;42;26;19;20;12;1;8;28;31;6;15;20;17;10;0;0;0;0;0;0
2020-11-20 20:00:00;24;44;22;23;12;18;6;3;44;44;12;8;21;19;18;4;0;0;0;0;0
2020-11-20 20:15:00;15;40;26;13;13;24;6;6;33;36;3;7;13;10;10;0;0;0;0;0;0
2020-11-20 20:30:00;10;25;16;13;6;16;3;1;21;20;9;5;13;4;5;0;0;0;0;0;0
2020-11-20 20:45:00;8;29;16;7;7;14;6;2;19;25;9;1;9;6;8;0;0;0;0;0;0
2020-11-20 21:00:00;6;26;23;3;19;32;9;3;26;21;14;4;13;6;2;0;0;0;0;0;0
2020-11-20 21:15:00;7;24;16;4;15;22;3;1;23;24;20;3;9;12;5;0;0;0;0;0;0
2020-11-20 21:30:00;8;27;20;2;11;17;4;0;26;17;24;10;12;3;4;0;0;0;0;0;0
2020-11-20 21:45:00;8;24;10;10;12;11;2;0;17;21;6;13;22;10;2;0;0;0;0;0;0
2020-11-20 22:00:00;8;28;11;5;6;10;0;1;18;19;4;16;14;8;5;1;0;0;0;0;0
2020-11-20 22:15:00;4;21;10;4;9;15;2;2;25;18;3;15;10;7;4;0;0;0;0;2;0
2020-11-20 22:30:00;8;15;9;11;5;7;4;0;15;13;1;2;5;6;2;0;0;0;0;0;0
2020-11-20 22:45:00;5;14;4;5;6;3;3;3;11;12;6;3;6;7;3;0;0;0;0;0;0
2020-11-20 23:00:00;6;14;13;4;6;5;0;0;11;6;2;1;4;7;7;0;0;0;0;0;0
2020-11-20 23:15:00;6;14;4;4;3;1;1;0;14;9;1;2;9;3;3;0;0;0;0;0;0
2020-11-20 23:30:00;4;12;2;2;6;1;1;1;6;9;2;5;7;6;0;0;0;0;0;0;0
2020-11-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
