DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-11-01 17:15:00;58;60;0;3;71;31;3;4;1;3;55;62;35;94;36;0;0
2019-11-01 17:30:00;73;48;1;1;88;34;4;4;2;3;70;50;35;114;34;0;0
2019-11-01 17:45:00;60;43;0;2;81;32;2;2;1;0;57;49;33;105;31;0;1
2019-11-01 18:00:00;55;46;1;1;85;28;1;1;1;3;52;47;30;106;30;0;0
2019-11-01 18:15:00;59;35;0;1;73;33;3;3;0;1;58;36;33;100;33;0;0
2019-11-01 18:30:00;53;36;0;0;67;27;2;2;0;0;52;36;25;94;26;0;0
2019-11-01 18:45:00;43;41;0;2;60;34;4;4;1;1;41;42;35;91;35;0;0
2019-11-01 19:00:00;37;29;0;0;78;27;0;0;0;0;38;30;26;100;27;0;0
2019-11-01 19:15:00;46;28;0;1;59;15;2;2;1;0;44;28;13;71;13;0;0
2019-11-01 19:30:00;60;39;0;0;56;23;6;6;0;0;61;36;24;75;24;0;0
2019-11-01 19:45:00;67;65;1;0;60;35;2;2;0;3;65;66;36;85;36;0;0
2019-11-01 20:00:00;34;47;1;0;48;25;0;0;0;0;36;45;26;73;26;0;0
2019-11-01 20:15:00;34;32;0;1;51;17;2;1;0;2;34;31;17;63;16;0;0
2019-11-01 20:30:00;49;26;0;0;46;19;0;0;1;0;46;24;20;65;20;0;0
2019-11-01 20:45:00;22;35;0;0;39;25;1;1;0;0;20;39;23;60;23;0;0
2019-11-01 21:00:00;30;19;0;0;42;14;3;3;0;0;26;19;13;57;14;0;0
2019-11-01 21:15:00;30;30;1;0;33;19;0;0;0;2;33;30;19;50;20;0;0
2019-11-01 21:30:00;30;24;1;0;33;10;1;1;0;1;29;28;12;42;11;0;0
2019-11-01 21:45:00;23;27;0;0;33;18;3;3;0;1;25;26;16;46;17;0;0
2019-11-01 22:00:00;27;19;1;0;32;14;5;5;0;0;24;21;14;44;13;0;0
2019-11-01 22:15:00;28;17;0;1;35;11;4;4;0;0;26;20;14;44;13;0;0
2019-11-01 22:30:00;28;21;1;1;24;10;0;0;0;1;26;22;9;32;9;0;0
2019-11-01 22:45:00;31;15;0;0;26;5;0;0;0;0;30;15;5;31;6;0;0
2019-11-01 23:00:00;15;10;0;0;26;9;1;1;0;0;14;10;7;33;7;0;0
2019-11-01 23:15:00;14;14;0;0;18;13;0;0;0;1;12;16;13;31;13;0;0
2019-11-01 23:30:00;19;11;0;0;23;10;1;1;0;0;19;11;10;31;11;0;0
2019-11-01 23:45:00;19;18;0;0;25;6;2;2;0;1;15;18;6;29;6;0;0
