DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-12-14 05:15:00;45;10;5;12;10;1;15;21;0;0;3;1;0;10;0
2020-12-14 05:30:00;75;14;15;21;19;1;21;23;0;2;1;0;0;3;0
2020-12-14 05:45:00;95;28;14;32;20;2;25;31;0;3;0;0;0;0;0
2020-12-14 06:00:00;89;20;18;26;22;1;18;28;0;0;1;0;0;4;0
2020-12-14 06:15:00;111;21;20;30;57;2;26;28;0;0;0;0;0;0;0
2020-12-14 06:30:00;105;30;18;40;35;2;26;34;0;0;0;0;0;0;0
2020-12-14 06:45:00;136;37;27;60;44;2;45;45;0;0;1;0;0;0;0
2020-12-14 07:00:00;158;23;34;52;54;4;27;35;0;0;0;0;0;0;0
2020-12-14 07:15:00;174;21;49;44;47;8;36;37;0;0;1;0;0;8;0
2020-12-14 07:30:00;159;25;43;29;53;17;40;38;0;0;1;0;0;0;0
2020-12-14 07:45:00;151;26;45;42;38;11;63;39;0;0;0;0;0;0;0
2020-12-14 08:00:00;144;20;45;42;61;13;53;44;0;0;1;0;0;0;0
2020-12-14 08:15:00;149;9;41;30;49;8;56;30;0;1;0;0;0;0;0
2020-12-14 08:30:00;141;18;36;40;58;15;53;37;0;1;0;0;0;0;0
2020-12-14 08:45:00;137;16;50;38;52;7;51;50;0;0;2;0;0;0;0
2020-12-14 09:00:00;148;10;41;37;52;15;45;38;0;0;0;0;0;0;0
2020-12-14 09:15:00;167;14;33;39;59;12;45;46;0;3;1;0;0;0;0
2020-12-14 09:30:00;159;14;36;43;68;12;62;36;0;2;0;0;0;0;0
2020-12-14 09:45:00;154;12;38;52;83;20;60;48;0;0;1;0;0;0;0
2020-12-14 10:00:00;135;10;49;45;81;14;50;49;0;1;0;0;0;0;0
2020-12-14 10:15:00;147;11;50;51;94;22;60;35;0;2;0;0;0;0;0
2020-12-14 10:30:00;133;6;34;70;104;20;75;34;0;0;1;0;0;0;0
2020-12-14 10:45:00;123;13;59;65;85;23;70;38;0;0;1;0;0;0;0
2020-12-14 11:00:00;103;10;48;42;78;22;64;49;0;2;7;3;0;0;0
2020-12-14 11:15:00;129;11;63;68;96;21;59;41;0;2;1;0;0;1;0
2020-12-14 11:30:00;122;8;50;49;100;15;61;47;0;0;3;0;7;0;0
2020-12-14 11:45:00;86;10;42;62;111;16;67;47;0;0;1;0;0;1;0
2020-12-14 12:00:00;83;8;37;55;111;24;65;37;0;0;1;0;0;16;0
2020-12-14 12:15:00;96;19;29;49;107;17;72;31;0;0;4;0;0;7;0
2020-12-14 12:30:00;103;6;43;42;143;20;82;44;0;0;3;0;0;7;0
2020-12-14 12:45:00;99;5;48;60;119;13;57;44;0;1;1;21;0;0;0
2020-12-14 13:00:00;136;23;49;50;89;13;62;37;0;0;0;0;0;0;0
2020-12-14 13:15:00;96;7;48;50;104;17;68;38;0;3;0;0;0;0;0
2020-12-14 13:30:00;108;14;35;41;99;21;61;39;0;1;1;0;0;2;0
2020-12-14 13:45:00;133;12;43;36;95;14;52;40;0;1;1;0;1;4;0
2020-12-14 14:00:00;119;14;35;37;99;12;70;43;0;0;3;8;0;5;0
2020-12-14 14:15:00;117;13;52;45;126;10;58;48;0;0;2;0;0;13;0
2020-12-14 14:30:00;124;11;52;37;97;12;75;35;0;0;0;0;0;0;0
2020-12-14 14:45:00;115;8;62;49;125;12;65;47;0;1;17;0;0;1;0
2020-12-14 15:00:00;126;9;51;42;139;12;74;46;0;2;0;0;0;0;0
2020-12-14 15:15:00;97;9;50;50;125;20;76;53;0;1;1;1;0;0;0
2020-12-14 15:30:00;122;16;72;40;121;16;47;57;0;0;0;1;0;0;0
2020-12-14 15:45:00;95;7;59;53;124;19;91;49;0;0;20;0;0;0;0
2020-12-14 16:00:00;124;7;56;53;132;20;93;47;0;0;0;0;0;0;0
2020-12-14 16:15:00;106;7;44;54;145;13;89;33;0;1;33;0;0;23;0
2020-12-14 16:30:00;131;7;58;45;139;10;82;41;0;0;1;1;1;0;0
2020-12-14 16:45:00;125;9;51;53;132;13;56;48;0;1;1;0;0;2;0
2020-12-14 17:00:00;122;7;50;52;145;19;61;34;0;1;2;0;0;1;0
2020-12-14 17:15:00;115;2;45;53;144;15;54;39;0;0;0;0;0;0;0
2020-12-14 17:30:00;106;1;46;44;132;5;56;47;0;1;0;0;5;0;0
2020-12-14 17:45:00;93;6;36;43;141;14;53;42;0;0;1;0;0;0;0
2020-12-14 18:00:00;81;3;36;41;140;12;36;32;0;0;0;0;0;0;0
2020-12-14 18:15:00;89;8;35;29;126;18;41;26;0;0;0;0;0;0;0
2020-12-14 18:30:00;60;3;40;33;97;11;32;30;0;2;0;0;1;0;0
2020-12-14 18:45:00;60;2;28;21;93;9;35;34;0;1;0;0;0;0;0
2020-12-14 19:00:00;61;6;26;20;100;11;21;32;0;0;0;0;0;0;0
2020-12-14 19:15:00;36;2;16;15;100;8;21;20;0;0;0;0;0;0;0
2020-12-14 19:30:00;34;1;16;9;93;8;20;11;0;0;0;0;0;0;0
2020-12-14 19:45:00;42;2;20;6;73;10;25;21;0;0;0;0;0;0;0
2020-12-14 20:00:00;30;1;13;19;93;7;15;17;0;0;3;0;0;0;0
2020-12-14 20:15:00;35;1;9;9;55;4;30;16;0;0;0;0;0;0;0
2020-12-14 20:30:00;33;1;10;2;42;2;19;10;0;0;0;0;0;0;0
2020-12-14 20:45:00;28;0;6;3;32;2;18;9;0;0;0;0;0;0;0
2020-12-14 21:00:00;29;0;6;2;37;2;13;7;0;0;0;0;0;0;0
2020-12-14 21:15:00;19;7;8;3;31;1;13;13;0;0;0;0;0;0;0
2020-12-14 21:30:00;23;3;6;6;11;3;16;12;0;0;0;0;0;0;0
2020-12-14 21:45:00;11;2;11;2;20;2;20;14;0;0;0;0;0;0;0
2020-12-14 22:00:00;20;2;13;1;28;1;8;7;0;0;0;0;0;0;0
2020-12-14 22:15:00;19;2;8;3;15;3;15;9;0;0;0;0;0;0;0
2020-12-14 22:30:00;8;2;6;4;13;2;4;9;0;0;2;0;0;2;0
2020-12-14 22:45:00;9;0;4;0;11;0;6;5;0;0;0;0;0;0;0
2020-12-14 23:00:00;10;1;4;1;5;2;7;5;0;0;0;0;0;0;0
2020-12-14 23:15:00;4;0;1;2;4;0;3;2;0;0;0;0;0;0;0
2020-12-14 23:30:00;2;1;2;1;6;0;3;2;0;0;0;0;0;0;0
2020-12-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
