DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-10 00:00:00;9;2;5;6;0;0;0;0;0;0;0;0
2019-10-10 00:15:00;10;7;6;3;0;0;0;0;0;0;0;0
2019-10-10 00:30:00;9;3;2;4;0;0;0;0;0;0;0;0
2019-10-10 00:45:00;4;2;4;5;0;0;0;0;0;0;0;0
2019-10-10 01:00:00;3;2;3;2;0;0;0;0;0;0;0;0
2019-10-10 01:15:00;11;2;7;3;0;0;0;0;0;0;0;0
2019-10-10 01:30:00;7;4;1;1;0;0;0;0;0;0;0;0
2019-10-10 01:45:00;6;6;5;1;0;0;0;0;0;0;0;0
2019-10-10 02:00:00;3;0;3;5;0;0;0;0;0;0;0;0
2019-10-10 02:15:00;5;1;7;5;0;0;0;0;0;0;0;0
2019-10-10 02:30:00;5;1;5;2;0;0;0;0;0;0;0;0
2019-10-10 02:45:00;4;0;6;3;0;0;0;0;0;0;0;0
2019-10-10 03:00:00;4;0;2;2;0;0;0;0;0;0;0;0
2019-10-10 03:15:00;6;2;3;2;0;0;0;0;0;0;0;0
2019-10-10 03:30:00;4;3;2;2;0;0;0;0;0;0;0;0
2019-10-10 03:45:00;7;2;3;1;0;0;0;0;0;0;0;0
2019-10-10 04:00:00;7;4;3;3;0;0;0;0;0;0;0;0
2019-10-10 04:15:00;8;2;8;5;0;0;0;0;0;0;0;0
2019-10-10 04:30:00;9;3;11;4;0;0;0;0;0;0;0;0
2019-10-10 04:45:00;10;5;9;11;0;0;0;0;0;0;0;0
2019-10-10 05:00:00;27;11;18;8;0;0;0;0;0;0;0;0
2019-10-10 05:15:00;31;14;20;18;0;0;0;0;0;0;0;0
2019-10-10 05:30:00;56;15;32;40;0;0;0;0;0;0;0;0
2019-10-10 05:45:00;96;47;49;57;0;0;0;0;0;0;0;0
2019-10-10 06:00:00;88;39;48;68;0;0;0;0;0;0;0;0
2019-10-10 06:15:00;107;47;62;82;1;0;0;0;0;0;0;0
2019-10-10 06:30:00;99;49;66;90;6;4;0;0;3;2;0;0
2019-10-10 06:45:00;125;69;61;94;5;5;0;0;22;35;7;0
2019-10-10 07:00:00;123;63;84;99;0;9;0;0;1;8;0;0
2019-10-10 07:15:00;148;73;86;123;1;7;0;0;5;35;0;0
2019-10-10 07:30:00;147;97;91;156;1;14;0;0;24;4;0;0
2019-10-10 07:45:00;162;98;108;118;0;14;0;4;9;6;2;6
2019-10-10 08:00:00;128;74;75;102;13;5;0;0;24;8;3;0
2019-10-10 08:15:00;149;95;78;108;1;8;0;0;30;10;5;0
2019-10-10 08:30:00;151;91;87;100;20;23;0;0;42;31;5;0
2019-10-10 08:45:00;145;85;70;73;9;14;0;1;7;5;1;0
2019-10-10 09:00:00;135;71;82;79;5;6;0;1;9;13;0;0
2019-10-10 09:15:00;122;80;64;71;10;14;3;0;5;17;0;1
2019-10-10 09:30:00;131;70;64;77;4;0;0;0;0;10;0;0
2019-10-10 09:45:00;121;74;68;89;9;0;0;0;1;23;0;2
2019-10-10 10:00:00;108;53;71;81;7;7;0;0;7;11;0;0
2019-10-10 10:15:00;138;67;62;76;4;5;0;0;0;13;0;0
2019-10-10 10:30:00;115;61;79;99;17;4;0;0;4;9;0;0
2019-10-10 10:45:00;130;71;78;98;8;20;0;0;0;7;0;0
2019-10-10 11:00:00;105;68;81;96;0;8;0;0;1;7;0;2
