DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-17 00:00:00;7;3;7;9;0;0;0;0;0;0;0;0
2019-10-17 00:15:00;15;8;6;2;0;0;0;0;0;0;0;0
2019-10-17 00:30:00;7;4;7;5;0;0;0;0;0;0;0;0
2019-10-17 00:45:00;9;5;5;6;0;0;0;0;0;0;0;0
2019-10-17 01:00:00;1;2;5;4;0;0;0;0;0;0;0;0
2019-10-17 01:15:00;5;6;11;2;0;0;0;0;0;0;0;0
2019-10-17 01:30:00;7;1;5;2;0;0;0;0;0;0;0;0
2019-10-17 01:45:00;3;2;3;2;0;0;0;0;0;0;0;0
2019-10-17 02:00:00;8;0;3;2;0;0;0;0;0;0;0;0
2019-10-17 02:15:00;3;2;4;1;0;0;0;0;0;0;0;0
2019-10-17 02:30:00;4;1;7;5;0;0;0;0;0;0;0;0
2019-10-17 02:45:00;5;2;6;7;0;0;0;0;0;0;0;0
2019-10-17 03:00:00;6;2;1;1;0;0;0;0;0;0;0;0
2019-10-17 03:15:00;7;2;2;6;0;0;0;0;0;0;0;0
2019-10-17 03:30:00;5;0;5;3;0;0;0;0;0;0;0;0
2019-10-17 03:45:00;12;2;7;3;0;0;0;0;0;0;0;0
2019-10-17 04:00:00;6;2;2;3;0;0;0;0;0;0;0;0
2019-10-17 04:15:00;6;2;5;3;0;0;0;0;0;0;0;0
2019-10-17 04:30:00;6;3;12;8;0;0;0;0;0;0;0;0
2019-10-17 04:45:00;15;5;8;11;0;0;0;0;0;0;0;0
2019-10-17 05:00:00;26;10;18;19;0;0;0;0;0;0;0;0
2019-10-17 05:15:00;29;13;21;19;0;0;0;0;0;0;0;0
2019-10-17 05:30:00;62;13;33;48;0;0;0;0;0;0;0;0
2019-10-17 05:45:00;86;41;49;56;0;0;0;0;0;0;0;0
2019-10-17 06:00:00;78;36;45;58;0;0;0;0;0;0;0;0
2019-10-17 06:15:00;96;39;57;81;0;0;0;0;0;0;0;0
2019-10-17 06:30:00;106;47;57;81;0;5;0;0;1;0;0;0
2019-10-17 06:45:00;141;65;79;107;3;8;0;0;14;10;0;0
2019-10-17 07:00:00;121;65;72;98;2;11;0;1;16;1;2;0
2019-10-17 07:15:00;132;83;94;118;1;20;0;0;41;4;0;0
2019-10-17 07:30:00;152;83;96;118;3;20;0;0;28;1;1;0
2019-10-17 07:45:00;144;85;120;128;3;23;0;0;28;11;0;0
2019-10-17 08:00:00;128;82;88;109;6;8;4;2;26;4;2;2
2019-10-17 08:15:00;152;95;92;120;5;17;3;0;17;7;0;1
2019-10-17 08:30:00;135;79;86;92;4;22;0;0;0;8;0;0
2019-10-17 08:45:00;127;75;73;96;23;7;0;1;12;5;1;0
2019-10-17 09:00:00;146;79;78;88;29;25;1;19;23;6;0;2
2019-10-17 09:15:00;115;75;71;71;1;4;0;0;2;12;0;1
2019-10-17 09:30:00;129;75;84;68;3;4;0;0;3;14;0;2
2019-10-17 09:45:00;115;68;73;69;19;7;3;0;2;8;0;2
2019-10-17 10:00:00;114;65;87;77;6;5;0;0;9;0;0;0
2019-10-17 10:15:00;110;81;84;88;6;3;0;0;12;19;0;2
2019-10-17 10:30:00;117;89;83;71;10;21;0;0;0;13;0;0
2019-10-17 10:45:00;99;58;90;90;8;15;0;0;0;6;0;0
2019-10-17 11:00:00;97;73;71;82;8;3;0;0;14;1;1;0
2019-10-17 11:15:00;115;74;72;100;48;4;6;0;2;74;0;9
2019-10-17 11:30:00;117;72;81;102;46;5;0;0;7;21;0;0
2019-10-17 11:45:00;110;63;78;100;19;16;0;0;16;26;0;20
2019-10-17 12:00:00;126;68;78;107;5;0;0;0;4;41;0;0
2019-10-17 12:15:00;106;74;76;86;6;3;2;0;0;1;0;1
2019-10-17 12:30:00;110;64;91;97;16;1;0;0;4;14;0;0
2019-10-17 12:45:00;134;74;70;87;6;0;0;0;9;9;0;0
2019-10-17 13:00:00;106;64;92;103;20;0;4;0;18;21;16;0
2019-10-17 13:15:00;98;65;84;93;28;18;4;9;16;32;0;0
2019-10-17 13:30:00;111;72;84;130;8;13;1;0;5;26;0;0
2019-10-17 13:45:00;123;77;88;111;37;6;0;0;5;62;0;0
2019-10-17 14:00:00;106;74;74;106;20;0;0;0;4;39;0;0
2019-10-17 14:15:00;123;95;87;105;9;31;0;32;17;69;16;0
2019-10-17 14:30:00;120;99;110;112;9;4;0;0;11;23;1;0
2019-10-17 14:45:00;111;77;79;101;13;14;0;0;25;24;3;0
2019-10-17 15:00:00;130;96;99;122;14;4;0;0;7;47;0;4
2019-10-17 15:15:00;133;115;107;122;12;16;0;2;13;2;0;0
2019-10-17 15:30:00;115;98;113;145;24;31;5;1;13;53;1;6
2019-10-17 15:45:00;138;108;126;170;21;6;0;0;41;20;0;1
2019-10-17 16:00:00;140;100;111;148;1;10;0;0;7;16;2;0
2019-10-17 16:15:00;145;98;137;174;14;14;0;0;12;28;0;0
2019-10-17 16:30:00;151;124;138;155;13;10;4;0;17;28;0;8
2019-10-17 16:45:00;137;107;114;123;25;9;0;2;61;12;27;0
2019-10-17 17:00:00;140;117;129;144;15;29;0;6;36;57;9;0
2019-10-17 17:15:00;160;114;139;180;3;8;0;2;26;13;6;2
2019-10-17 17:30:00;145;113;125;150;12;4;0;0;4;16;0;0
2019-10-17 17:45:00;153;120;106;130;7;7;3;0;17;17;0;1
2019-10-17 18:00:00;137;111;116;134;12;59;1;0;0;29;0;11
2019-10-17 18:15:00;126;108;116;132;37;12;13;0;4;101;0;0
2019-10-17 18:30:00;124;89;97;138;6;9;0;4;14;70;3;0
