DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-10-12 00:00:00;13;12;28;2;0;19;0;0;0;0;0;0
2019-10-12 00:15:00;10;19;35;4;5;20;0;0;0;0;0;0
2019-10-12 00:30:00;3;11;27;4;0;18;0;0;0;0;0;0
2019-10-12 00:45:00;5;8;22;1;1;19;0;0;0;0;0;0
2019-10-12 01:00:00;11;14;29;5;0;15;0;0;0;0;0;0
2019-10-12 01:15:00;4;8;24;1;3;22;0;0;0;0;0;0
2019-10-12 01:30:00;5;10;31;4;1;20;0;0;0;0;0;0
2019-10-12 01:45:00;7;8;25;1;1;18;0;0;0;0;0;0
2019-10-12 02:00:00;10;19;33;0;0;16;0;0;0;0;0;0
2019-10-12 02:15:00;9;11;24;3;3;14;0;0;0;0;0;0
2019-10-12 02:30:00;8;11;33;2;0;24;1;0;0;0;0;0
2019-10-12 02:45:00;9;12;35;1;1;27;0;0;0;0;0;0
2019-10-12 03:00:00;7;14;29;1;1;16;0;0;0;0;0;0
2019-10-12 03:15:00;10;16;26;1;4;15;1;0;0;0;0;0
2019-10-12 03:30:00;3;8;14;0;0;9;0;0;0;0;0;0
2019-10-12 03:45:00;4;11;24;2;1;16;0;0;0;0;0;0
2019-10-12 04:00:00;2;14;23;1;0;11;0;0;0;0;0;0
2019-10-12 04:15:00;7;12;16;0;0;10;0;0;0;0;0;0
2019-10-12 04:30:00;4;10;20;0;0;11;0;0;0;0;0;0
2019-10-12 04:45:00;5;9;18;0;0;13;0;0;0;0;0;0
2019-10-12 05:00:00;7;9;29;0;0;22;0;0;0;0;0;0
2019-10-12 05:15:00;7;11;19;2;0;12;0;0;0;0;0;0
2019-10-12 05:30:00;7;13;13;0;0;6;0;0;0;0;0;0
2019-10-12 05:45:00;5;9;21;0;0;13;0;0;0;0;0;0
2019-10-12 06:00:00;8;11;18;0;2;14;0;0;0;0;0;0
2019-10-12 06:15:00;10;8;16;0;3;10;0;0;0;0;0;0
2019-10-12 06:30:00;10;8;20;0;1;16;0;0;0;0;0;0
2019-10-12 06:45:00;17;23;26;6;4;9;0;0;0;0;0;0
2019-10-12 07:00:00;9;15;30;10;4;22;0;0;0;0;0;0
2019-10-12 07:15:00;15;39;57;31;4;23;1;0;0;0;0;0
2019-10-12 07:30:00;17;43;45;34;5;21;0;0;0;0;0;0
2019-10-12 07:45:00;26;29;47;23;3;36;0;0;0;0;0;0
2019-10-12 08:00:00;19;25;39;13;5;21;0;0;0;0;0;0
2019-10-12 08:15:00;21;14;29;7;4;21;0;0;0;0;0;0
2019-10-12 08:30:00;39;36;50;10;7;33;0;0;0;0;0;0
2019-10-12 08:45:00;38;38;54;12;4;29;0;0;0;0;0;0
2019-10-12 09:00:00;38;49;64;14;6;36;0;0;5;0;0;0
2019-10-12 09:15:00;36;37;67;10;4;41;0;0;0;0;0;0
2019-10-12 09:30:00;52;46;63;16;5;46;0;0;0;0;0;0
2019-10-12 09:45:00;73;69;87;33;4;53;0;0;0;0;0;0
2019-10-12 10:00:00;55;36;80;15;6;61;0;0;0;12;0;0
2019-10-12 10:15:00;47;39;88;18;5;63;0;1;0;0;0;0
2019-10-12 10:30:00;48;56;74;14;4;42;0;0;0;0;0;0
