2020-01-29 00:00:00;2;5;2;2;8;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 00:15:00;2;3;0;5;6;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 00:30:00;4;1;2;2;4;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 00:45:00;2;2;3;2;4;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 01:00:00;1;0;2;3;1;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 01:15:00;2;0;8;4;0;0;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 01:30:00;2;0;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 01:45:00;0;1;2;1;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 02:00:00;1;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 02:15:00;0;0;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 02:30:00;0;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 02:45:00;2;4;4;1;4;2;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 03:00:00;1;2;2;2;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 03:15:00;0;0;1;0;5;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 03:30:00;3;2;0;0;2;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 03:45:00;0;1;2;2;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 04:00:00;1;3;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 04:15:00;4;5;2;1;3;3;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 04:30:00;5;10;1;1;6;6;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-29 04:45:00;3;8;2;0;11;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 05:00:00;7;9;8;1;25;24;8;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 05:15:00;5;15;8;5;59;47;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 05:30:00;17;22;14;8;81;54;3;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 05:45:00;27;42;28;6;113;44;9;4;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 06:00:00;25;36;25;8;73;32;11;3;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 06:15:00;18;41;29;13;69;23;14;5;0;9;0;0;0;0;0;0;0;2;0;0;0;0
2020-01-29 06:30:00;32;35;34;21;121;39;16;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 06:45:00;28;34;29;18;143;44;16;1;0;9;0;0;0;3;0;0;0;0;0;0;0;0
2020-01-29 07:00:00;23;42;39;17;151;33;27;3;0;8;0;0;0;1;5;0;0;0;0;4;0;0
2020-01-29 07:15:00;32;46;63;25;149;42;23;3;0;15;0;0;0;0;0;0;1;1;0;0;0;0
2020-01-29 07:30:00;34;69;71;32;130;44;37;13;0;17;0;0;0;0;0;0;0;1;0;1;0;0
2020-01-29 07:45:00;49;68;97;39;140;33;53;10;0;19;0;0;0;1;2;0;0;1;0;1;0;0
2020-01-29 08:00:00;41;62;70;46;184;26;42;12;0;15;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 08:15:00;25;47;68;42;158;33;29;9;0;13;0;0;0;0;4;0;0;0;0;1;1;0
2020-01-29 08:30:00;26;46;40;25;141;31;33;6;0;11;0;0;0;5;2;0;0;0;0;1;0;0
2020-01-29 08:45:00;24;45;43;25;105;35;33;5;0;8;0;0;0;3;9;0;0;2;0;0;0;0
2020-01-29 09:00:00;31;34;37;32;61;28;25;9;0;15;0;0;0;2;4;0;0;0;0;0;0;3
2020-01-29 09:15:00;26;40;34;23;60;25;33;1;0;11;0;2;0;1;2;0;0;1;4;0;0;0
2020-01-29 09:30:00;23;36;38;27;57;30;28;4;0;22;0;0;0;4;10;0;0;1;3;0;0;0
2020-01-29 09:45:00;21;34;40;26;70;15;30;3;0;9;0;1;3;1;2;0;0;0;0;0;0;0
2020-01-29 10:00:00;27;25;25;30;70;15;48;11;0;14;0;1;0;3;3;9;0;2;4;0;0;2
2020-01-29 10:15:00;20;42;29;25;70;17;39;4;0;19;0;1;3;3;2;0;0;3;0;0;2;0
2020-01-29 10:30:00;38;49;32;28;64;16;39;7;0;20;0;0;8;1;1;0;0;0;0;3;0;0
2020-01-29 10:45:00;22;38;41;25;50;23;42;4;0;15;0;0;9;0;0;0;9;1;0;4;0;0
2020-01-29 11:00:00;28;29;35;23;67;26;38;2;0;11;0;0;0;1;0;0;0;0;0;0;2;0
2020-01-29 11:15:00;32;35;31;17;58;17;47;10;0;18;0;3;5;0;0;0;0;0;0;2;7;0
2020-01-29 11:30:00;31;42;34;27;79;19;53;5;0;19;0;2;0;0;0;0;0;0;0;0;0;0
2020-01-29 11:45:00;32;35;40;34;57;19;41;10;0;20;0;1;3;1;4;0;0;1;0;0;0;0
2020-01-29 12:00:00;23;29;38;41;67;17;50;7;0;10;0;1;0;0;0;1;0;0;0;2;3;2
2020-01-29 12:15:00;34;35;37;33;70;15;68;6;0;12;0;4;0;6;0;0;0;3;0;1;13;0
2020-01-29 12:30:00;26;39;34;42;75;16;44;5;0;16;0;7;0;0;0;0;0;0;0;0;0;0
2020-01-29 12:45:00;28;33;42;42;80;30;66;8;0;10;0;3;0;3;50;0;0;0;0;1;0;0
2020-01-29 13:00:00;47;46;40;32;65;28;72;13;0;16;0;0;1;2;9;0;1;0;0;4;4;0
2020-01-29 13:15:00;36;43;24;33;83;18;49;5;0;13;0;3;6;0;0;0;0;0;0;1;0;0
2020-01-29 13:30:00;34;37;36;31;104;19;41;10;0;13;0;2;2;0;0;0;0;2;0;0;0;0
2020-01-29 13:45:00;46;52;38;31;61;19;44;9;0;18;0;1;1;2;0;0;0;0;0;0;0;0
2020-01-29 14:00:00;42;55;28;42;69;14;49;2;0;18;0;2;1;9;4;0;0;3;0;0;0;0
2020-01-29 14:15:00;67;76;43;51;63;16;45;5;0;25;0;3;0;1;11;0;0;6;0;0;0;4
2020-01-29 14:30:00;73;71;42;41;70;19;46;6;0;27;0;6;1;3;2;0;0;0;0;1;0;0
2020-01-29 14:45:00;51;66;36;27;74;16;47;5;0;23;0;0;3;3;1;0;0;1;0;0;0;0
2020-01-29 15:00:00;52;52;31;47;86;13;77;8;0;17;0;3;4;1;1;0;0;0;0;0;1;0
2020-01-29 15:15:00;58;74;42;42;79;10;62;10;0;19;0;1;1;2;1;0;0;0;0;0;0;0
2020-01-29 15:30:00;59;70;43;42;72;11;61;12;0;20;0;3;7;3;0;3;0;0;0;1;2;0
2020-01-29 15:45:00;59;75;41;46;70;10;72;4;0;22;0;5;0;3;2;0;0;0;0;1;0;1
2020-01-29 16:00:00;67;71;41;45;79;20;70;8;0;18;0;1;1;0;0;0;0;0;0;15;2;0
2020-01-29 16:15:00;88;99;50;56;102;19;53;7;0;22;0;2;1;0;6;0;0;0;0;1;2;0
2020-01-29 16:30:00;78;101;40;47;104;18;76;15;0;25;0;1;8;3;0;0;2;1;11;2;1;0
2020-01-29 16:45:00;65;70;46;46;94;15;49;6;0;22;0;0;0;1;0;0;0;0;0;0;0;1
2020-01-29 17:00:00;66;79;40;47;108;26;61;8;0;24;0;0;0;0;0;0;0;0;0;1;0;0
2020-01-29 17:15:00;79;80;34;37;73;14;45;12;0;18;0;2;5;0;0;0;0;0;0;0;0;2
2020-01-29 17:30:00;55;66;34;41;72;20;46;7;0;14;0;0;0;2;3;0;0;0;0;1;0;3
2020-01-29 17:45:00;50;66;39;37;69;14;45;8;0;18;0;0;0;0;0;0;26;1;0;1;0;0
2020-01-29 18:00:00;29;50;40;33;51;12;49;4;0;13;0;0;0;1;0;0;0;0;0;0;0;0
2020-01-29 18:15:00;33;45;36;29;72;6;39;7;0;20;0;3;0;0;0;0;0;0;0;1;0;0
2020-01-29 18:30:00;23;40;31;24;51;7;26;4;0;17;0;0;0;1;0;0;0;0;0;0;0;0
2020-01-29 18:45:00;20;36;24;18;47;6;21;4;0;8;0;0;0;1;2;0;0;0;0;0;0;2
2020-01-29 19:00:00;24;37;26;19;55;7;31;4;0;16;0;0;0;1;2;0;0;0;0;0;0;0
2020-01-29 19:15:00;14;33;25;23;67;6;27;8;0;10;0;1;4;0;0;0;0;0;0;1;0;0
2020-01-29 19:30:00;9;23;19;15;38;13;27;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 19:45:00;16;22;22;22;30;10;26;7;0;9;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-29 20:00:00;18;24;26;25;49;7;22;3;0;7;0;0;0;1;0;0;0;0;0;0;0;0
2020-01-29 20:15:00;12;21;14;12;32;9;17;5;0;2;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-29 20:30:00;8;22;20;17;32;3;23;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 20:45:00;12;12;17;13;27;8;16;4;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 21:00:00;7;15;15;15;34;7;13;3;0;4;0;0;0;1;0;0;4;0;0;0;0;0
2020-01-29 21:15:00;12;12;11;7;43;11;20;0;0;4;0;2;10;0;0;0;0;0;0;1;1;0
2020-01-29 21:30:00;9;13;5;4;38;3;15;0;0;5;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-29 21:45:00;10;21;15;14;19;8;7;3;0;4;0;0;0;0;0;0;0;0;0;1;0;0
2020-01-29 22:00:00;26;33;13;18;28;3;13;1;0;11;0;0;0;3;0;0;0;0;0;1;0;0
2020-01-29 22:15:00;22;28;10;7;27;3;7;1;0;10;0;2;0;0;5;0;0;0;0;0;0;0
2020-01-29 22:30:00;11;7;4;11;30;0;4;1;0;8;0;0;0;2;0;0;16;0;0;0;2;0
2020-01-29 22:45:00;5;11;7;4;15;8;5;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 23:00:00;7;6;12;8;11;1;7;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 23:15:00;8;7;6;5;10;6;5;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 23:30:00;1;6;2;2;13;5;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 23:45:00;4;4;3;2;3;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
