2020-01-15 00:00:00;2;1;3;2;8;2;6;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 00:15:00;5;2;3;7;9;2;4;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 00:30:00;1;2;2;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 00:45:00;0;0;3;2;4;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 01:00:00;1;2;1;1;4;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 01:15:00;1;0;4;1;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 01:30:00;0;2;3;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 01:45:00;2;0;3;1;3;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 02:00:00;0;0;0;0;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 02:15:00;3;1;1;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 02:30:00;0;0;1;0;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 02:45:00;0;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 03:00:00;2;1;1;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 03:15:00;0;0;0;1;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 03:30:00;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 03:45:00;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 04:00:00;1;5;0;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 04:15:00;3;4;3;2;5;4;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 04:30:00;1;2;5;5;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 04:45:00;1;3;3;3;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 05:00:00;4;10;3;3;31;8;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 05:15:00;9;6;15;7;50;14;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 05:30:00;12;16;17;7;83;27;5;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 05:45:00;22;38;26;8;86;34;8;2;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 06:00:00;15;31;14;16;56;25;13;10;0;8;0;2;1;1;5;0;0;0;0;0;0;3
2020-01-15 06:15:00;14;27;31;13;78;27;16;0;0;5;0;0;0;0;0;0;0;1;2;1;4;0
2020-01-15 06:30:00;17;27;40;20;131;42;13;0;0;10;0;0;0;0;0;0;1;0;0;1;0;0
2020-01-15 06:45:00;22;43;28;19;139;35;18;2;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 07:00:00;21;43;25;17;151;33;27;5;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-15 07:15:00;27;51;66;24;126;46;29;5;0;8;0;0;0;1;0;0;0;0;0;1;0;0
