DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-08-21 05:30:00;35;4;21;28;4;3;14;16;26;20;4;0;0;0;0;0;0
2019-08-21 05:45:00;32;5;29;32;0;3;9;33;17;25;0;0;0;0;0;0;0
2019-08-21 06:00:00;40;6;21;22;2;2;3;23;25;26;0;0;0;0;0;0;0
2019-08-21 06:15:00;55;10;38;43;4;3;17;18;20;15;0;0;0;0;0;0;0
2019-08-21 06:30:00;57;15;58;61;7;1;28;21;18;20;0;0;0;0;0;0;0
2019-08-21 06:45:00;37;8;52;58;9;6;21;19;28;32;0;0;0;0;1;0;0
2019-08-21 07:00:00;66;8;42;49;7;9;22;14;16;16;1;0;0;0;0;0;0
2019-08-21 07:15:00;56;11;55;65;9;9;29;22;24;14;0;0;3;0;3;0;0
2019-08-21 07:30:00;55;9;67;70;13;4;31;21;24;17;0;0;0;0;0;0;0
2019-08-21 07:45:00;68;23;56;66;4;10;33;32;29;29;0;0;0;0;0;0;0
2019-08-21 08:00:00;46;12;47;59;11;17;39;23;23;25;0;0;2;0;0;0;0
2019-08-21 08:15:00;46;12;57;50;6;8;27;29;24;25;0;0;0;0;0;0;0
2019-08-21 08:30:00;45;19;47;46;4;12;23;29;36;27;0;0;0;3;0;0;0
2019-08-21 08:45:00;34;20;43;44;9;13;22;25;27;18;0;2;2;1;0;0;0
2019-08-21 09:00:00;42;19;29;26;8;10;18;24;29;22;0;0;0;0;0;0;0
2019-08-21 09:15:00;38;12;30;30;11;15;26;32;32;20;0;0;0;0;0;0;0
2019-08-21 09:30:00;47;21;24;28;9;18;16;21;30;17;0;4;1;1;18;9;1
2019-08-21 09:45:00;46;35;49;29;7;18;21;30;28;49;0;0;0;26;0;0;0
2019-08-21 10:00:00;53;21;25;29;12;16;23;30;36;19;0;0;0;0;1;0;0
2019-08-21 10:15:00;33;28;35;31;11;10;22;39;25;27;0;0;1;0;2;0;0
2019-08-21 10:30:00;40;22;23;26;8;21;24;30;28;34;6;0;2;0;3;1;0
2019-08-21 10:45:00;58;30;30;23;8;17;28;33;34;19;0;0;7;0;0;0;0
2019-08-21 11:00:00;41;24;25;19;7;18;24;38;31;28;0;0;0;0;0;2;0
2019-08-21 11:15:00;36;20;26;24;12;15;14;26;34;32;8;0;6;0;11;2;0
2019-08-21 11:30:00;59;31;27;17;14;15;24;27;32;34;1;0;0;0;0;9;0
2019-08-21 11:45:00;29;27;27;26;21;31;31;32;30;35;0;0;2;1;1;0;0
2019-08-21 12:00:00;39;29;24;14;20;16;27;23;28;33;0;0;0;0;0;1;0
2019-08-21 12:15:00;37;26;28;25;16;14;24;29;36;35;0;4;3;4;3;2;0
2019-08-21 12:30:00;34;19;30;25;10;16;32;38;26;25;0;0;3;0;2;8;0
2019-08-21 12:45:00;29;28;16;18;11;20;34;27;28;27;0;1;3;0;3;1;0
2019-08-21 13:00:00;46;26;26;21;15;10;15;27;28;38;0;0;0;0;0;0;0
2019-08-21 13:15:00;38;20;25;21;12;10;26;24;37;33;0;0;3;3;0;0;0
2019-08-21 13:30:00;63;24;25;27;7;18;28;27;25;30;1;0;0;0;3;0;0
2019-08-21 13:45:00;41;25;22;17;9;16;29;28;39;37;4;0;0;0;0;2;0
2019-08-21 14:00:00;66;27;28;23;9;12;21;26;44;50;8;0;12;0;1;0;0
2019-08-21 14:15:00;45;26;32;22;16;14;33;46;48;58;0;0;0;0;6;0;0
2019-08-21 14:30:00;43;38;18;17;13;10;30;41;36;41;0;0;0;0;5;0;0
2019-08-21 14:45:00;34;28;19;23;8;15;28;39;48;50;0;0;2;1;0;0;0
2019-08-21 15:00:00;44;36;31;23;9;13;24;61;51;51;0;0;1;0;0;0;0
2019-08-21 15:15:00;33;30;12;13;8;19;26;69;59;55;0;0;4;1;0;0;0
2019-08-21 15:30:00;65;29;32;26;13;14;35;55;58;65;0;0;0;0;0;0;0
2019-08-21 15:45:00;39;21;21;14;14;16;33;54;58;70;3;0;0;0;0;0;0
2019-08-21 16:00:00;45;38;14;25;8;27;32;57;55;50;0;0;0;1;3;0;0
2019-08-21 16:15:00;36;30;19;27;12;14;26;55;54;59;0;0;5;0;0;0;0
2019-08-21 16:30:00;30;21;22;13;16;16;28;46;60;54;1;0;0;1;0;0;0
2019-08-21 16:45:00;64;37;25;19;58;14;28;61;66;68;0;0;0;0;1;0;0
2019-08-21 17:00:00;35;25;17;19;14;15;26;50;54;62;1;6;2;5;3;0;0
2019-08-21 17:15:00;41;25;18;17;11;16;30;46;57;53;0;0;16;1;0;0;0
2019-08-21 17:30:00;36;38;20;25;18;22;20;51;64;55;2;1;3;2;3;7;0
2019-08-21 17:45:00;35;20;20;13;9;11;19;46;47;45;0;0;1;0;3;0;0
2019-08-21 18:00:00;44;32;26;24;19;17;32;43;44;44;0;1;16;5;0;10;0
2019-08-21 18:15:00;37;37;29;13;18;12;29;33;47;44;1;0;3;0;5;1;0
2019-08-21 18:30:00;41;26;23;26;11;17;27;34;33;32;13;0;3;0;11;0;0
2019-08-21 18:45:00;24;17;23;24;15;8;27;37;38;30;1;0;1;0;2;1;0
2019-08-21 19:00:00;35;25;24;13;11;12;18;28;33;19;1;0;1;0;1;0;0
2019-08-21 19:15:00;27;22;19;13;9;23;19;25;35;22;0;0;0;0;0;5;0
2019-08-21 19:30:00;30;20;21;23;8;12;25;21;21;28;0;0;3;0;0;0;1
2019-08-21 19:45:00;28;27;20;19;11;15;26;29;36;22;2;1;0;0;0;1;0
2019-08-21 20:00:00;26;9;12;14;8;13;25;18;17;13;1;0;1;4;0;0;0
2019-08-21 20:15:00;16;14;19;23;11;9;25;16;20;17;0;1;2;0;0;1;0
2019-08-21 20:30:00;24;12;7;14;10;16;17;10;16;13;0;3;0;0;0;0;0
2019-08-21 20:45:00;21;16;14;16;6;18;13;17;11;17;0;1;0;0;1;0;0
2019-08-21 21:00:00;21;15;11;13;7;13;16;14;12;14;1;0;1;6;0;0;0
2019-08-21 21:15:00;22;8;19;17;11;15;17;14;11;14;0;0;4;0;0;0;0
2019-08-21 21:30:00;25;11;13;15;6;7;13;12;18;13;0;0;1;0;0;0;0
2019-08-21 21:45:00;17;9;19;11;6;3;11;11;17;21;0;1;2;0;0;0;0
2019-08-21 22:00:00;25;12;21;20;13;3;6;15;19;25;1;0;0;0;1;0;0
2019-08-21 22:15:00;15;3;3;11;6;3;12;15;13;9;0;0;0;0;0;0;0
2019-08-21 22:30:00;13;16;5;14;7;4;8;10;7;6;0;0;0;0;0;0;0
2019-08-21 22:45:00;5;4;10;10;8;13;2;10;11;5;0;0;39;0;0;0;0
2019-08-21 23:00:00;8;5;10;11;5;1;2;3;4;8;0;0;1;0;0;0;0
2019-08-21 23:15:00;9;5;2;7;4;3;7;2;2;6;0;0;0;0;0;0;0
2019-08-21 23:30:00;7;3;0;11;3;2;4;0;7;8;0;0;0;0;0;0;0
2019-08-21 23:45:00;8;3;7;15;4;5;5;3;3;0;0;0;0;0;0;13;0
