DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-09-01 00:00:00;4;10;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 00:15:00;11;13;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 00:30:00;9;6;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 00:45:00;7;6;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 01:00:00;8;4;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 01:15:00;6;4;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 01:30:00;7;8;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 01:45:00;6;3;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 02:00:00;4;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 02:15:00;3;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 02:30:00;4;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 02:45:00;7;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 03:00:00;9;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 03:15:00;5;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 03:30:00;7;2;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 03:45:00;8;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 04:00:00;7;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 04:15:00;8;2;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 04:30:00;13;2;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 04:45:00;7;1;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 05:00:00;33;13;20;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 05:15:00;48;14;20;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 05:30:00;68;44;39;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 05:45:00;62;53;37;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 06:00:00;54;53;37;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 06:15:00;74;67;53;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 06:30:00;81;76;51;139;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-09-01 06:45:00;82;76;46;131;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 07:00:00;83;90;49;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 07:15:00;92;111;52;145;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 07:30:00;92;96;57;134;1;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-09-01 07:45:00;99;110;67;126;2;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 08:00:00;106;93;84;122;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 08:15:00;82;96;96;93;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-01 08:30:00;87;110;69;130;10;0;13;0;0;18;0;13;0;0;0;0;0;0;0;0
2020-09-01 08:45:00;98;93;67;112;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-01 09:00:00;86;84;53;112;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 09:15:00;72;96;64;98;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 09:30:00;89;95;74;119;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 09:45:00;120;103;293;112;5;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-09-01 10:00:00;89;78;63;105;0;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-09-01 10:15:00;87;104;69;113;0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 10:30:00;90;91;66;142;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-09-01 10:45:00;111;95;77;141;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 11:00:00;112;114;79;138;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 11:15:00;103;115;75;133;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 11:30:00;108;101;62;148;1;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-09-01 11:45:00;90;109;80;160;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 12:00:00;97;95;75;156;0;2;0;0;17;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 12:15:00;100;114;100;159;0;5;0;0;2;2;1;0;0;0;0;0;0;0;0;0
2020-09-01 12:30:00;100;106;79;164;0;2;0;0;4;8;0;0;0;0;0;0;0;0;0;0
2020-09-01 12:45:00;105;96;89;147;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 13:00:00;102;99;77;152;0;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 13:15:00;121;130;82;176;59;29;14;0;18;41;0;0;0;0;0;0;0;0;0;0
2020-09-01 13:30:00;121;105;80;159;0;20;0;25;25;0;24;0;0;0;0;0;0;0;0;0
2020-09-01 13:45:00;131;140;75;183;10;1;0;0;3;4;0;0;0;0;0;0;0;0;0;0
2020-09-01 14:00:00;106;110;72;163;1;11;0;0;17;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 14:15:00;124;116;95;209;8;1;0;0;14;4;2;0;0;0;0;0;0;0;0;0
2020-09-01 14:30:00;131;130;90;196;4;0;1;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 14:45:00;113;146;95;183;6;10;0;0;9;1;0;0;0;0;0;0;0;0;0;0
2020-09-01 15:00:00;131;148;89;188;2;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 15:15:00;116;165;100;237;12;4;18;0;7;9;0;3;0;0;0;0;0;0;0;0
2020-09-01 15:30:00;127;128;68;188;13;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2020-09-01 15:45:00;135;158;108;229;3;3;0;0;2;4;0;0;0;0;0;0;0;0;0;0
2020-09-01 16:00:00;134;139;114;219;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 16:15:00;130;134;96;221;2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 16:30:00;138;132;113;214;6;6;0;6;14;5;4;0;0;0;0;0;0;0;0;0
2020-09-01 16:45:00;159;153;113;227;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 17:00:00;124;109;89;208;2;1;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2020-09-01 17:15:00;131;145;111;231;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 17:30:00;148;140;89;210;2;1;0;0;7;2;0;0;0;0;0;0;0;0;0;0
2020-09-01 17:45:00;134;150;84;192;1;3;0;1;9;1;2;0;0;0;0;0;0;0;0;0
2020-09-01 18:00:00;103;93;68;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 18:15:00;117;129;115;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
