DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-09-22 00:00:00;8;6;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 00:15:00;11;12;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 00:30:00;12;5;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 00:45:00;7;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 01:00:00;10;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 01:15:00;4;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 01:30:00;11;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 01:45:00;3;3;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 02:00:00;9;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 02:15:00;3;1;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 02:30:00;5;1;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 02:45:00;3;1;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 03:00:00;6;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 03:15:00;10;3;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 03:30:00;6;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 03:45:00;5;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 04:00:00;2;2;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 04:15:00;6;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 04:30:00;11;2;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 04:45:00;12;9;11;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 05:00:00;37;11;25;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 05:15:00;63;30;21;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 05:30:00;68;28;23;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 05:45:00;70;53;48;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 06:00:00;46;56;48;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 06:15:00;82;77;47;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 06:30:00;95;80;65;150;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 06:45:00;83;89;48;139;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 07:00:00;97;88;45;128;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 07:15:00;101;107;58;155;8;0;2;0;0;5;0;3;0;0;0;0;0;0;0;0
2020-09-22 07:30:00;123;128;68;175;24;8;0;0;5;5;0;0;0;0;0;0;0;0;0;0
