DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-09-15 04:00:00;6;4;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 04:15:00;9;1;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 04:30:00;7;4;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 04:45:00;12;6;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 05:00:00;28;20;21;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 05:15:00;43;20;17;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 05:30:00;68;50;28;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 05:45:00;55;54;48;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 06:00:00;48;41;40;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 06:15:00;94;57;48;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 06:30:00;86;73;60;147;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 06:45:00;83;94;50;139;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-09-15 07:00:00;87;102;65;118;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-15 07:15:00;107;99;53;132;11;3;5;0;9;7;0;3;0;0;0;0;0;0;0;0
2020-09-15 07:30:00;107;117;85;161;53;7;0;0;4;9;0;0;0;0;0;0;0;0;0;0
2020-09-15 07:45:00;129;118;74;199;50;9;2;0;7;7;0;0;0;0;0;0;0;0;0;0
2020-09-15 08:00:00;102;109;72;130;6;3;1;0;4;5;0;1;0;0;0;0;0;0;0;0
2020-09-15 08:15:00;77;98;56;105;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 08:30:00;121;132;66;132;4;3;0;1;1;4;0;0;0;0;0;0;0;0;0;0
2020-09-15 08:45:00;88;98;57;118;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 09:00:00;83;80;55;117;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 09:15:00;83;81;54;107;2;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-09-15 09:30:00;112;111;66;146;5;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 09:45:00;123;102;65;111;1;9;1;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 10:00:00;72;82;62;106;6;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-09-15 10:15:00;94;98;59;128;0;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-09-15 10:30:00;78;100;69;148;3;4;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 10:45:00;92;75;61;145;7;2;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2020-09-15 11:00:00;79;86;60;125;16;6;0;0;4;9;0;0;0;0;0;0;0;0;0;0
2020-09-15 11:15:00;67;77;72;124;10;6;1;0;3;4;0;0;0;0;0;0;0;0;0;0
2020-09-15 11:30:00;90;96;74;137;7;0;0;0;11;1;0;0;0;0;0;0;0;0;0;0
2020-09-15 11:45:00;82;76;61;103;13;4;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-09-15 12:00:00;78;84;67;145;7;0;0;0;7;6;0;0;0;0;0;0;0;0;0;0
2020-09-15 12:15:00;73;97;66;150;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 12:30:00;76;83;72;122;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 12:45:00;92;93;57;152;1;2;0;0;10;1;0;0;0;0;0;0;0;0;0;0
2020-09-15 13:00:00;92;110;76;157;4;7;0;0;40;5;1;0;0;0;0;0;0;0;0;0
2020-09-15 13:15:00;86;87;52;124;1;4;0;0;26;1;15;0;0;0;0;0;0;0;0;0
2020-09-15 13:30:00;98;100;73;133;7;9;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-09-15 13:45:00;97;94;79;133;12;8;2;0;13;2;0;1;0;0;0;0;0;0;0;0
2020-09-15 14:00:00;130;116;67;125;8;3;0;0;15;3;4;0;0;0;0;0;0;0;0;0
2020-09-15 14:15:00;110;107;88;184;11;26;1;1;2;10;0;0;0;0;0;0;0;0;0;0
2020-09-15 14:30:00;99;105;86;188;3;8;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2020-09-15 14:45:00;110;119;82;145;3;4;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 15:00:00;94;118;80;170;35;1;0;0;0;12;0;0;0;0;0;0;0;0;0;0
2020-09-15 15:15:00;117;110;71;166;4;1;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 15:30:00;108;125;84;178;5;4;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-09-15 15:45:00;137;140;106;206;1;1;0;0;15;4;0;0;0;0;0;0;0;0;0;0
2020-09-15 16:00:00;100;118;80;183;15;17;4;1;32;2;11;0;0;0;0;0;0;0;0;0
2020-09-15 16:15:00;115;139;74;193;8;28;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-09-15 16:30:00;101;116;78;193;3;6;0;0;9;1;0;0;0;0;0;0;0;0;0;0
2020-09-15 16:45:00;150;145;102;218;2;17;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 17:00:00;90;123;65;165;6;10;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-09-15 17:15:00;111;139;91;210;10;2;8;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-09-15 17:30:00;107;110;87;181;12;3;0;0;8;17;0;0;0;0;0;0;0;0;0;0
2020-09-15 17:45:00;134;142;94;178;6;1;0;0;16;0;1;0;0;0;0;0;0;0;0;0
2020-09-15 18:00:00;82;94;55;153;3;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-09-15 18:15:00;132;130;79;169;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2020-09-15 18:30:00;114;98;79;149;4;1;0;0;3;6;0;0;0;0;0;0;0;0;0;0
2020-09-15 18:45:00;85;100;72;140;1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 19:00:00;93;96;71;148;5;17;2;0;14;3;0;2;0;0;0;0;0;0;0;0
2020-09-15 19:15:00;91;75;51;129;0;24;0;0;20;2;0;0;0;0;0;0;0;0;0;0
2020-09-15 19:30:00;58;73;55;105;3;4;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 19:45:00;56;62;50;86;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 20:00:00;54;59;56;101;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0
2020-09-15 20:15:00;64;53;61;128;7;0;0;0;5;3;0;0;0;0;0;0;0;0;0;0
2020-09-15 20:30:00;53;52;43;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 20:45:00;55;54;33;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 21:00:00;58;46;32;54;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 21:15:00;75;46;36;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 21:30:00;78;40;32;65;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 21:45:00;39;26;36;73;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-15 22:00:00;50;43;38;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 22:15:00;40;24;30;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 22:30:00;42;30;22;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 22:45:00;16;15;20;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 23:00:00;24;17;28;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 23:15:00;5;9;24;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 23:30:00;17;16;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
