DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-21 00:00:00;8;5;14;14;0;0;0;0;0;0;0;0
2020-08-21 00:15:00;17;10;15;14;0;0;0;0;0;0;0;0
2020-08-21 00:30:00;14;12;8;11;0;0;0;0;0;0;0;0
2020-08-21 00:45:00;8;6;10;7;0;0;0;0;0;0;0;0
2020-08-21 01:00:00;19;4;7;10;0;0;0;0;0;0;0;0
2020-08-21 01:15:00;7;4;8;10;0;0;0;0;0;0;0;0
2020-08-21 01:30:00;9;2;2;5;0;0;0;0;0;0;0;0
2020-08-21 01:45:00;4;4;10;10;0;0;0;0;0;0;0;0
2020-08-21 02:00:00;4;2;6;7;0;0;0;0;0;0;0;0
2020-08-21 02:15:00;8;4;8;9;0;0;0;0;0;0;0;0
2020-08-21 02:30:00;5;4;10;8;0;0;0;0;0;0;0;0
2020-08-21 02:45:00;4;1;4;5;0;0;0;0;0;0;0;0
2020-08-21 03:00:00;6;1;7;5;0;0;0;0;0;0;0;0
2020-08-21 03:15:00;8;2;2;2;0;0;0;0;0;0;0;0
2020-08-21 03:30:00;6;1;5;10;0;0;0;0;0;0;0;0
2020-08-21 03:45:00;6;3;1;3;0;0;0;0;0;0;0;0
2020-08-21 04:00:00;6;1;8;5;0;0;0;0;0;0;0;0
2020-08-21 04:15:00;5;0;4;6;0;0;0;0;0;0;0;0
2020-08-21 04:30:00;8;1;8;7;0;0;0;0;0;0;0;0
2020-08-21 04:45:00;11;5;12;13;0;0;0;0;0;0;0;0
2020-08-21 05:00:00;10;4;16;27;0;0;0;0;0;0;0;0
2020-08-21 05:15:00;39;13;21;35;0;0;0;0;0;0;0;0
2020-08-21 05:30:00;41;21;19;30;0;0;0;0;0;0;0;0
2020-08-21 05:45:00;56;21;26;51;0;0;0;0;0;0;0;0
2020-08-21 06:00:00;46;22;32;43;0;0;0;0;0;0;0;0
2020-08-21 06:15:00;54;35;36;57;0;0;0;0;0;0;0;0
2020-08-21 06:30:00;90;47;61;124;0;0;0;0;0;2;0;0
2020-08-21 06:45:00;69;50;36;76;0;2;0;0;2;0;0;0
2020-08-21 07:00:00;79;44;56;85;0;0;0;0;0;7;0;0
2020-08-21 07:15:00;97;68;46;77;0;3;0;0;4;2;0;0
2020-08-21 07:30:00;93;63;55;72;0;0;0;0;3;2;0;0
2020-08-21 07:45:00;88;59;57;59;0;0;0;0;1;7;0;0
2020-08-21 08:00:00;86;62;43;72;1;1;0;0;2;5;0;2
2020-08-21 08:15:00;77;52;58;75;2;0;0;0;3;9;0;0
2020-08-21 08:30:00;83;60;65;74;6;0;0;0;11;7;0;2
2020-08-21 08:45:00;108;73;64;69;9;1;0;0;3;2;0;0
2020-08-21 09:00:00;106;63;80;98;3;1;0;0;1;6;0;0
2020-08-21 09:15:00;90;85;77;94;3;8;0;0;2;10;0;0
2020-08-21 09:30:00;107;71;81;97;3;4;0;0;7;0;1;0
2020-08-21 09:45:00;112;66;76;88;13;7;0;0;5;3;0;0
2020-08-21 10:00:00;76;79;76;89;4;8;0;0;6;5;0;0
2020-08-21 10:15:00;118;90;79;128;4;6;0;0;5;5;0;0
2020-08-21 10:30:00;125;79;63;113;6;1;0;0;3;1;0;0
2020-08-21 10:45:00;119;89;66;116;3;2;0;0;4;7;0;0
2020-08-21 11:00:00;107;66;87;117;5;1;0;0;3;5;0;0
2020-08-21 11:15:00;113;70;99;155;0;2;0;2;3;1;0;0
2020-08-21 11:30:00;104;71;82;125;4;1;0;0;2;4;0;0
2020-08-21 11:45:00;98;78;98;132;0;4;0;3;2;2;0;0
2020-08-21 12:00:00;130;84;100;153;4;0;0;0;0;9;0;0
2020-08-21 12:15:00;131;110;123;149;5;0;0;0;0;5;0;0
2020-08-21 12:30:00;134;84;95;146;4;6;0;0;9;4;0;0
2020-08-21 12:45:00;94;66;77;135;3;0;0;0;4;2;0;0
2020-08-21 13:00:00;122;76;104;155;4;0;1;0;3;11;0;5
2020-08-21 13:15:00;113;74;86;131;4;0;0;0;6;5;5;0
2020-08-21 13:30:00;107;85;78;126;2;7;0;4;30;13;5;0
2020-08-21 13:45:00;121;79;84;137;1;5;0;0;1;9;0;2
2020-08-21 14:00:00;121;81;74;98;1;1;0;0;0;0;0;0
2020-08-21 14:15:00;130;93;84;136;2;2;0;0;5;2;19;0
2020-08-21 14:30:00;123;84;93;115;1;0;0;0;5;3;0;0
2020-08-21 14:45:00;113;88;88;135;3;21;2;0;5;0;0;0
2020-08-21 15:00:00;116;75;88;120;0;0;0;0;0;2;0;0
2020-08-21 15:15:00;91;73;91;112;10;13;0;0;16;1;0;0
2020-08-21 15:30:00;118;67;83;144;0;5;0;0;6;0;0;0
2020-08-21 15:45:00;104;79;80;106;1;0;0;0;0;23;0;1
2020-08-21 16:00:00;95;75;71;102;2;1;0;0;4;2;0;0
2020-08-21 16:15:00;84;75;83;106;0;8;0;0;5;0;0;0
2020-08-21 16:30:00;85;75;88;111;1;0;0;0;4;1;0;0
2020-08-21 16:45:00;92;65;80;100;2;12;0;4;0;2;0;0
2020-08-21 17:00:00;92;82;84;123;1;0;2;0;0;8;0;0
2020-08-21 17:15:00;99;72;69;93;7;3;2;0;3;4;2;2
2020-08-21 17:30:00;95;82;76;110;4;3;0;0;3;1;0;0
2020-08-21 17:45:00;97;68;99;97;4;5;0;0;15;3;0;0
2020-08-21 18:00:00;81;54;76;111;1;3;0;0;3;5;0;0
2020-08-21 18:15:00;92;70;68;111;0;10;0;1;8;0;1;0
2020-08-21 18:30:00;90;68;68;109;7;2;0;0;6;1;0;0
2020-08-21 18:45:00;101;80;79;114;2;4;0;0;4;1;0;0
2020-08-21 19:00:00;72;49;62;82;5;0;22;0;0;1;0;0
2020-08-21 19:15:00;91;61;87;100;0;0;0;0;3;11;0;0
2020-08-21 19:30:00;84;48;55;68;1;0;0;0;5;1;6;0
2020-08-21 19:45:00;73;48;62;83;3;1;0;0;2;1;0;0
2020-08-21 20:00:00;64;43;67;111;1;0;0;0;1;8;0;2
2020-08-21 20:15:00;56;49;69;86;0;2;0;0;1;0;0;0
2020-08-21 20:30:00;48;37;53;77;10;0;0;0;0;1;0;0
2020-08-21 20:45:00;45;33;39;51;0;0;0;0;0;0;0;0
2020-08-21 21:00:00;42;31;39;75;0;0;0;0;0;2;0;0
2020-08-21 21:15:00;39;25;44;51;0;0;0;0;0;0;0;0
2020-08-21 21:30:00;47;21;28;43;0;0;0;0;0;0;0;0
2020-08-21 21:45:00;36;28;54;47;0;0;0;0;0;0;0;0
2020-08-21 22:00:00;47;33;30;43;0;0;0;0;2;0;0;0
2020-08-21 22:15:00;43;35;43;55;0;0;0;0;0;0;0;0
2020-08-21 22:30:00;24;20;40;45;0;0;0;0;0;0;0;0
2020-08-21 22:45:00;27;21;45;49;0;0;0;0;0;0;0;0
2020-08-21 23:00:00;31;15;18;26;0;0;0;0;0;0;0;0
2020-08-21 23:15:00;25;13;21;28;0;0;0;0;0;0;0;0
2020-08-21 23:30:00;21;14;28;28;0;0;0;0;0;0;0;0
2020-08-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
